鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,5.83,商,,,1050330,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,76.56,0,0,0,無,有,有,18000,235,坡道機械,0.0,0,,RPWPMLMKMHLFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區軍福十八路241~270號,143.0,住,,,1050314,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0950831,55.9,0,0,0,無,無,無,33000,590,,0.0,0,,RPPQMLMKMHLFFBB67CC
北區,房地(土地+建物)+車位,臺中市北區中清路一段421~450號,9.45,住,,,1040313,土地1建物1車位1,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0800204,148.49,0,0,0,無,有,有,22091,149,坡道平面,25.62,0,,RPQQMLMKMHLFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段305巷1~30號,1.46,住,,,1050410,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,69.94,3,2,1,有,無,有,15000,214,,0.0,0,,RPRNMLNKMHLFFBB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區梅川南街31~60號,1649.0,住,,,1050401,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041030,75.08,3,2,2,有,有,有,25000,333,坡道平面,0.0,0,,RPSNMLNKMHLFFBB77CC
北區,房地(土地+建物),臺中市北區中清路一段421~450號,30.62,住,,,1050321,土地1建物1車位0,十六層,20,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0800204,388.36,0,0,0,無,有,無,31500,81,,0.0,0,,RPQOMLNKMHLFFBB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路三段121~150號,2033.48,住,,,1050305,土地1建物1車位1,,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960313,42.57,1,1,1,有,有,有,32000,752,坡道平面,0.0,0,,RPPOMLNKMHLFFCB67CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,16.84,住,,,1050301,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.54,3,2,2,有,有,有,36000,231,,0.0,0,,RPVNMLNKMHLFFAB97CC
東區,房地(土地+建物),臺中市東區進化路241~270號,20.64,其他,,,1050325,土地1建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880519,93.9,0,0,0,無,有,無,18000,192,,0.0,0,,RPTOMLNKMHLFFAB87CC
太平區,建物,臺中市太平區樹孝路331~360號,127.0,住,,,1050411,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840425,116.82,0,2,2,有,無,無,45000,385,,0.0,0,,RPXNMLNKMHLFFHL27CC
梧棲區,房地(土地+建物),臺中市梧棲區仁美街67巷61~90號,982.0,住,,,1050409,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0810811,118.05,3,2,2,有,無,無,12000,102,,0.0,0,,RPSNMLNKMHLFFCL88CC
清水區,土地,銀聯段2281~2310地號,212.0,商,,,1050413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,3000,14,,0.0,0,,RPTNMLNKMHLFFCL98CC
西屯區,建物,臺中市西屯區中工三路59巷1~30號,0.0,住,,,1050401,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0910307,54.55,0,0,0,無,無,無,15000,275,,0.0,0,,RPTPMLOKMHLFFCB38DC
太平區,建物,臺中市太平區新興路1~30號,0.0,住,,,1050322,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801020,136.85,4,2,2,有,有,無,10000,73,坡道機械,0.0,0,未含管理費及車位清潔費3000元,RPTNMLOKMHLFFHL96CC
大里區,建物,臺中市大里區中興路二段151~180號,0.0,商,,,1050323,土地0建物2車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690501,153.0,2,3,2,有,無,無,20000,131,,0.0,0,,RPVNMLOKMHLFFGL07CC
潭子區,房地(土地+建物),臺中市潭子區潭興路二段297巷31~60號,27.03,住,,,1050408,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850110,138.14,4,2,2,有,有,有,13000,94,,0.0,0,,RPTNMLOKMHLFFFL76CC
西屯區,房地(土地+建物),臺中市西屯區大洲街31~60號,14.0,住,,,1050321,土地1建物1車位0,二層,3,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0760206,14.0,1,1,1,有,無,有,12222,873,,0.0,0,,RPQNMLOKMHLFFCB77CC
北屯區,建物,臺中市北屯區興安路二段1~30號,0.0,,,,1050401,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870413,93.37,3,1,2,有,無,無,12000,129,,0.0,0,,RPPQMLOKMHLFFBB87CC
北屯區,建物,臺中市北屯區興安路二段31~60號,0.0,,,,1050314,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811120,69.57,3,1,1,有,無,無,10000,144,,0.0,0,,RPRRMLOKMHLFFBB18CC
北區,房地(土地+建物),臺中市北區館前路1~30號,20.28,住,,,1050328,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0750712,169.11,2,1,1,有,有,無,62000,367,,0.0,0,,RPPVMLPKMHLFFBB48CC
南屯區,房地(土地+建物),臺中市南屯區大英街241~270號,107.4,住,,,1050408,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0791114,218.14000000000001,0,0,0,無,無,無,28000,128,,0.0,0,,RPQOMLPKMHLFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區大墩路241~270號,78.0,住,,,1050321,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0730216,174.06,4,2,5,有,無,無,43000,247,,0.0,0,民國105年5月5日起至107年5月4日止每月租金43000元整，民國107年5月5日起至110年5月4日止每月租金45000元整。,RPWPMLPKMHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區文華路121~150號,180.0,住,,,1050319,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730818,88.97,0,1,1,有,無,無,85000,955,,0.0,0,,RPQNMLQKMHLFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區嶺東路841~870號,29.49,住,,,1050415,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830425,190.28,3,2,3,有,有,有,20000,105,,0.0,0,,RPOPMLSKMHLFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段331~360號,186.94,住,,,1050406,土地3建物1車位1,一層,5,店面(店鋪),見其他登記事項,見其他登記事項,0930102,183.14000000000001,0,1,1,有,有,無,120000,655,坡道平面,0.0,0,,RPPPMLSKMHLFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區向心南路981巷1~30號,113.63,住,,,1050415,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810620,224.5,4,3,4,有,無,無,40000,178,,0.0,0,,RPQPMLSKMHLFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街151~180號,66.17,住,,,1050415,土地1建物1車位1,見其他登記事項,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870915,269.85,0,2,2,有,有,無,51000,189,坡道平面,21.97,0,105年5月15日起至108年5月14日止每月租金新台幣51000元整，108年5月15日起至110年5月14日止每月租金新台幣53000元整。,RPRPMLSKMHLFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街151~180號,66.17,住,,,1050415,土地1建物1車位1,二層,9,店面(店鋪),住家用,鋼筋混凝土造,0870915,153.82,3,2,2,有,有,無,19000,124,坡道平面,21.97,0,,RPSPMLSKMHLFFCB58CC
西屯區,建物,臺中市西屯區西屯路三段宏安巷11弄31~60號,0.0,住,,,1050321,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0730816,162.12,3,2,3,有,有,有,56000,345,,0.0,0,,RPUPMLSKMHLFFCB78CC
西屯區,建物,臺中市西屯區市政南一路1~30號,0.0,商,,,1050330,土地0建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960611,285.6,4,2,2,有,有,有,36000,126,坡道平面,49.65,0,租金不含稅,RPVPMLSKMHLFFCB88CC
北屯區,建物,臺中市北屯區松和街61~90號,0.0,,,,1050320,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,86.66,2,1,2,有,無,無,12000,138,,0.0,0,,RPQOMLSKMHLFFBB18CC
北區,房地(土地+建物),臺中市北區中華路181~210號,221.0,住,,,1050418,土地1建物1車位0,全,1,透天厝,見其它登記事項,鋼筋混凝土造,1030930,547.27,0,0,0,無,無,無,52500,96,,0.0,0,,RPSRMLSKMHLFFBB68CC
后里區,房地(土地+建物),臺中市后里區泉州路1~30號,831.73,工,,,1050418,土地1建物1車位0,見其他登記事項,1,工廠,工商用,鋼造,0770825,375.74,0,0,0,無,無,無,20000,,,0.0,0,,RPTNMLSKMHLFFAL66CC
南區,房地(土地+建物)+車位,臺中市南區文心南十路211~240號,5.76,住,,,1050406,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,132.91,3,2,2,有,有,有,23000,173,升降機械,0.0,0,租金含管理費。車位編號為B4-06。,RPROMLSKMHLFFAB18CC
南區,房地(土地+建物),臺中市南區東興路一段1~30號,1.94,住,,,1050401,土地1建物0車位0,十八層,32,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0951026,42.089999999999996,1,0,1,有,有,有,7000,166,,0.0,0,此建物有隔成三間套房，所以面積除以3。,RPTOMLSKMHLFFAB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段481~510號,6.53,住,,,1050413,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040423,89.03,2,1,1,有,有,有,20000,225,,0.0,0,,RPWNMLSKMHLFFBB78DC
豐原區,房地(土地+建物),臺中市豐原區三民路39巷1~30號,103.0,商,,,1050406,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710608,64.9,2,1,1,有,無,無,8000,123,,0.0,0,,RPUNMLSKMHLFFAL86DC
神岡區,房地(土地+建物),臺中市神岡區豐洲路31~60號,87.05,住,,,1050311,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0631108,113.77,4,3,3,有,無,無,14000,123,,0.0,0,租賃期間自105年3月21日開始。,RPPOMLTKMHLFFAL56DC
大里區,房地(土地+建物),臺中市大里區鐵路街1~30號,46.52,住,,,1050330,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930813,158.68,0,0,2,有,無,無,15500,98,,0.0,0,"承租2樓與儲存空間約10坪,共48坪土地換算持分為46.52平方公尺",RPPNMLTKMHLFFGL96CC
北屯區,房地(土地+建物),臺中市北屯區松竹路三段91~120號,67.35,住,,,1050412,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0880506,193.57,4,4,4,有,有,無,18000,93,,0.0,0,,RPOOMLTKMHLFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段271~300號,12.57,住,,,1050402,土地1建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870417,157.81,4,2,2,有,有,無,17000,108,坡道平面,0.0,0,,RPPOMLTKMHLFFBB18CC
西屯區,房地(土地+建物),臺中市西屯區成都路241~270號,64.0,住,,,1050415,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0760609,169.81,4,2,2,有,無,無,25000,147,,0.0,0,,RPTNMLTKMHLFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段901~930號,908.33,住,,,1050401,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1040107,747.2,0,0,0,無,無,無,200000,268,,0.0,0,,RPOOMLTKMHLFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段241~270號,7.04,住,,,1050321,土地1建物1車位0,十九層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,97.81,0,0,0,無,有,有,18000,184,,0.0,0,,RPWOMLTKMHLFFCB98CC
西屯區,建物,臺中市西屯區福上巷龍欣一弄1~30號,0.0,住,,,1050322,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700922,121.16,4,2,2,有,無,無,18000,149,,0.0,0,,RPQPMLTKMHLFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.99,商,,,1050401,土地1建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,0,0,0,無,有,有,19000,325,,0.0,0,含管理費,RPPNMLKLMHLFFCB37CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街241~270號,25.71,住,,,1050420,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,155.52,3,2,2,有,有,無,23000,148,,0.0,0,起租日:105/05/10租金總額含稅。,RPSNMLKLMHLFFCB67CC
西屯區,建物,臺中市西屯區黎明路二段961~990號,0.0,,,,1050419,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840501,52.89,4,0,0,無,無,無,35000,662,,0.0,0,,RPVNMLKLMHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.87,工,,,1050401,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,19000,309,,0.0,0,含管理費,RPOOMLKLMHLFFCB37CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,4.95,商,,,1050329,土地1建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,19000,345,,0.0,0,含管理費,RPQOMLKLMHLFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段301~330號,63.4,住,,,1050408,土地1建物2車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880211,305.92,0,0,0,無,無,有,75000,245,,0.0,0,,RPTOMLKLMHLFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,9.01,商,,,1050331,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,97.50999999999999,2,2,1,有,有,有,30000,308,,0.0,0,含租賃所得稅，二代健保補充保費，管理費,RPVOMLKLMHLFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,10.18,商,,,1050401,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,125.06,3,1,1,有,有,有,26000,208,坡道機械,0.0,0,含車位，管理費,RPWOMLKLMHLFFCB18CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1050411,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道機械,18.99,2000,,RPXOMLKLMHLFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,5.86,商,,,1050405,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,65.9,2,1,1,有,有,有,17000,258,,0.0,0,含管理費,RPPPMLKLMHLFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,7.47,商,,,1050326,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,18000,257,,0.0,0,含管理費,RPRPMLKLMHLFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區國安一路91~120號,9.52,住,,,1050420,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,114.86,2,2,1,有,有,有,22000,192,,0.0,0,,RPOQMLKLMHLFFCB57CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段225之16巷1~30號,11.7,住,,,1050323,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800419,99.38999999999999,3,2,2,有,有,有,12000,121,,0.0,0,,RPVNMLKLMHLFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,6.42,商,,,1050401,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.68000000000001,0,0,0,無,有,有,21000,330,,0.0,0,,RPSOMLKLMHLFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.74,商,,,1050401,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,111.15,2,1,2,有,有,有,26500,238,,0.0,0,,RPTOMLKLMHLFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,5.83,商,,,1050401,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,0,0,0,無,有,有,21000,331,,0.0,0,,RPVOMLKLMHLFFBB97CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050418,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1800,,坡道機械,15.94,1800,,RPWOMLKLMHLFFBB08CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.82,商,,,1050414,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,14000,208,,0.0,0,,RPOPMLKLMHLFFBB37CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.77,商,,,1050415,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,64.07,0,0,0,無,有,有,15000,234,,0.0,0,,RPPPMLKLMHLFFBB47CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050415,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3500,,坡道平面,31.88,3500,,RPQPMLKLMHLFFBB57CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050415,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3500,,坡道平面,31.88,3500,,RPRPMLKLMHLFFBB67CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050416,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道機械,0.0,2000,,RPSPMLKLMHLFFBB77CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050414,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3000,,坡道平面,0.0,3000,,RPTPMLKLMHLFFBB87CC
北屯區,建物,臺中市北屯區旅順路二段361~390號,0.0,,,,1050321,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741028,199.55,8,2,3,有,無,無,25000,125,,0.0,0,,RPWPMLKLMHLFFBB18CC
大里區,房地(土地+建物)+車位,臺中市大里區東榮路一段121~150號,32.98,商,,,1050407,土地1建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021118,338.63,0,0,0,無,有,無,65000,192,坡道平面,24.07,0,,RPXNMLKLMHLFFGL96CC
大雅區,房地(土地+建物),臺中市大雅區雅潭路四段691~720號,74.0,住,,,1050420,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960402,74.0,5,3,4,有,無,無,30000,405,,0.0,0,,RPTNMLKLMHLFFFL09CC
西區,房地(土地+建物),臺中市西區忠明南路121~150號,17.56,住,,,1050411,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,148.86,3,2,2,有,有,有,38000,255,,0.0,0,起租日:105/05/10租金總額含稅。,RPPNMLKLMHLFFAB17CC
西區,房地(土地+建物),臺中市西區公益路211~240號,14.01,住,,,1050420,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,151.55,3,2,2,有,有,無,24000,158,,0.0,0,起租日:105/05/10租金總額含稅。,RPQNMLKLMHLFFAB27CC
豐原區,房地(土地+建物),臺中市豐原區合作街76巷31~60號,1088.85,住,,,1050322,土地2建物1車位0,見其他登記事項,3,工廠,工商用,加強磚造,0620814,1096.17,0,0,0,無,無,無,80000,,,0.0,0,廠房土地面積為727平方公尺。建物租賃部分含未保存建物。,RPVNMLKLMHLFFAL88DC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段511~540號,22.0,商,,,1050318,土地1建物1車位2,十一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870108,208.9,0,0,0,無,有,無,35000,168,坡道機械,0.0,0,,RPQPMLKLMHLFFCB77DC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段661~690號,70.0,住,,,1050330,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0870316,249.31,6,3,5,有,無,無,42000,168,,0.0,0,,RPVNMLLLMHLFFCB18DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,11.85,住,,,1050420,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,97.36,2,2,1,有,有,有,20000,205,,0.0,0,,RPWNMLLLMHLFFBB18DC
西區,房地(土地+建物)+車位,臺中市西區英才路470巷1~30號,12.56,住,,,1050410,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850111,165.06,3,2,2,有,有,有,19000,115,坡道平面,11.5,0,,RPVPMLLLMHLFFAB18DC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.79,商,,,1050409,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.39,1,0,1,有,有,有,5000,176,,0.0,0,,RPRPMLLLMHLFFAB67CC
南區,房地(土地+建物),臺中市南區學府路151~180號,35.62,住,,,1050415,土地3建物2車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0831228,361.68,0,0,0,無,無,無,38000,105,,0.0,0,,RPXPMLLLMHLFFAB28CC
太平區,房地(土地+建物),臺中市太平區宜昌路271~300號,82.0,住,,,1050420,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850419,211054.0,5,2,4,有,無,有,27000,0,,0.0,0,,RPTNMLLLMHLFFHL76CC
太平區,房地(土地+建物),臺中市太平區宜昌路271~300號,82.0,商,,,1050420,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850419,211.54,5,2,4,有,無,無,27000,128,,0.0,0,,RPUNMLLLMHLFFHL86CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段151~180號,13.23,住,,,1050420,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,137.92,3,2,2,有,有,有,15000,109,,0.0,0,,RPUOMLLLMHLFFCB08CC
西屯區,建物,臺中市西屯區西屯路三段150之30巷1~30號,95.06,住,,,1050410,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791023,316.68,4,2,4,有,無,無,37000,117,,0.0,0,租金含稅,RPWOMLLLMHLFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段301~330號,33.54,住,,,1050325,土地1建物1車位2,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0850302,297.65,0,0,0,無,有,無,45000,151,坡道機械,0.0,0,,RPUPMLMLMHLFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段301~330號,29.7,住,,,1050325,土地1建物1車位2,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0850302,261.73,0,0,0,無,有,有,43500,166,坡道機械,0.0,0,,RPVPMLMLMHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路三段391~420號,14.65,住,,,1050324,土地1建物1車位1,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031022,94.88,1,1,1,有,有,有,20000,211,坡道平面,26.43,0,,RPRQMLMLMHLFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區工業區19路1~30號,2382.0,工,,,1050330,土地1建物2車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0761028,2721.46,0,0,0,無,無,無,350000,,,0.0,0,"本廠房含增建或未登記建物約1889.55平方公尺約571.59坪,廠房共2層,辦公室共5層。",RPTQMLMLMHLFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段541~570號,9.64,住,,,1050402,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,155.84,3,2,2,有,有,有,28000,180,坡道平面,12.97,0,租金含管理費,RPUQMLMLMHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中市西屯區何安里文心路三段1~30號,5.63,商,,,1050406,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.49,1,1,1,有,有,有,19000,325,坡道機械,18.98,0,,RPVQMLMLMHLFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,12.97,其他,,,1050323,土地1建物1車位2,二十二層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,245.3,0,0,0,無,有,無,61300,250,坡道機械,22.58,0,,RPXQMLMLMHLFFCB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,10.28,商,,,1050415,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.38,2,1,2,有,有,有,23000,231,,0.0,0,,RPRNMLMLMHLFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,10.58,商,,,1050418,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,23000,236,,0.0,0,,RPSNMLMLMHLFFBB77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段211~240號,31.18,住,,,1050421,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,218.67000000000002,3,2,2,有,無,無,38000,174,坡道平面,52.94,0,,RPROMLMLMHLFFBB77CC
豐原區,房地(土地+建物),臺中市豐原區圓環北路二段329巷31~60號,2788.52,工,,,1050421,土地8建物4車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,1021003,1039.23,0,0,0,無,無,無,150000,,,0.0,0,,RPPNMLMLMHLFFAL38CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,12.36,住,,,1050416,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,121.91,2,2,2,有,有,有,38000,312,坡道平面,29.3,0,租金38000含管理費3990元及10%租賃稅及1.91%補充保費。,RPSOMLMLMHLFFAB77CC
