編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLMNHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUNMLLMNHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLLMNHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLNKNHLFFBC67CA,33,104.35,住家用,鋼筋混凝土造,71年12月29日,五層,一層
RPRNMLLKNHLFFBC47CA,33,90.52,住家用,鋼筋混凝土造,72年7月29日,五層,五層
RPWOMLLMNHLFFCC38CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPWOMLLMNHLFFCC38CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLLMNHLFFCC38CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLLMNHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWOMLLMNHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLLMNHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLMNHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPTOMLLMNHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLMNHLFFCC08CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLMNHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTOMLLMNHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLMNHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLLMNHLFFCC77CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPPPMLLMNHLFFCC77CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLLMNHLFFCC77CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLLMNHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPPPMLLMNHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLLMNHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLLMNHLFFCC18CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPUOMLLMNHLFFCC18CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLLMNHLFFCC18CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLLMNHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUOMLLMNHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLLMNHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLLMNHLFFCC67CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPOPMLLMNHLFFCC67CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLLMNHLFFCC67CA,,51.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLLMNHLFFCC67CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOPMLLMNHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLLMNHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLLMNHLFFCC18CA,,115.46,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPTPMLLMNHLFFCC18CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLLMNHLFFCC18CA,,47.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLLMNHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTPMLLMNHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLLMNHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLLMNHLFFCC97CA,,76.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十八層
RPRPMLLMNHLFFCC97CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLLMNHLFFCC97CA,,47.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPRPMLLMNHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLLMNHLFFCC28CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPUPMLLMNHLFFCC28CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLLMNHLFFCC28CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLLMNHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUPMLLMNHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLLMNHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLMNHLFFCC97CA,,77.52,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,四層
RPSOMLLMNHLFFCC97CA,,.75,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLLMNHLFFCC97CA,,45.14,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSOMLLMNHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLLMNHLFFCC87CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPQPMLLMNHLFFCC87CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLLMNHLFFCC87CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLLMNHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQPMLLMNHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLLMNHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLLMNHLFFCC38CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPVPMLLMNHLFFCC38CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLLMNHLFFCC38CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLLMNHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPVPMLLMNHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLLMNHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLQJNHLFFCC77CA,44,63.88,住家用,加強磚造,61年6月26日,三層,三層
RPQQMLOJNHLFFCC97CA,36,98.69,住商用,加強磚造,68年10月26日,二層,一層 二層 騎樓
RPWPMLLMNHLFFCC48CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPWPMLLMNHLFFCC48CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLLMNHLFFCC48CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLLMNHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWPMLLMNHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLLMNHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLLMNHLFFCC58CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPXPMLLMNHLFFCC58CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLLMNHLFFCC58CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLLMNHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPXPMLLMNHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLLMNHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLLMNHLFFCC77CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPOQMLLMNHLFFCC77CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLLMNHLFFCC77CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLLMNHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOQMLLMNHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLLMNHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLLMNHLFFCC97CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPQQMLLMNHLFFCC97CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLLMNHLFFCC97CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQQMLLMNHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLLMNHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLLMNHLFFCC87CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPPQMLLMNHLFFCC87CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLLMNHLFFCC87CA,,35.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLLMNHLFFCC87CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPPQMLLMNHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLLMNHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLKKNHLFFCC37CA,3,106.44,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,十二層
RPPOMLKKNHLFFCC37CA,3,17.10,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPPOMLKKNHLFFCC37CA,3,65.05,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPTNMLQKNHLFFCC28CA,1,129.82,見其他登記事項,鋼筋混凝土造,104年9月17日,五層,二層
RPTNMLQKNHLFFCC28CA,1,36.82,見其他登記事項,鋼筋混凝土造,104年9月17日,五層,
RPXNMLLJOHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPXNMLLJOHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLLJOHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLLJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPXNMLLJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLLJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLLJOHLFFCC87CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPUNMLLJOHLFFCC87CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLLJOHLFFCC87CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLLJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUNMLLJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLLJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLLJOHLFFCC08CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,三層
RPWNMLLJOHLFFCC08CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLLJOHLFFCC08CA,,76.19,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLLJOHLFFCC08CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWNMLLJOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLLJOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLLJOHLFFCC67CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPROMLLJOHLFFCC67CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLLJOHLFFCC67CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLLJOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPROMLLJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLLJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLLJOHLFFCC77CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPTNMLLJOHLFFCC77CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLLJOHLFFCC77CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLLJOHLFFCC77CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTNMLLJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLLJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLLJOHLFFCC57CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPQOMLLJOHLFFCC57CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLLJOHLFFCC57CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLLJOHLFFCC57CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQOMLLJOHLFFCC57CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLLJOHLFFCC57CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLJOHLFFCC77CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPSOMLLJOHLFFCC77CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLLJOHLFFCC77CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSOMLLJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLLJOHLFFCC97CA,,121.94,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPSOMLLJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLLJOHLFFCC97CA,,1.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLLJOHLFFCC97CA,,63.29,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLLJOHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPVNMLLJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLLJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLJOHLFFCC87CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPTOMLLJOHLFFCC87CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLJOHLFFCC87CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLJOHLFFCC87CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTOMLLJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLMJOHLFFCC77CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPSNMLMJOHLFFCC77CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLMJOHLFFCC77CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLMJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSNMLMJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLMJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLKKNHLFFCC57EA,30,93.36,住家用,鋼筋混凝土造,74年10月23日,五層,三層
RPPNMLMJOHLFFCC47CA,32,85.02,住家用,鋼筋混凝土加強磚造,73年4月7日,四層,四層
RPPNMLMJOHLFFCC47CA,32,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,
RPSNMLTJNHLFFBC38DA,34,89.85,住家用,鋼筋混凝土造,70年12月31日,五層,五層
RPSNMLKKNHLFFBC57DA,19,36.59,住家用,鋼筋混凝土造,86年3月31日,四層,一層
RPSNMLKKNHLFFBC57DA,19,12.57,共用部份,鋼筋混凝土造,86年3月31日,四層,
RPSNMLKKNHLFFBC57DA,19,36.59,住家用,鋼筋混凝土造,86年3月31日,四層,二層
RPSNMLKKNHLFFBC57DA,19,12.57,共用部份,鋼筋混凝土造,86年3月31日,四層,
RPPNMLLKNHLFFBC47EA,20,69.02,住家用,鋼筋混凝土造,85年4月26日,十六層,七層
RPPNMLLKNHLFFBC47EA,20,12.50,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPNMLLKNHLFFBC47EA,20,7.69,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPNMLLKNHLFFBC47EA,20,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPOOMLLKNHLFFCC57EA,38,57.86,住家用,鋼筋混凝土加強磚造,67年6月26日,五層,二層
RPUNMLMJOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,九層
RPUNMLMJOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLMJOHLFFCC97CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLMJOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUNMLMJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLMJOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMJOHLFFCC18CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十層
RPWNMLMJOHLFFCC18CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMJOHLFFCC18CA,,63.76,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLMJOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWNMLMJOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLMJOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMJOHLFFCC67CA,,223.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,三層
RPTNMLMJOHLFFCC87CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,四層
RPTNMLMJOHLFFCC87CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMJOHLFFCC67CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMJOHLFFCC87CA,,78.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMJOHLFFCC67CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLMJOHLFFCC87CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQOMLMJOHLFFCC67CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTNMLMJOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMJOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLMJOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLMJOHLFFCC67CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMJOHLFFCC28CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,八層
RPXNMLMJOHLFFCC28CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMJOHLFFCC28CA,,82.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMJOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPXNMLMJOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMJOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLMJOHLFFCC77CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十層
RPROMLMJOHLFFCC77CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLMJOHLFFCC77CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLMJOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPROMLMJOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
