編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQVNLRKNHLFFAH66CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQVNLRKNHLFFAH66CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVNLRKNHLFFAH86CA,2,80.18,住家用,鋼筋混凝土造,104年7月9日,二十一層,二十一層
RPSVNLRKNHLFFAH86CA,2,26.23,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVNLRKNHLFFAH86CA,2,8.00,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVNLRKNHLFFAH86CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSVNLRKNHLFFAH86CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVNLRKNHLFFAH56CA,2,113.43,住家用,鋼筋混凝土造,104年7月9日,二十一層,五層
RPPVNLRKNHLFFAH56CA,2,37.13,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVNLRKNHLFFAH56CA,2,11.33,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVNLRKNHLFFAH56CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPVNLRKNHLFFAH56CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVNLRKNHLFFAH96CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十一層
RPTVNLRKNHLFFAH96CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVNLRKNHLFFAH96CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVNLRKNHLFFAH96CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTVNLRKNHLFFAH96CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVNLRKNHLFFAH07CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十二層
RPUVNLRKNHLFFAH07CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVNLRKNHLFFAH07CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUVNLRKNHLFFAH07CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVNLRKNHLFFAH17CA,2,100.94,住家用,鋼筋混凝土造,104年7月9日,二十一層,十七層
RPVVNLRKNHLFFAH17CA,2,33.03,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVNLRKNHLFFAH17CA,2,10.08,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVNLRKNHLFFAH17CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVVNLRKNHLFFAH17CA,2,31.51,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVNLRKNHLFFAH27CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十一層
RPWVNLRKNHLFFAH27CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVNLRKNHLFFAH27CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVNLRKNHLFFAH27CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWVNLRKNHLFFAH27CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVNLRKNHLFFAH37CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十七層
RPXVNLRKNHLFFAH37CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVNLRKNHLFFAH37CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVNLRKNHLFFAH37CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXVNLRKNHLFFAH37CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWNLRKNHLFFAH56CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,十八層
RPOWNLRKNHLFFAH56CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWNLRKNHLFFAH56CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWNLRKNHLFFAH56CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOWNLRKNHLFFAH56CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPWNLRKNHLFFAH66CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,二十層
RPPWNLRKNHLFFAH66CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPWNLRKNHLFFAH66CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPWNLRKNHLFFAH66CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPWNLRKNHLFFAH66CA,2,36.39,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWNLRKNHLFFAH76CA,2,72.10,住家用,鋼筋混凝土造,104年7月9日,二十一層,四層
RPQWNLRKNHLFFAH76CA,2,23.63,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWNLRKNHLFFAH76CA,2,7.21,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQWNLRKNHLFFAH76CA,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRQMLQLNHLFFAH78CA,21,87.02,住家用,鋼筋混凝土造,84年4月19日,十九層,十八層
RPRQMLQLNHLFFAH78CA,21,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPRQMLQLNHLFFAH78CA,21,3.06,共有部份,鋼筋混凝土造,84年4月19日,十九層,
RPRQMLQLNHLFFAH78CA,21,31.82,見其他登記事項,鋼筋混凝土造,84年4月19日,二十層,
RPPPMLTKNHLFFAH68CA,2,115.42,住家用,鋼筋混凝土造,103年2月26日,十五層,十三層
RPPPMLTKNHLFFAH68CA,2,117.51,見其他登記事項,鋼筋混凝土造,103年2月26日,十五層,
RPOTMLNLNHLFFAH48CA,,84.65,住家用,鋼筋混凝土造,104年12月7日,七層,三層
RPOTMLNLNHLFFAH48CA,,105.96,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPQTMLNLNHLFFAH68CA,,63.30,住家用,鋼筋混凝土造,104年12月7日,七層,三層
RPQTMLNLNHLFFAH68CA,,64.55,見其他登記事項,鋼筋混凝土造,104年12月7日,七層,
RPUOMLNLNHLFFAH58CA,18,79.16,住家用,鋼筋混凝土造,87年3月4日,十二層,十層
RPUOMLNLNHLFFAH58CA,18,9.61,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPUOMLNLNHLFFAH58CA,18,1.73,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPUOMLNLNHLFFAH58CA,18,10.44,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPWOMLNLNHLFFAH78CA,21,78.27,住家用,鋼筋混凝土造,84年2月25日,二十三層,四層
RPWOMLNLNHLFFAH78CA,21,17.29,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPWOMLNLNHLFFAH78CA,21,12.76,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPXVMLPLNHLFFAH17CA,33,81.92,住家用,鋼筋混凝土造,72年6月11日,四層,四層
RPPQMLLMNHLFFAH18CA,1,110.96,住家用,鋼筋混凝土造,104年6月18日,九層,四層
RPPQMLLMNHLFFAH18CA,1,57.80,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPPQMLLMNHLFFAH18CA,1,16.93,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPRQMLLMNHLFFAH38CA,1,101.31,住家用,鋼筋混凝土造,104年6月18日,九層,七層
RPRQMLLMNHLFFAH38CA,1,55.74,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPRQMLLMNHLFFAH38CA,1,15.29,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPXPMLLMNHLFFAH88CA,1,105.97,住家用,鋼筋混凝土造,104年6月18日,八層,三層
RPXPMLLMNHLFFAH88CA,1,56.43,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPXPMLLMNHLFFAH88CA,1,21.78,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPXRMLOJOHLFFAH56CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPXRMLOJOHLFFAH56CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXRMLOJOHLFFAH56CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXRMLOJOHLFFAH56CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOSMLOJOHLFFAH38CA,1,69.47,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPOSMLOJOHLFFAH38CA,1,22.85,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOSMLOJOHLFFAH38CA,1,6.97,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOSMLOJOHLFFAH38CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWRMLOJOHLFFAH09CA,1,69.47,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPWRMLOJOHLFFAH09CA,1,22.85,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWRMLOJOHLFFAH09CA,1,6.97,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWRMLOJOHLFFAH09CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUSMLOJOHLFFAH98CA,1,89.28,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPUSMLOJOHLFFAH98CA,1,29.38,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUSMLOJOHLFFAH98CA,1,8.96,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUSMLOJOHLFFAH98CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQSMLOJOHLFFAH58CA,1,89.28,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPQSMLOJOHLFFAH58CA,1,29.38,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQSMLOJOHLFFAH58CA,1,8.96,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQSMLOJOHLFFAH58CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSSMLOJOHLFFAH78CA,1,89.28,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPSSMLOJOHLFFAH78CA,1,29.38,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSSMLOJOHLFFAH78CA,1,8.96,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSSMLOJOHLFFAH78CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRSMLOJOHLFFAH68CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPRSMLOJOHLFFAH68CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRSMLOJOHLFFAH68CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRSMLOJOHLFFAH68CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPSMLOJOHLFFAH48CA,1,89.28,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPPSMLOJOHLFFAH48CA,1,29.38,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPSMLOJOHLFFAH48CA,1,8.96,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPSMLOJOHLFFAH48CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWSMLOJOHLFFAH56CA,1,69.47,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPWSMLOJOHLFFAH56CA,1,22.85,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWSMLOJOHLFFAH56CA,1,6.97,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWSMLOJOHLFFAH56CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVSMLOJOHLFFAH09CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPVSMLOJOHLFFAH09CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVSMLOJOHLFFAH09CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVSMLOJOHLFFAH09CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOTMLOJOHLFFAH48CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPXSMLOJOHLFFAH66CA,1,71.45,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPOTMLOJOHLFFAH48CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOTMLOJOHLFFAH48CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXSMLOJOHLFFAH66CA,1,23.46,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPOTMLOJOHLFFAH48CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXSMLOJOHLFFAH66CA,1,7.16,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPXSMLOJOHLFFAH66CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPTMLOJOHLFFAH58CA,1,89.28,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPPTMLOJOHLFFAH58CA,1,29.38,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPTMLOJOHLFFAH58CA,1,8.96,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPTMLOJOHLFFAH58CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRTMLOJOHLFFAH78CA,1,97.33,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPRTMLOJOHLFFAH78CA,1,31.98,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRTMLOJOHLFFAH78CA,1,9.76,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRTMLOJOHLFFAH78CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSTMLOJOHLFFAH88CA,1,69.47,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPTTMLOJOHLFFAH98CA,1,71.45,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPTTMLOJOHLFFAH98CA,1,23.46,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSTMLOJOHLFFAH88CA,1,22.85,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTTMLOJOHLFFAH98CA,1,7.16,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPTTMLOJOHLFFAH98CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSTMLOJOHLFFAH88CA,1,6.97,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSTMLOJOHLFFAH88CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWTMLOJOHLFFAH66CA,1,53.10,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPWTMLOJOHLFFAH66CA,1,17.49,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWTMLOJOHLFFAH66CA,1,5.34,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPWTMLOJOHLFFAH66CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQTMLOJOHLFFAH68CA,1,114.70,見其他登記事項,鋼筋混凝土造,104年7月9日,十九層,一層
RPQTMLOJOHLFFAH68CA,1,37.68,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQTMLOJOHLFFAH68CA,1,11.50,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPQTMLOJOHLFFAH68CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPPPMLNJNHLFFBH08CA,1,152.94,農舍,鋼筋混凝土造,104年1月30日,三層,一層 二層 三層
RPWRMLOJNHLFFBH09CA,27,20.20,住家用,鋼筋混凝土造,78年5月20日,七層,四層
RPWRMLOJNHLFFBH09CA,27,3.00,共有部分,鋼筋混凝土造,78年5月20日,七層,
RPWRMLOJNHLFFBH09CA,27,5.67,共有部分,鋼筋混凝土造,78年5月20日,七層,
RPVTMLMLOHLFFAH56CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPVTMLMLOHLFFAH56CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVTMLMLOHLFFAH56CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPVTMLMLOHLFFAH56CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUTMLMLOHLFFAH09CA,1,78.55,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,一層
RPUTMLMLOHLFFAH09CA,1,25.84,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUTMLMLOHLFFAH09CA,1,7.88,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPUTMLMLOHLFFAH09CA,1,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPORMLLKPHLFFAH18CA,,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,四層
RPORMLLKPHLFFAH18CA,,96.27,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPRRMLLKPHLFFAH48CA,,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,十一層
RPRRMLLKPHLFFAH48CA,,46.16,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPQRMLLKPHLFFAH38CA,,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,六層
RPQRMLLKPHLFFAH38CA,,96.27,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPRQMLLKPHLFFAH38CA,,62.33,住家用,鋼筋混凝土造,104年11月5日,十一層,二層
RPRQMLLKPHLFFAH38CA,,31.84,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPTRMLLKPHLFFAH68CA,,90.41,住家用,鋼筋混凝土造,104年11月5日,十一層,八層
RPTRMLLKPHLFFAH68CA,,96.27,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPSQMLLKPHLFFAH48CA,,70.68,住家用,鋼筋混凝土造,104年11月5日,十一層,八層
RPSQMLLKPHLFFAH48CA,,86.15,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPTQMLLKPHLFFAH58CA,,70.68,住家用,鋼筋混凝土造,104年11月5日,十一層,十層
RPTQMLLKPHLFFAH58CA,,86.15,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPVOMLPJNHLFFBH78CA,1,215.12,見其他登記事項,鋼筋混凝土造,103年12月22日,十四層,四層
RPVOMLPJNHLFFBH78CA,1,202.55,見其他登記事項,鋼筋混凝土造,103年12月22日,十四層,
RPRSMLLKNHLFFBH48CA,11,367.50,工業用,見其他登記事項,94年9月1日,一層,一層
RPPOMLNKNHLFFBH08CA,10,59.50,住家用,鋼筋混凝土造,95年1月23日,十四層,十三層
RPPOMLNKNHLFFBH08CA,10,20.02,共有部分,鋼筋混凝土造,95年1月23日,十四層,
RPROMLLKNHLFFBH08CA,16,292.41,見其他登記事項,鋼筋混凝土造,89年8月10日,五層,一層 二層 三層 四層 五層
RPTNMLPKNHLFFBH58CA,9,242.98,見其他登記事項,鋼筋混凝土造,95年10月19日,四層,一層 二層 三層 四層
RPQOMLTJNHLFFBH68CA,1,96.54,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,九層
RPQOMLTJNHLFFBH68CA,1,51.77,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,
RPQOMLTJNHLFFBH68CA,1,22.78,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,
RPROMLTJNHLFFBH78CA,1,92.02,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,十三層
RPROMLTJNHLFFBH78CA,1,50.94,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,
RPROMLTJNHLFFBH78CA,1,24.26,見其他登記事項,鋼筋混凝土造,104年4月15日,十三層,
RPRRMLKKNHLFFBH28CA,23,72.81,住家用,鋼筋混凝土造,81年12月21日,六層,三層
RPRRMLKKNHLFFBH28CA,23,17.49,共有部分,鋼筋混凝土造,81年12月21日,六層,
RPRNMLRKNHLFFBH58CA,1,94.34,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,十四層
RPRNMLRKNHLFFBH58CA,1,77.14,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,
RPTQMLRKNHLFFBH09CA,,43.01,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPTQMLRKNHLFFBH09CA,,88.55,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,十一層
RPTQMLRKNHLFFBH09CA,,42.22,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPRQMLRKNHLFFBH88CA,,40.72,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPRQMLRKNHLFFBH88CA,,83.69,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,十二層
RPRQMLRKNHLFFBH88CA,,42.22,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPPQMLRKNHLFFBH68CA,,43.01,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPPQMLRKNHLFFBH68CA,,88.55,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,十二層
RPPQMLRKNHLFFBH68CA,,42.22,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPUQMLRKNHLFFBH56CA,,40.72,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPUQMLRKNHLFFBH56CA,,83.69,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,十一層
RPSQMLKKNHLFFBH28CA,21,209.76,住家用,鋼筋混凝土造,84年5月24日,四層,一層 二層 三層 四層
RPUQMLRKNHLFFBH56CA,,42.22,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPSNMLRKNHLFFBH68CA,1,121.09,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,三層
RPSNMLRKNHLFFBH68CA,1,121.11,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,
RPPNMLNJNHLFFCH97CA,32,176.26,住商用,鋼筋混凝土造,73年1月26日,二層,
RPPPMLRLNHLFFBH68CA,,660.25,見其他登記事項,見其他登記事項,104年11月20日,一層,一層
RPUNMLOJNHLFFCH58CA,22,113.65,住家用,鋼筋混凝土造,83年3月5日,四層,二層 夾層
RPUNMLOJNHLFFCH58CA,22,34.39,共有部份,鋼筋混凝土造,83年3月5日,四層,
RPUNMLOJNHLFFCH58CA,22,4.76,共有部份,鋼筋混凝土造,83年3月5日,四層,
RPXNMLMJNHLFFCH68CA,22,109.81,住家用,鋼筋混凝土造,83年7月4日,七層,六層
RPXNMLMJNHLFFCH68CA,22,31.59,見其他登記事項,鋼筋混凝土造,83年7月4日,七層,
RPXNMLMJNHLFFCH68CA,22,4.42,見其他登記事項,鋼筋混凝土造,83年7月4日,七層,
RPTNMLPJNHLFFCH58CA,36,76.64,住家用,加強磚造,68年11月8日,二層,一層 二層
