鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,臺北市信義區信義路四段451~480號,0.0,商,,,1080501,土地0建物1車位0,地下一層,27,辦公商業大樓,見使用執照,鋼骨鋼筋混凝土造,0861230,994.21,0,0,0,無,無,無,380000,382,,0.0,0,"租金含5%營業稅。108/05/01至110/7/31日租金為380,000元整。110/08/01租金為391,400元整。",RPRPMLPKNHOFFDA58CC
信義區,建物,臺北市信義區景雲街31~60號,0.0,住,,,1080429,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020910,215.23,2,2,2,有,有,有,80000,372,坡道平面,0.0,0,,RPTPMLPKNHOFFDA78CC
萬華區,建物,臺北市萬華區大理街133巷1~30號,0.0,其他,,,1080510,土地0建物0車位0,全,2,透天厝,,加強磚造,,49.13,1,1,1,有,無,有,15000,305,,0.0,0,台北市社會住宅包租代管計畫專案,RPRNMLPKNHOFFBA18CC
大同區,建物,臺北市大同區承德路一段61~90號,0.0,商,,,1080430,土地0建物1車位1,七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0791221,198.81,0,0,0,無,有,有,90000,453,坡道機械,0.0,0,車位無獨立權狀在公有持分內,RPPOMLPKNHOFFBA08CC
中正區,建物,臺北市中正區信義路二段241~270號,0.0,商,,,1080501,土地0建物1車位0,十層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,55.43,1,1,1,有,有,有,57000,1028,,0.0,0,,RPSOMLPKNHOFFBA38CC
中山區,建物,臺北市中山區松江路1~30號,0.0,商,,,1080428,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0741125,108.31,1,1,2,有,有,無,45000,415,,0.0,0,,RPPNMLPKNHOFFCA08CC
內湖區,建物,臺北市內湖區民權東路六段180巷91~120號,0.0,住,,,1080428,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050322,190.56,3,2,2,有,有,有,41000,215,坡道平面,37.25,0,,RPQNMLPKNHOFFCA18CC
內湖區,建物,臺北市內湖區瑞光路76巷61~90號,0.0,工,,,1080504,土地0建物1車位3,二層,6,廠辦,見其他登記事項,鋼筋混凝土造,0971030,368.65999999999997,6,2,0,有,有,無,80000,217,坡道平面,116.79,0,,RPOQMLPKNHOFFCA28CC
中山區,建物,臺北市中山區基湖路120巷30弄1~30號,0.0,住,,,1080424,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900103,198.57,3,2,2,有,有,有,50000,252,坡道平面,36.97,0,,RPPQMLPKNHOFFCA38CC
中山區,建物,臺北市中山區敬業一路151~180號,0.0,商,,,1080426,土地0建物1車位1,六層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,198.88,3,2,2,有,有,有,65000,327,坡道平面,31.77,0,,RPQQMLPKNHOFFCA48CC
中山區,建物,臺北市中山區松江路511~540號,0.0,住,,,1080430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741118,128.31,3,2,2,有,無,無,30000,234,,0.0,0,建物用途做旅行社營業使用,RPUQMLPKNHOFFCA88CC
中山區,房地(土地+建物),臺北市中山區合江街41巷1~30號,0.0,住,,,1080514,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0640506,78.96,3,1,1,有,無,無,48000,608,,0.0,0,,RPVQMLPKNHOFFCA98CC
中山區,建物,臺北市中山區長春路1~30號,41.79,商,,,1080430,土地0建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0680825,41.79,0,0,0,無,無,無,27500,658,,0.0,0,免租裝潢期:民國108年05月01日至民國108年05月31日，共計31天。此案件，一層隔成多間 出租502室，坪數為41.79平方公尺12.64P,RPORMLPKNHOFFCA38CC
中山區,建物,臺北市中山區樂群二路181~210號,0.0,住,,,1080503,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0890628,155.23,3,2,2,有,有,無,35000,225,坡道平面,0.0,0,,RPOSMLPKNHOFFCA48CC
中山區,建物,臺北市中山區德惠街31~60號,0.0,商,,,1080515,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681215,43.03,1,1,1,有,無,有,18000,418,,0.0,0,,RPUNMLQKNHOFFCA68CC
中山區,建物,臺北市中山區林森北路301~330號,0.0,商,,,1080516,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920213,44.06,0,0,0,無,無,有,18000,409,,0.0,0,,RPVNMLQKNHOFFCA78CC
中山區,建物,臺北市中山區林森北路391~420號,0.0,商,,,1080516,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710531,39.58,0,0,0,無,無,有,12000,303,,0.0,0,,RPXNMLQKNHOFFCA98CC
中山區,建物,臺北市中山區長安東路一段30巷8弄1~30號,0.0,商,,,1080503,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030106,222.60000000000002,3,2,3,有,無,有,130000,584,,0.0,0,,RPQPMLQKNHOFFCA48CC
內湖區,建物,臺北市內湖區內湖路二段179巷3弄1~30號,0.0,住,,,1080502,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,84.91,2,2,1,有,無,有,38500,453,,0.0,0,,RPVPMLQKNHOFFCA98CC
中山區,建物,臺北市中山區新生北路三段19巷1~30號,0.0,住,,,1080426,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710917,128.28,4,2,2,有,無,有,38500,300,,0.0,0,,RPWPMLQKNHOFFCA09CC
中山區,建物,臺北市中山區中山北路二段59巷31~60號,0.0,商,,,1080513,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880928,48.13,1,1,1,有,有,有,22222,462,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXPMLQKNHOFFCA56CC
中山區,建物,臺北市中山區民生東路二段115巷28弄1~30號,23.0,住,,,1080513,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0580812,79.85,2,2,1,有,無,有,27000,338,,0.0,0,,RPTQMLQKNHOFFCA88CC
中正區,建物,臺北市中正區信義路二段241~270號,0.0,商,,,1080425,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,59.3,0,1,1,有,無,有,60000,1012,,0.0,0,,RPXNMLQKNHOFFBA88CC
中正區,建物,臺北市中正區博愛路61~90號,0.0,商,,,1080429,土地0建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021129,425.40999999999997,4,2,3,有,無,有,200000,470,坡道平面,7.92,0,,RPROMLQKNHOFFBA38CC
松山區,建物,臺北市松山區復興北路181~210號,0.0,商,,,1080510,土地0建物1車位0,十二層,16,辦公商業大樓,住家用,鋼筋混凝土造,0731214,348.77,0,0,0,無,有,無,130000,373,,0.0,0,,RPUOMLQKNHOFFDA88CC
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,,,1080503,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,171.35,3,2,2,有,無,有,45000,263,,0.0,0,,RPVOMLQKNHOFFDA98CC
松山區,建物,臺北市松山區富錦街1~30號,0.0,其他,,,1080501,土地0建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,,98.21,0,0,0,無,無,有,70000,713,,0.0,0,,RPXOMLQKNHOFFDA56CC
信義區,建物,臺北市信義區虎林街181~210號,0.0,住,,,1080508,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.13,3,2,2,有,無,有,27000,239,,0.0,0,,RPOPMLQKNHOFFDA38CC
南港區,建物,臺北市南港區忠孝東路五段781~810號,0.0,商,,,1080416,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.12,3,2,2,有,有,無,38000,311,,0.0,0,,RPQPMLQKNHOFFDA58CC
信義區,建物,臺北市信義區莊敬路181~210號,0.0,商,,,1080516,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0670425,58.93,0,0,0,無,有,無,45000,764,,0.0,0,,RPRPMLQKNHOFFDA68CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1080503,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,116.36,1,1,1,有,有,有,75000,645,,0.0,0,,RPQQMLQKNHOFFDA68CC
中正區,建物,臺北市中正區福州街1~30號,0.0,商,,,1080510,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0610407,107.63,0,0,0,無,無,無,29000,269,,0.0,0,,RPSNMLQKNHOFFAA28CC
大安區,建物,臺北市大安區仁愛路四段391~420號,0.0,其他,,,1080430,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710227,63.13,1,1,1,有,無,有,30000,475,,0.0,0,,RPSNMLQKNHOFFFA78CC
大安區,建物,臺北市大安區泰順街2巷1~30號,0.0,住,,,1080509,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720312,116.84,3,2,2,有,無,有,38000,325,,0.0,0,,RPTNMLQKNHOFFFA88CC
大安區,建物,臺北市大安區復興南路一段121~150號,0.0,商,,,1080430,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950424,42.519999999999996,1,1,1,有,無,有,26000,611,,0.0,0,,RPUNMLQKNHOFFFA98CC
大安區,建物,臺北市大安區敦化南路一段211~240號,0.0,其他,,,1080423,土地0建物1車位0,十層,12,辦公商業大樓,,鋼筋混凝土造,,318.26,0,0,0,無,有,無,125000,393,,0.0,0,租賃期間含免租金裝潢期三個月。租金調漲：第五年調漲為135000元/月,RPVNMLQKNHOFFFA09CC
大安區,建物,臺北市大安區瑞安街208巷31~60號,0.0,住,,,1080502,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040511,41.74,0,1,1,有,無,有,28000,671,,0.0,0,,RPOOMLQKNHOFFFA48CC
大安區,建物,臺北市大安區信義路二段31~60號,0.0,商,,,1080516,土地0建物1車位0,四層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950630,35.379999999999995,1,1,1,有,有,有,28000,791,,0.0,0,,RPWOMLQKNHOFFFA66CC
大安區,建物,臺北市大安區光復南路96巷1~30號,0.0,住,,,1080513,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.32999999999998,2,2,2,有,有,有,60000,434,,0.0,0,,RPOPMLQKNHOFFFA58CC
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,商,,,1080426,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910125,184.55,3,2,2,有,無,有,85000,461,,0.0,0,,RPSNMLQKNHOFFEA68CC
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,,,1080417,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,147.5,2,1,2,有,有,有,70000,475,,0.0,0,,RPVNMLQKNHOFFEA98CC
士林區,建物,臺北市士林區芝玉路二段20巷61~90號,0.0,住,,,1080426,土地0建物1車位0,全,2,透天厝,見使用執照,加強磚造,0651116,160.6,4,3,3,有,無,有,96000,598,,0.0,0,,RPWNMLQKNHOFFEA09CC
士林區,建物,臺北市士林區雙溪街91~120號,0.0,住,,,1080502,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810109,28.04,1,1,1,有,有,有,12000,428,,0.0,0,,RPXNMLQKNHOFFEA56CC
北投區,建物,臺北市北投區三合街一段91~120號,0.0,住,,,1080503,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061128,176.53,0,0,0,無,無,無,88000,498,,0.0,0,,RPVNMLRKNHOFFEA09CC
北投區,建物,臺北市北投區榮華一路20巷1~30號,0.0,住,,,1080504,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721027,117.19999999999999,3,2,2,有,無,有,38500,328,,0.0,0,,RPQOMLRKNHOFFEA68CC
士林區,建物,臺北市士林區中山北路六段105巷61~90號,0.0,住,,,1080419,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971209,200.04000000000002,3,1,2,有,有,有,93000,465,坡道平面,0.0,0,,RPUOMLRKNHOFFEA09CC
士林區,建物,臺北市士林區延平北路六段115巷16弄1~30號,0.0,住,,,1080505,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660615,102.58,3,1,1,有,無,有,30500,297,,0.0,0,,RPWOMLRKNHOFFEA66CC
大安區,建物,臺北市大安區四維路44巷1~30號,0.0,住,,,1080503,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.2,4,2,2,有,有,有,56000,302,,0.0,0,,RPVNMLRKNHOFFFA56CC
大安區,建物,臺北市大安區和平東路一段61~90號,0.0,商,,,1080513,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781019,147.69,0,1,1,有,有,無,55000,372,,0.0,0,,RPPOMLRKNHOFFFA68CC
大安區,建物,臺北市大安區光復南路631~660號,0.0,商,,,1080515,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,83.05,1,1,1,有,無,有,41800,503,坡道平面,1.98,0,,RPQOMLRKNHOFFFA78CC
中正區,房地(土地+建物),臺北市中正區辛亥路一段7巷1~30號,171.0,住,,,1080417,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590206,102.0,0,0,0,無,無,無,60000,588,,0.0,0,,RPUNMLRKNHOFFAA58CC
中正區,建物,臺北市中正區中華路二段307巷31~60號,0.0,住,,,1080516,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,,25.63,1,0,1,有,無,有,8000,312,,0.0,0,台北市社會住宅包租代管計畫專案,RPWOMLRKNHOFFAA88CC
大安區,建物,臺北市大安區羅斯福路三段241~270號,0.0,商,,,1080514,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0741219,59.68,1,1,1,有,有,無,75000,1257,,0.0,0,1.租金含代扣繳租賃所得稅。2.租金不含二代健保費3.自民國108年5月14日起，至民國108年6月13日止為免租裝潢期。4.租期第1-3年租金為7.5萬，第4-5年租金為8萬。,RPRNMLRKNHOFFFA88DC
信義區,建物,臺北市信義區崇德街31~60號,0.0,商,,,1080513,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0760522,222.23,0,0,0,無,有,有,50000,225,,0.0,0,,RPROMLRKNHOFFDA68CC
信義區,建物,臺北市信義區信義路四段451~480號,0.0,商,,,1080419,土地0建物1車位1,二十六層,27,辦公商業大樓,商業用,見使用執照,0861230,340.1,0,0,0,無,有,無,261000,767,坡道平面,0.0,0,,RPTOMLRKNHOFFDA88CC
松山區,建物,臺北市松山區民生東路三段121~150號,0.0,其他,,,1080418,土地0建物1車位1,八層,14,辦公商業大樓,住家用,鋼筋混凝土造,0690623,261.39,6,2,0,有,無,有,205606,787,坡道平面,0.0,0,售價包含裝潢或家電。;本物件僅承租部份面積。,RPSPMLRKNHOFFDA88CC
大同區,建物,臺北市大同區鄭州路61~90號,0.0,商,,,1080417,土地0建物1車位1,十層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0930915,454.42,0,0,0,無,有,無,216800,477,坡道平面,0.0,0,,RPRNMLRKNHOFFBA38CC
萬華區,建物,臺北市萬華區貴陽街二段31~60號,0.0,商,,,1080505,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061127,119.09,3,2,2,有,有,有,40000,336,,0.0,0,,RPOOMLRKNHOFFBA18CC
中山區,房地(土地+建物),臺北市中山區中山北路二段91~120號,99.0,商,,,1080408,土地1建物1車位0,一層,3,店面(店鋪),,磚造,,73.29,1,0,1,有,無,無,85000,1160,,0.0,0,,RPPNMLRKNHOFFCA28CC
中山區,房地(土地+建物),臺北市中山區龍江路305巷1~30號,325.0,住,,,1080401,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590427,71.25,0,0,0,無,無,無,54000,758,,0.0,0,,RPOOMLRKNHOFFCA28CC
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,,,1080405,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,86.0,2,1,1,有,有,有,45000,523,,0.0,0,,RPPOMLRKNHOFFCA38CC
中山區,建物,臺北市中山區林森北路301~330號,0.0,商,,,1080408,土地0建物1車位0,五層,15,套房(1房1廳1衛),住家用,見其他登記事項,0990409,76.7,1,1,1,有,有,有,38000,495,,0.0,0,,RPQOMLRKNHOFFCA48CC
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,,,1080409,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231,111.4,2,2,1,有,有,有,59400,533,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;申報面積不含車位面積，車位面積無法概算,RPXOMLRKNHOFFCA56CC
中山區,建物,臺北市中山區堤頂大道二段481~510號,0.0,其他,,,1080409,土地0建物1車位0,十層,10,其他,商業用,鋼筋混凝土造,0991201,115.53999999999999,3,2,2,有,有,有,85000,736,,0.0,0,,RPOPMLRKNHOFFCA38CC
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,,,1080419,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,156.05,3,2,2,有,有,無,60000,384,,0.0,0,,RPRPMLRKNHOFFCA68CC
中山區,建物,臺北市中山區南京東路一段132巷1~30號,0.0,商,,,1080510,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010109,80.31,2,1,1,有,無,有,35000,436,,0.0,0,租金含管理費,RPTPMLRKNHOFFCA88CC
中山區,建物,臺北市中山區松江路31~60號,0.0,商,,,1080517,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790514,33.82,1,1,1,有,有,有,13500,399,,0.0,0,,RPXPMLRKNHOFFCA66CC
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,,,1080513,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,105.42,3,1,1,有,有,有,42000,398,坡道平面,26.24,0,,RPQNMLSKNHOFFCA48CC
中山區,建物,臺北市中山區中山北路二段151~180號,0.0,商,,,1080513,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,59.11,2,1,1,有,有,有,40000,677,,0.0,0,,RPRNMLSKNHOFFCA58CC
中山區,建物,臺北市中山區復興北路391~420號,0.0,商,,,1080430,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,94.87,2,1,2,有,有,有,40000,422,,0.0,0,,RPSNMLSKNHOFFCA68CC
萬華區,建物,臺北市萬華區東園街28巷31~60號,0.0,住,,,1080517,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810921,34.489999999999995,0,0,0,無,有,有,13000,377,,0.0,0,,RPPNMLSKNHOFFBA28CC
大同區,建物,臺北市大同區民生西路181~210號,0.0,商,,,1080509,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990401,53.28,1,1,1,有,有,有,25500,479,,0.0,0,,RPQNMLSKNHOFFBA38CC
信義區,建物,臺北市信義區光復南路415巷151~180號,0.0,住,,,1080510,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.62,3,2,2,有,無,無,32000,268,,0.0,0,,RPRNMLSKNHOFFDA68CC
南港區,建物,臺北市南港區市民大道七段181~210號,0.0,工,,,1080503,土地0建物1車位0,二層,3,其他,工業用,鋼筋混凝土造,0630926,62.12,2,2,1,有,無,有,13000,209,,0.0,0,,RPQNMLTKNHOFFDA68CC
內湖區,建物,臺北市內湖區東湖路113巷95弄121~150號,0.0,住,,,1080423,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730105,61.97,1,1,2,有,無,有,16000,258,,0.0,0,部分承租,RPPNMLTKNHOFFCA48CC
