鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區過勇路151~180號,12.42,商,,,1050901,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,108.1,2,2,1,有,有,有,17000,157,,0.0,0,,RPROMLPJRHLFFGE56CC
三民區,房地(土地+建物),高雄市三民區大昌一路329巷1~30號,14.61,工,,,1050828,土地1建物1車位0,九層,13,廠辦,工業用,鋼筋混凝土造,0830208,113.02000000000001,3,2,2,有,有,有,10000,88,,0.0,0,,RPUNMLPJRHLFFDE09CC
三民區,房地(土地+建物),高雄市三民區澄清路361~390號,33.11,住,,,1050902,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730804,105.49,3,2,2,有,無,無,6500,62,,0.0,0,,RPQOMLPJRHLFFDE78CC
三民區,建物,高雄市三民區平等路23巷1~30號,0.0,住,,,1050830,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681123,89.7,3,2,2,有,無,無,6500,72,,0.0,0,,RPPOMLQJRHLFFDE78CC
三民區,房地(土地+建物),高雄市三民區黃興路417巷1~30號,17.23,住,,,1050821,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,109.75,3,2,2,有,無,無,13000,118,,0.0,0,,RPOQMLQJRHLFFDE88CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路1~30號,16.6,住,,,1050820,土地2建物1車位0,六層,1,華廈(10層含以下有電梯),,鋼筋混凝土造,0691208,83.15,3,2,2,有,有,有,14500,174,,0.0,0,,RPWOMLQJRHLFFBE66CC
岡山區,土地,為隨段661~690地號,1633.0,,特定農業區,農牧用地,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,73,,0.0,0,含未保存地上建物。,RPVNMLQJRHLFFFE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路211~240號,22.67,商,,,1050815,土地1建物1車位1,見其它登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851002,207.32,2,1,3,有,有,無,29000,140,升降機械,0.0,0,"本門牌為1+2+3的產品含地下一層的機械式車位一個,早期產品本登錄坪數含車位面積，但示部未特別註記車位持分，所以就所登錄的公設面積含車位面積，月租金含車位在內~第一年租金29000元第二年租金30000元第三年31000元",RPVOMLQJRHLFFAE56DC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路211~240號,22.67,商,,,1050815,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851002,207.32,2,1,3,有,無,無,29000,140,升降機械,0.0,0,本門牌含1+2+3三個樓層，含一個機械式車位，由於早期的建物登記方式，所以下述所登記面積，公設有含一機械式車位面積，第一年29000元，第二年30000元，第三年31000元,RPTNMLRJRHLFFAE98DC
大寮區,建物,高雄市大寮區中正路61~90號,0.0,住,,,1050905,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610210,26.44,1,0,0,無,無,有,8000,303,,0.0,0,,RPVNMLRJRHLFFLE67DC
岡山區,房地(土地+建物),高雄市岡山區成功路460巷1~30號,391.0,工,,,1050815,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0771004,280.0,0,0,0,無,無,有,19000,,,0.0,0,,RPRNMLRJRHLFFFE56CC
燕巢區,房地(土地+建物),高雄市燕巢區鳳東路312巷1~30號,235.57,,一般農業區,丁種建築用地,1050826,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0830410,150.0,0,0,0,無,無,無,28600,,,0.0,0,,RPSNMLRJRHLFFFE66CC
岡山區,房地(土地+建物),高雄市岡山區為隨東路31~60號,252.0,,特定農業區,丁種建築用地,1050825,土地1建物1車位0,一層,1,工廠,工業用,見其他登記事項,0961219,155.0,0,0,0,無,無,有,12500,,,0.0,0,,RPTNMLRJRHLFFFE76CC
岡山區,房地(土地+建物),高雄市岡山區岡山北路2巷31~60號,784.0,工,,,1050822,土地1建物1車位0,一層,0,工廠,見其他登記事項,見其他登記事項,1010329,500.0,0,0,0,無,無,有,70000,,,0.0,0,,RPUNMLRJRHLFFFE86CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,12.05,商,,,1050901,土地1建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,281.94,5,2,4,有,無,有,25000,89,,0.0,0,,RPPNMLRJRHLFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路197巷61~90號,75.0,商,,,1050905,土地2建物1車位0,全,3,透天厝,,鋼筋混凝土加強磚造,0560216,148.01,0,0,0,無,無,無,35000,236,,0.0,0,,RPPOMLRJRHLFFBE68CC
前鎮區,建物,高雄市前鎮區光華三路241~270號,0.0,商,,,1050903,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,145.71,3,2,2,有,有,有,21000,144,坡道機械,10.18,0,,RPXNMLRJRHLFFCE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路661~690號,14.72,商,,,1050905,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971104,186.36,0,0,0,無,有,無,31000,166,坡道平面,0.0,0,,RPTOMLRJRHLFFAE98CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路151~180號,15.11,商,,,1050825,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,68.8,0,2,2,有,有,無,19000,276,坡道平面,22.6,0,,RPTNMLRJRHLFFEE66CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路151~180號,18.92,商,,,1050905,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,90.62,0,2,2,有,無,無,19000,210,坡道平面,22.63,0,,RPUNMLRJRHLFFEE76CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區卓越路151~180號,17.05,商,,,1050905,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040925,81.1,0,2,2,有,無,有,19000,234,坡道平面,22.63,0,,RPVNMLRJRHLFFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區大中二路751~780號,15.59,住,,,1050821,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,142.73,3,2,2,有,有,有,18000,126,坡道平面,0.0,0,,RPUOMLRJRHLFFEE86CC
三民區,房地(土地+建物),高雄市三民區大享路1~30號,67.0,住,,,1050905,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760513,45.21,1,0,1,有,無,有,4500,100,,0.0,0,,RPUNMLSJRHLFFDE76CC
三民區,建物,高雄市三民區凱歌路260巷1弄1~30號,81.5,,,,1050829,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760519,90.65,3,1,2,有,無,有,10000,110,,0.0,0,,RPPOMLSJRHLFFDE98CC
鳳山區,建物,高雄市鳳山區文龍東路691~720號,0.0,住,,,1050831,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,見其他登記事項,1041124,135.61,0,1,0,有,無,無,65000,479,,0.0,0,,RPTNMLSJRHLFFGE96CC
前金區,建物,高雄市前金區市中一路91~120號,0.0,商,,,1050816,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,85.34,2,1,1,有,有,有,19000,223,,0.0,0,,RPQNMLSJRHLFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美明路31~60號,20.11,住,,,1050815,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,114.48,3,2,2,有,有,有,16000,140,坡道平面,6.19,0,,RPQOMLSJRHLFFAE78CC
鹽埕區,房地(土地+建物),高雄市鹽埕區新興街1~30號,30.04,住,,,1050811,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630913,59.98,3,2,1,有,無,有,8000,133,,0.0,0,,RPROMLSJRHLFFAE88CC
新興區,建物,高雄市新興區中正三路31~60號,0.0,商,,,1050831,土地0建物1車位1,二十四層,29,辦公商業大樓,商業用,鋼骨混凝土造,0850326,552.83,0,0,0,無,有,無,75000,136,坡道機械,0.0,0,租75000元含坡道機械車位一個,RPTNMLSJRHLFFBE09CC
仁武區,土地,新後港西段91~120地號,659.83,住,,,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,48,,0.0,0,建物無保存登記113坪,RPSNMLSJRHLFFIE07CC
鼓山區,房地(土地+建物)+車位,高雄市鹽埕區文信路211~240號,22.67,商,,,1050815,土地1建物1車位1,一層,1,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851002,207.32,2,1,3,有,無,無,29000,140,升降機械,0.0,0,本次出租門牌含1+2+3樓和機械式車位一個，由於早期建物登記在標示部，針對車位未特別標註持分，所以下述所填的面積有含車位面積，租金第一年29000元/第二年30000元/第三年31000元,RPRNMLSJRHLFFAE88DC
三民區,房地(土地+建物),高雄市三民區河北一路219巷1~30號,46.0,商,,,1050817,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0610311,60.84,3,2,2,有,無,有,18000,296,,0.0,0,,RPVNMLTJRHLFFDE07DC
仁武區,房地(土地+建物),高雄市仁武區仁忠路151~180號,108.79,住,,,1050812,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851029,317.27,1,1,1,有,有,無,58000,183,,0.0,0,,RPWNMLTJRHLFFIE57CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路121~150號,12.98,商,,,1050816,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,123.0,3,2,2,有,有,有,16000,130,坡道機械,5.27,0,,RPXNMLTJRHLFFAE86CC
鼓山區,房地(土地+建物),高雄市鼓山區華榮路271~300號,115.0,住,,,1050908,土地1建物1車位0,全,2,透天厝,見其它登記事項,見其它登記事項,1030618,130.88,0,0,2,有,無,有,30000,229,,0.0,0,,RPTOMLTJRHLFFAE56CC
前鎮區,建物,高雄市前鎮區瑞興街91~120號,0.0,住,,,1050903,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土加強磚造,0610103,124.91,6,2,3,有,無,無,14000,112,,0.0,0,,RPSNMLTJRHLFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1411~1440號,10.77,住,,,1050909,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,108.96000000000001,2,1,1,有,有,有,15000,138,,0.0,0,,RPVNMLTJRHLFFCE86CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1411~1440號,8.5,住,,,1050901,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,84.78,2,1,1,有,有,有,15555,183,,0.0,0,包含租賃稅，續租。,RPWNMLTJRHLFFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街121~150號,5.55,住,,,1050909,土地2建物1車位0,十四層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,137.38,3,2,2,有,有,有,15831,115,,0.0,0,,RPXNMLTJRHLFFCE07CC
鳳山區,土地,大貝湖段91~120地號,691.35,住,,,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,116,,0.0,0,,RPPNMLTJRHLFFGE66CC
鳳山區,建物,高雄市鳳山區南和街61~90號,0.0,住,,,1050827,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0820924,164.21,3,2,3,有,無,無,22000,134,,0.0,0,,RPQNMLTJRHLFFGE76CC
左營區,房地(土地+建物),高雄市楠梓區軍校路601~630號,343.0,住,,,1050812,土地2建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0970306,707.25,6,2,4,有,無,有,50000,71,,0.0,0,,RPOOMLTJRHLFFEE09CC
小港區,房地(土地+建物),高雄市小港區旭東街1~30號,25.5,住,,,1050905,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640823,46.95,2,1,1,有,無,有,8500,181,,0.0,0,,RPQNMLKKRHLFFCE18CC
小港區,房地(土地+建物),高雄市小港區山明路571~600號,12.12,商,,,1050903,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040925,91.34,2,1,1,有,無,無,16000,175,,0.0,0,,RPUNMLKKRHLFFCE58CC
苓雅區,建物,高雄市苓雅區中正二路151~180號,0.0,商,,,1050815,土地0建物3車位0,八層,32,辦公商業大樓,商業用,見其他登記事項,0870528,1237.65,0,0,0,無,無,無,200000,162,,0.0,0,,RPTNMLKKRHLFFBE48DC
苓雅區,建物,高雄市苓雅區中正二路151~180號,0.0,商,,,1050815,土地0建物1車位0,見其他登記事項,32,辦公商業大樓,商業用,見其他登記事項,0870528,1629.11,0,0,0,無,無,無,550000,338,,0.0,0,,RPUNMLKKRHLFFBE58DC
苓雅區,建物,高雄市苓雅區中正二路151~180號,0.0,商,,,1050815,土地0建物3車位0,七層,32,辦公商業大樓,商業用,見其他登記事項,0870528,1237.65,0,0,0,無,無,無,200000,162,,0.0,0,,RPVNMLKKRHLFFBE68DC
仁武區,土地,澄合段361~390地號,1959.6,住,,,1050831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,185000,94,,0.0,0,,RPWNMLMKRHLFFIE96CC
鼓山區,房地(土地+建物),高雄市鼓山區裕民街172巷31弄1~30號,59.0,住,,,1050907,土地1建物1車位0,全,2,透天厝,,加強磚造,0580301,93.24,0,0,0,無,無,有,10500,113,,0.0,0,,RPTNMLMKRHLFFAE48CC
新興區,房地(土地+建物),高雄市新興區民生一路1~30號,6.85,商,,,1050904,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0740305,154.6,3,2,2,有,有,無,16000,103,,0.0,0,,RPSNMLMKRHLFFBE48CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050910,土地0建物1車位0,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,234.08,4,2,2,有,有,有,20000,85,,0.0,0,,RPPOMLMKRHLFFBE28CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050910,土地0建物1車位0,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.37,3,2,2,有,有,有,11000,97,,0.0,0,,RPQOMLMKRHLFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路211~240號,0.0,商,,,1050908,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0770111,141.2,3,2,2,有,無,無,9500,67,,0.0,0,,RPROMLMKRHLFFBE48CC
苓雅區,建物,高雄市苓雅區正言路91~120號,0.0,住,,,1050905,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781006,147.86,2,1,2,有,有,有,26000,176,,0.0,0,租金含管理費,RPTOMLMKRHLFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區興中二路121~150號,4.75,商,,,1050911,土地1建物1車位0,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860227,47.23,1,1,1,有,有,有,10000,212,,0.0,0,,RPUOMLMKRHLFFBE78CC
苓雅區,建物,高雄市苓雅區四維四路1~30號,0.0,商,,,1050912,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0721213,89.31,2,1,1,有,有,有,12500,140,,0.0,0,租12500元有裝潢.附冷氣.辦公桌椅,RPVOMLMKRHLFFBE88CC
苓雅區,建物,高雄市苓雅區區四維三路241~270號,0.0,商,,,1050909,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,61.79,0,0,0,無,有,無,8000,129,,0.0,0,,RPWOMLMKRHLFFBE98CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1050909,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,56.86,0,0,0,無,有,無,9000,158,,0.0,0,,RPXOMLMKRHLFFBE09CC
新興區,建物,高雄市新興區中山一路271~300號,0.0,商,,,1050909,土地0建物1車位0,十一層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850603,31.880000000000003,1,1,1,有,有,有,5000,157,,0.0,0,租5000元附部份家具家電,RPOPMLMKRHLFFBE28CC
楠梓區,土地,高昌段241~270地號,428.75,住,,,1050911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,210,,0.0,0,,RPQOMLMKRHLFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區益群路61~90號,23.71,商,,,1050901,土地2建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840126,146.66,3,2,2,有,有,無,28000,191,,0.0,0,,RPSOMLMKRHLFFEE88CC
左營區,房地(土地+建物),高雄市左營區文直路121~150號,27.6,住,,,1050819,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720207,76.5,3,1,1,有,無,有,10000,131,,0.0,0,,RPTOMLMKRHLFFEE98CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路38巷1~30號,152.0,其他,,,1050908,土地2建物2車位0,全,3,透天厝,住商用,加強磚造,0630817,418.96,8,0,3,有,無,有,45000,107,,0.0,0,,RPXNMLMKRHLFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段541~570號,50.0,住,,,1050913,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750505,30.65,0,0,0,無,無,無,33000,1077,,0.0,0,,RPRPMLNKRHLFFGE56CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路121~150號,15.06,住,,,1050901,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780915,131.37,3,2,2,有,無,有,13000,99,,0.0,0,,RPWNMLNKRHLFFEE66CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路121~150號,15.06,住,,,1050901,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780915,131.37,3,2,2,有,有,有,13000,99,,0.0,0,,RPOOMLNKRHLFFEE58CC
楠梓區,房地(土地+建物),高雄市楠梓區德豐街151~180號,16.0,住,,,1050827,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,113.09,3,2,2,有,有,有,15000,133,,0.0,0,,RPROMLNKRHLFFEE88CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路241~270號,78.0,其他,,,1050911,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830126,269.18,8,2,5,有,無,有,50000,186,,0.0,0,,RPPPMLNKRHLFFEE78CC
左營區,房地(土地+建物),高雄市左營區榮耀街31~60號,14.62,住,,,1050830,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880703,193.93,4,2,2,有,有,無,17000,88,,0.0,0,租金含管理費,RPWPMLNKRHLFFEE86CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路451~480號,2348.0,住,,,1050901,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,7545.37,3,2,2,有,無,有,28000,4,,0.0,0,,RPPNMLNKRHLFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街121~150號,18.68,住,,,1050820,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940909,119.15,3,2,2,有,有,有,19000,159,坡道機械,14.54,0,,RPQOMLNKRHLFFAE38CC
前金區,建物,高雄市前金區民生二路211~240號,0.0,商,,,1050903,土地0建物3車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701228,325.27,0,0,0,無,有,無,40000,123,,0.0,0,,RPPNMLQKRHLFFAE48CC
鼓山區,建物,高雄市鼓山區雄峰路1~30號,0.0,,,,1050916,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,62.32,3,2,1,有,無,無,8500,136,,0.0,0,,RPQNMLQKRHLFFAE58CC
鼓山區,土地,青海段661~690地號,117.38,住,,,1050909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,682,,0.0,0,,RPSNMLQKRHLFFAE78CC
前鎮區,房地(土地+建物),高雄市前鎮區大禹街1~30號,10.64,其他,,,1050906,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790323,143.71,4,2,2,有,無,無,13800,96,,0.0,0,,RPPNMLQKRHLFFCE68CC
前鎮區,建物,高雄市前鎮區三多三路151~180號,0.0,,,,1050916,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700905,65.26,2,1,1,有,無,無,10000,153,,0.0,0,,RPQNMLQKRHLFFCE78CC
苓雅區,建物,高雄市苓雅區七賢一路31~60號,0.0,商,,,1050901,土地0建物2車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831005,1224.54,0,0,0,無,有,無,140000,114,,0.0,0,,RPPNMLQKRHLFFBE58CC
新興區,建物,高雄市新興區中正四路1~30號,0.0,商,,,1050909,土地0建物1車位0,全,3,透天厝,,加強磚造,0480206,75.0,0,0,0,無,無,無,65000,867,,0.0,0,出租約1F1/2坪數,RPSNMLQKRHLFFBE88CC
楠梓區,房地(土地+建物),高雄市楠梓區德惠路1~30號,160.0,住,,,1050910,土地3建物1車位0,全,1,透天厝,商業用,見其它登記事項,0990517,107.96,0,0,0,無,無,無,75000,695,,0.0,0,,RPPNMLQKRHLFFEE88CC
