鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區忠明南路121~150號,15.77,住,,,1040705,土地1建物2車位0,見其他登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,0871030,338.09999999999997,0,0,0,無,有,無,130000,385,,0.0,0,民國104年9月1日起至107年7月31日每月租金壹拾參萬元，民國107年8月1日起至110年7月31日每月租金壹拾肆萬元，民國110年8月1日起至112年7月31日每月租金壹拾伍萬元。,RPSPMLKKPHKFFAB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩17街91~120號,17.64,住,,,1040623,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940215,152.06,3,2,2,有,有,有,35000,230,坡道平面,19.27,0,含管理費,RPRTMLKKPHKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區黎明路三段290巷1~30號,24.7,住,,,1040622,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700921,61.26,3,2,2,有,無,有,8500,139,,0.0,0,,RPWTMLKKPHKFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區玉門路61~90號,142.1,住,,,1040701,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0800320,160.2,1,2,2,有,無,無,38000,237,,0.0,0,,RPORMLKKPHKFFCB87DC
大里區,建物,臺中市大里區大明路481~510號,0.0,商,,,1040630,土地0建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031022,111.53,2,1,1,有,有,有,22000,197,坡道機械,9.59,0,,RPOOMLKKPHKFFGL88CC
豐原區,房地(土地+建物),臺中市豐原區南陽路123巷81弄1~30號,80.52,住,,,1040702,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961105,188.2,4,3,3,有,無,無,18000,96,,0.0,0,,RPTNMLNKPHKFFAL98CC
東區,房地(土地+建物),臺中市東區練武路177巷1~30號,25.9,住,,,1040616,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0730423,74.84,3,2,1,有,有,有,10000,134,,0.0,0,,RPXNMLNKPHKFFAB38CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,5.18,商,,,1040710,土地1建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,87.88,2,1,1,有,有,有,9000,102,,0.0,0,,RPXOMLNKPHKFFAB48CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太和東街91~120號,22.64,住,,,1040617,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040306,157.07,3,2,2,有,有,有,17000,108,坡道平面,28.12,0,,RPRQMLNKPHKFFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段1021~1050號,34.91,住,,,1040615,土地1建物1車位1,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0810831,368.3,0,0,0,無,有,無,43000,117,坡道機械,0.0,0,車位無獨立權狀含公設內無法分算,RPXOMLOKPHKFFBB68CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,14.59,住,,,1040701,土地1建物1車位1,十八層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,281.92,0,0,0,無,有,無,60000,213,坡道平面,0.0,0,,RPVPMLOKPHKFFBB58CC
西區,建物,臺中市西區臺灣大道二段571~600號,0.0,商,,,1040626,土地0建物0車位0,七層,12,辦公商業大樓,見其他登記事項,見其他登記事項,0880902,234.51,0,0,0,無,有,無,45437,194,,0.0,0,,RPOPMLOKPHKFFAB77CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.76,住,,,1040614,土地2建物1車位0,十八層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.099999999999994,1,0,1,有,有,有,4000,111,,0.0,0,,RPPPMLOKPHKFFAB87CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.71,住,,,1040613,土地2建物1車位0,五層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,35.47,1,0,1,有,有,有,4500,127,,0.0,0,,RPRPMLOKPHKFFAB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.67,商,,,1040624,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.519999999999996,0,0,0,無,有,有,15306,262,,0.0,0,,RPPOMLOKPHKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,5.67,商,,,1040629,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,77.91,0,0,0,無,有,有,18000,231,坡道機械,0.0,0,,RPQOMLOKPHKFFCB08CC
西屯區,建物,臺中市西屯區市政路481~510號,0.0,其他,,,1040626,土地0建物1車位2,十七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,289.37,0,0,0,無,有,有,57000,197,坡道平面,26.48,0,,RPTOMLOKPHKFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段631~660號,61.88,商,,,1040617,土地1建物2車位5,七層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011212,885.7,0,0,0,無,有,無,195700,221,坡道平面,190.0,0,,RPXOMLOKPHKFFCB78CC
西屯區,建物,臺中市西屯區惠中路二段91~120號,30.4,商,,,1040619,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960123,280.94,0,0,0,無,無,有,230000,819,,0.0,0,"第一年租金每月23萬元,第二年租金每月24萬元,第三年至第五年租金每月25萬元,以上租金所得稅外加,裝修期為三個月,以現況交屋,雙方同意於104年7月1日前交屋予承租人做裝修",RPPPMLOKPHKFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段241~270號,11.93,住,,,1040626,土地1建物1車位1,十二層,23,辦公商業大樓,商業用,鋼筋混凝土造,0820226,177.44,0,0,0,無,有,無,27000,152,坡道機械,0.0,0,,RPWPMLOKPHKFFCB78CC
大甲區,土地,武曲段61~90地號,413.0,農,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,73,,0.0,0,含未登記建物一樓靠北方四分之一約25坪及二樓全部約壹佰坪,RPRNMLOKPHKFFBL98CC
太平區,房地(土地+建物),臺中市太平區宜昌路301~330號,5.02,住,,,1040615,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821231,31.509999999999998,1,1,1,有,有,有,4000,127,,0.0,0,,RPPNMLOKPHKFFHL86DC
西屯區,房地(土地+建物),臺中市西屯區漢成街121~150號,5.95,商,,,1040701,土地1建物1車位0,一層,7,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810128,34.67,0,0,0,無,無,無,13000,375,,0.0,0,,RPXOMLPKPHKFFCB98DC
北區,房地(土地+建物),臺中市北區健行路361~390號,21.68,商,,,1040701,土地1建物1車位0,七層,16,辦公商業大樓,商業用,鋼筋混凝土造,0800610,219.72,1,0,0,有,有,無,7500,34,,0.0,0,,RPUVMLPKPHKFFBB66DC
北區,房地(土地+建物),臺中市北區雙十路二段91~120號,1516.0,住,,,1040705,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880816,215.82999999999998,1,0,0,有,有,有,24000,111,,0.0,0,,RPVVMLPKPHKFFBB76DC
西屯區,建物,臺中市西屯區朝富路31~60號,0.0,住,,,1040702,土地0建物1車位2,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830701,271.32,4,3,4,有,無,無,50000,184,坡道平面,0.0,0,,RPWNMLPKPHKFFCB68CC
南屯區,建物,臺中市南屯區保安五街211~240號,18.73,住,,,1040710,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,108.04,4,2,2,有,無,無,13500,125,,0.0,0,,RPSOMLQKPHKFFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,9.52,住,,,1040616,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,107.07,2,2,1,有,有,有,27841,260,坡道機械,13.92,0,租金含二代健保補充保費及租賃稅,RPSPMLQKPHKFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段541~570號,196.0,住,,,1040710,土地1建物1車位0,全,1,透天厝,見其他登記事項,見其他登記事項,0841206,113.47,0,1,1,有,無,無,95000,837,,0.0,0,104/08/15-106/08/14租金總額95000元/月；106/08/15-109/08/14租金總額105000元/月。,RPTPMLQKPHKFFCB68CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段301~330號,54.09,商,,,1040708,土地1建物1車位0,見其它登記事項,3,店面(店鋪),見其它登記事項,鋼筋混凝土造,0861001,777.11,0,0,0,無,無,無,190000,244,,0.0,0,,RPWNMLQKPHKFFBB68CC
潭子區,房地(土地+建物),臺中市潭子區祥和路60巷1~30號,11.51,住,,,1040713,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,57.31,2,2,1,有,無,有,12000,209,,0.0,0,,RPQNMLQKPHKFFFL86CC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,6.11,住,,,1040623,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,57.97,1,1,1,有,有,有,8500,147,,0.0,0,,RPSRMLRKPHKFFBB88DC
西屯區,土地,民安段271~300地號,181.81,其他,,,1040626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,66,,0.0,0,有未登記之鐵皮倉庫,RPUOMLRKPHKFFCB88DC
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧四街121~150號,36.35,住,,,1040706,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791130,269.9,4,2,3,有,有,無,20000,78,坡道平面,40.25,0,,RPWRMLRKPHKFFBB56CC
西區,建物,臺中市西區中興街271~300號,0.0,商,,,1040715,土地0建物1車位1,二層,34,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,365.84000000000003,4,2,2,有,有,有,79000,216,坡道平面,17.06,0,含稅、含管理費,RPVOMLRKPHKFFAB68CC
西屯區,建物,臺中市西屯區文心路二段541~570號,0.0,住,,,1040701,土地0建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,136.6,3,2,2,有,有,有,30000,220,坡道平面,15.03,0,含稅、含管理費,RPSRMLRKPHKFFCB88CC
西屯區,建物,臺中市西屯區臺灣大道三段571~600號,0.0,住,,,1040705,土地0建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,274.85,3,2,3,有,有,有,79000,287,坡道平面,24.26,0,含稅、含管理費,RPXRMLRKPHKFFCB76CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,5.27,商,,,1040625,土地1建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,89.47,1,1,1,有,有,有,7500,84,,0.0,0,,RPQNMLSKPHKFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1040625,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5200,171,,0.0,0,,RPRNMLSKPHKFFAB28CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1040705,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,1,有,有,有,5000,161,,0.0,0,,RPTNMLSKPHKFFAB48CC
霧峰區,房地(土地+建物),臺中市霧峰區中正路1171~1200號,119.64,商,,,1040701,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040319,119.64,0,0,0,無,無,無,18000,150,,0.0,0,,RPRNMLTKPHKFFGL37CC
大雅區,建物,臺中市大雅區神林路43巷61~90號,13.77,住,,,1040625,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830111,31.1,1,0,1,有,無,有,3000,96,,0.0,0,,RPWNMLKLPHKFFFL96CC
太平區,房地(土地+建物),臺中市太平區宜平路31~60號,78.0,住,,,1040623,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0790601,290.25,5,2,4,有,無,無,16000,55,,0.0,0,,RPXNMLKLPHKFFHL27CC
太平區,房地(土地+建物),臺中市太平區中山路三段53巷1~30號,80.0,住,,,1040713,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0660630,194.4,5,3,4,有,無,無,22000,113,,0.0,0,,RPOOMLKLPHKFFHL09CC
西區,建物,臺中市西區美村路一段781~810號,83.0,住,,,1040720,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690819,40.02,0,0,0,無,無,無,26000,650,,0.0,0,,RPTNMLKLPHKFFAB87DC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路151~180號,24.97,住,,,1040701,土地1建物1車位0,二層,23,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970630,233.26,1,1,3,有,無,無,54000,232,坡道平面,33.22,0,,RPTSMLKLPHKFFCB58DC
東區,房地(土地+建物),臺中市東區建功街1~30號,157.0,其他,,,1040630,土地2建物2車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0790313,674.99,8,7,6,有,無,無,60000,89,,0.0,0,,RPOOMLKLPHKFFAB37CC
西區,房地(土地+建物),臺中市西區精忠街31~60號,84.0,住,,,1040710,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710831,216.24,3,2,3,有,無,無,25000,116,,0.0,0,,RPPOMLKLPHKFFAB47CC
西區,房地(土地+建物),臺中市西區公館路121~150號,58.72,商,,,1040713,土地2建物1車位0,全,3,透天厝,商業用,見其他登記事項,0631213,71.81,0,2,1,有,無,無,10000,139,,0.0,0,,RPQOMLKLPHKFFAB57CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段61~90號,13.64,住,,,1040622,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,207.57,4,2,2,有,有,有,40500,195,,0.0,0,租金含機車位,RPPRMLKLPHKFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區大墩二十街91~120號,24.41,商,,,1040623,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020904,146.53,4,2,3,有,有,有,42626,291,,0.0,0,,RPVRMLKLPHKFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,6.72,商,,,1040630,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,102.75,0,0,0,無,有,有,18000,175,坡道平面,0.0,0,,RPWNMLLLPHKFFCB38CC
南屯區,土地,大進段571~600地號,336.0,住,,,1040717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,95000,283,,0.0,0,,RPXNMLLLPHKFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向心路91~120號,33.27,住,,,1040624,土地2建物2車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980929,248.56,4,2,2,有,無,有,35300,142,坡道平面,0.0,0,,RPUOMLLLPHKFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路451~480號,22.18,住,,,1040719,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,229.3,3,2,2,有,無,有,36000,157,坡道平面,0.0,0,,RPWOMLLLPHKFFCB48CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,7.32,商,,,1040713,土地2建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,74.17,0,0,0,無,有,有,13500,182,,0.0,0,,RPSNMLLLPHKFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段181~210號,45.34,住,,,1040717,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0961231,185.8,0,0,0,無,有,無,92000,495,,0.0,0,,RPUOMLLLPHKFFBB18CC
北屯區,建物,臺中市北屯區梅川南街31~60號,0.0,住,,,1040703,土地0建物1車位2,一層,12,店面(店鋪),見其它登記事項,鋼筋混凝土造,1031022,144.24,0,1,1,有,有,無,30000,208,坡道機械,34.48,0,,RPQPMLMLPHKFFBB97CC
北屯區,建物,臺中市北屯區梅川南街31~60號,0.0,住,,,1040703,土地0建物1車位2,一層,12,店面(店鋪),見其它登記事項,鋼筋混凝土造,1031022,119.55,0,1,1,有,有,無,20000,167,坡道機械,34.48,0,,RPRPMLMLPHKFFBB08CC
南屯區,建物,臺中市南屯區大墩十二街301~330號,0.0,住,,,1040717,土地0建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830903,191.38,4,2,2,有,有,無,17000,89,坡道平面,0.0,0,,RPVNMLMLPHKFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區大墩七街451~480號,832.84,商,,,1040701,土地1建物2車位0,見其他登記事項,2,廠辦,見其他登記事項,見其他登記事項,0930115,683.33,0,0,0,無,無,無,185000,271,,0.0,0,,RPOSMLMLPHKFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街241~270號,12.34,住,,,1040709,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,123.75,3,2,2,有,有,無,24000,194,,0.0,0,起租日:104/08/10租金總額含稅。,RPPSMLMLPHKFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區大墩20街91~120號,160.87,商,,,1040703,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790822,251.25,0,0,0,無,有,無,29528,118,,0.0,0,,RPVNMLNLPHKFFCB48CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,17.54,住,,,1040625,土地2建物1車位2,二十二層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,305.24,2,0,2,有,有,無,98000,321,坡道平面,27.24,0,本戶為挑高6米6辦公室，夾層為二次施工，自行增建約50坪,RPROMLNLPHKFFBB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大恩街91~120號,24.56,住,,,1040625,土地1建物1車位1,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0811208,133.51,1,3,2,有,有,無,20000,150,升降機械,0.0,0,,RPWPMLNLPHKFFCB88DC
烏日區,房地(土地+建物),臺中市烏日區長春街211~240號,65.97,住,,,1040627,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0691012,155.42,2,2,3,有,無,無,18000,116,,0.0,0,,RPOOMLOLPHKFFGL86DC
梧棲區,房地(土地+建物),臺中市梧棲區信義街77巷31~60號,87.0,住,,,1040718,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820518,168.35,4,2,3,有,無,無,13000,77,,0.0,0,,RPOOMLOLPHKFFCL09DC
北區,房地(土地+建物),臺中市北區五常街361~390號,286.5,住,,,1040627,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,46.269999999999996,1,1,1,有,有,有,7500,162,,0.0,0,,RPTOMLOLPHKFFBB38CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段481~510號,5.96,商,,,1040625,土地1建物1車位1,二十三層,27,辦公商業大樓,停車空間,鋼筋混凝土造,0800527,274.38,5,0,0,有,有,無,45000,164,坡道平面,14.64,0,本戶為大坪數分割2戶，本出租坪數約83坪,RPSNMLOLPHKFFAB08CC
西區,建物,臺中市西區五權西四街151~180號,0.0,住,,,1040721,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820522,127.38,1,1,1,有,有,無,30000,236,,0.0,0,,RPROMLOLPHKFFAB08CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南一路31~60號,96.1,住,,,1040713,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0820309,318.21,3,3,4,有,有,有,32000,101,其他,31.17,0,,RPWOMLOLPHKFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路151~180號,16.47,住,,,1040717,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000110,268.36,4,3,3,有,有,有,58000,216,坡道平面,16.78,0,,RPVQMLOLPHKFFCB88CC
潭子區,房地(土地+建物),臺中市潭子區中山路三段481~510號,208.2,其他,,,1040722,土地1建物1車位0,三層,4,廠辦,見其他登記事項,鋼筋混凝土造,0760915,852.27,0,2,2,有,無,無,90000,106,,0.0,0,,RPQNMLPLPHKFFFL86CC
大雅區,房地(土地+建物)+車位,臺中市大雅區中清路三段997巷1~30號,14.48,住,,,1040725,土地2建物2車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,123.92,3,2,2,有,有,有,13000,103,坡道平面,17.02,0,,RPTNMLRLPHKFFFL37CC
太平區,房地(土地+建物),臺中市太平區樹德路301~330號,68.97,住,,,1040726,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011113,190.48,4,3,4,有,無,無,40000,210,,0.0,0,,RPSNMLRLPHKFFHL47CC
太平區,房地(土地+建物),臺中市太平區大興路241~270號,87.72,,鄉村區,乙種建築用地,1040720,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0771020,140.54,5,3,3,有,無,無,16000,114,,0.0,0,,RPRNMLRLPHKFFHL47DC
潭子區,土地,工區段451~480地號,149.51,工,,,1040712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,100,,0.0,0,地上物係為未辦保存登記建物,RPRNMLRLPHKFFFL27DC
潭子區,房地(土地+建物),臺中市潭子區大新路61~90號,18.89,住,,,1040715,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821021,131.25,3,2,2,有,有,無,12000,91,,0.0,0,,RPSNMLRLPHKFFFL37DC
西屯區,房地(土地+建物)+車位,臺中市西屯區政和路151~180號,27.78,住,,,1040702,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,170.81,3,2,2,有,有,有,32000,187,坡道平面,14.98,0,,RPUNMLRLPHKFFCB78CC
東區,房地(土地+建物),臺中市東區十甲路241~270號,71.4,住,,,1040725,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950913,208.45,3,3,4,有,無,無,28500,137,,0.0,0,,RPTNMLRLPHKFFAB48CC
南區,房地(土地+建物)+車位,臺中市南區復興北路751~780號,32.13,住,,,1040716,土地1建物1車位2,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,155.49,0,0,0,無,無,無,30000,193,坡道平面,45.4,0,1.開放式空間加兩個衛浴2.樓店,RPOOMLRLPHKFFAB08CC
北區,建物,臺中市北區崇德路一段133巷1~30號,0.0,住,,,1040713,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700323,83.7,0,1,1,有,無,無,16000,191,,0.0,0,,RPXPMLRLPHKFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區大連路一段301~330號,22.45,住,,,1040720,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770922,86.73,3,1,2,有,無,有,10000,115,,0.0,0,,RPUNMLSLPHKFFBB78CC
南屯區,房地(土地+建物),臺中市南屯區大聖街241~270號,44.21,住,,,1040708,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800527,116.13999999999999,0,1,1,有,有,有,24000,207,,0.0,0,,RPRNMLSLPHKFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.24,商,,,1040629,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,16000,260,,0.0,0,,RPPOMLSLPHKFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區市政北一路61~90號,8.21,其他,,,1040624,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850903,110.0,0,0,0,無,有,無,23000,209,,0.0,0,,RPVPMLSLPHKFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路151~180號,9.78,住,,,1040713,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,86.95,2,1,1,有,有,有,27500,316,,0.0,0,,RPWQMLSLPHKFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.31,商,,,1040711,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.879999999999995,0,0,0,無,有,有,18000,306,,0.0,0,,RPXQMLSLPHKFFCB86CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路1111~1140號,11.69,住,,,1040706,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,132.97,3,2,2,有,有,無,15500,117,坡道機械,0.0,0,,RPQRMLTLPHKFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區精誠路50巷1~30號,23.1,住,,,1040717,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721021,124.85,0,0,0,無,無,無,20000,160,,0.0,0,,RPURMLTLPHKFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區精誠路50巷1~30號,23.1,住,,,1040717,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721021,160.29,0,0,0,無,無,無,60000,374,,0.0,0,,RPWRMLTLPHKFFCB96CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段421~450號,11.85,住,,,1040630,土地2建物1車位1,三十層,33,辦公商業大樓,商業用,鋼骨混凝土造,0800909,204.44,0,0,0,無,有,無,39000,191,坡道平面,0.0,0,車位無獨立權狀含公設內,RPSNMLTLPHKFFBB68CC
西區,房地(土地+建物),臺中市西區精明二街61~90號,22.11,住,,,1040710,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791110,192.95,0,0,0,無,有,無,38000,197,,0.0,0,,RPSOMLTLPHKFFAB68CC
西區,房地(土地+建物)+車位,臺中市西區精明二街61~90號,19.59,住,,,1040710,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791110,171.57,0,0,0,無,有,無,16730,98,坡道機械,25.76,0,,RPTPMLTLPHKFFAB88CC
豐原區,房地(土地+建物),臺中市豐原區圓環北路二段331~360號,90.69,住,,,1040724,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0800802,269.76,4,2,3,有,無,無,18000,67,,0.0,0,住家用,RPPOMLTLPHKFFAL86DC
