編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLQJQHIFFBD68CA,,88.77,見其他登記事項,鋼筋混凝土構造,102年2月6日,四層,一層 二層 三層 四層
RPXOMLQJQHIFFBD68CA,,88.77,見其他登記事項,鋼筋混凝土構造,102年2月6日,四層,一層 二層 三層 四層
RPXOMLQJQHIFFBD68CA,,.06,見其他登記事項,鋼筋混凝土構造,102年2月6日,一層,
RPQNMLQJQHIFFAD77CA,52,76.92,住家用,磚造,50年1月1日,二層,
RPUNMLQJQHIFFAD18CA,19,83.66,住家用,鋼筋混凝土構造,83年3月19日,七層,六層
RPUNMLQJQHIFFAD18CA,19,20.35,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPUNMLQJQHIFFAD18CA,19,12.79,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPPOMLQJQHIFFAD77CA,9,123.52,見其他登記事項,鋼筋混凝土構造,93年3月29日,十層,一層 二層 見其他登記事項
RPPOMLQJQHIFFAD77CA,9,45.49,共有部分,鋼筋混凝土構造,93年3月29日,十一層,
RPRPMLRJQHIFFAD18CA,18,89.31,見其他登記事項,鋼筋混凝土構造,84年7月4日,十八層,
RPRPMLRJQHIFFAD18CA,18,73.88,共有部分,鋼筋混凝土構造,84年7月4日,十八層,
RPRQMLSLQHIFFAD58CA,25,127.67,住商用,鋼筋混凝土構造,77年1月29日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLPKQHIFFAD18CA,31,99.11,住家用,鋼筋混凝土構造,70年12月28日,十二層,十二層
RPTOMLPKQHIFFAD18CA,31,16.19,共有部分,鋼筋混凝土構造,70年12月28日,十二層,
RPVNMLTJQHIFFCD78CA,,319.08,見其他登記事項,鋼筋混凝土構造,102年3月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLQHIFFAD97CA,16,61.60,住家用,鋼筋混凝土構造,86年1月27日,二十層,十三層
RPQNMLQLQHIFFAD97CA,16,12.56,共有部分,鋼筋混凝土構造,86年1月27日,二十層,
RPQNMLQLQHIFFAD97CA,16,9.47,共有部分,鋼筋混凝土構造,86年1月27日,二十層,
RPQNMLQLQHIFFAD97CA,16,5.47,共有部分,鋼筋混凝土構造,86年1月27日,二十層,
RPWNMLNKQHIFFBD28CA,34,131.67,住商用,鋼筋混凝土構造,68年8月21日,三層,一層 二層 三層 騎樓
RPQNMLLKQHIFFAD37CA,19,118.27,住家用,鋼筋混凝土構造,84年1月4日,二十五層,二十二層
RPQNMLLKQHIFFAD37CA,19,20.34,共有部分,鋼筋混凝土構造,84年1月4日,二十四層,
RPQNMLLKQHIFFAD37CA,19,15.09,共有部分,鋼筋混凝土構造,84年1月4日,二十四層,
RPQNMLQJQHIFFCD97CA,30,58.88,住家用,加強磚造,72年8月30日,二層,一層 二層 屋頂突出物
RPTOMLQJQHIFFAR96CA,18,109.29,住家用,鋼筋混凝土造,84年6月12日,五層,五層
RPTOMLQJQHIFFAR96CA,18,12.88,共有部分,鋼筋混凝土造,84年6月12日,五層,
RPWNMLOKQHIFFCD48CA,20,23.83,住家用,鋼筋混凝土構造,82年8月28日,四層,三層
RPWNMLOKQHIFFCD48CA,20,5.10,共有部分,鋼筋混凝土構造,82年8月28日,四層,
RPXNMLLLQHIFFAD18CA,19,96.28,住家用,鋼筋混凝土構造,83年9月14日,十二層,九層
RPXNMLLLQHIFFAD18CA,19,9.70,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPXNMLLLQHIFFAD18CA,19,5.37,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPXNMLLLQHIFFAD18CA,19,14.91,共有部分,鋼筋混凝土構造,83年9月14日,十二層,
RPUNMLQJQHIFFER37CA,8,211.45,見其他登記事項,鋼筋混凝土造,94年6月15日,四層,一層 二層 三層 四層
RPVNMLRJQHIFFAR17CA,20,225.49,住家用,鋼筋混凝土造,82年12月21日,五層,一層 二層 三層 四層 五層
RPPNMLKLQHIFFAR68CA,16,202.09,住商用,鋼筋混凝土造,86年5月21日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLKLQHIFFAR68CA,16,4.53,共有部分,鋼筋混凝土造,86年5月21日,四層,
RPVNMLQJQHIFFFR57CA,32,92.00,住商用,加強磚造,70年4月7日,二層,一層 二層 騎樓
RPQOMLOKQHIFFFR07CA,36,100.04,住家用,磚造,66年2月1日,一層,
RPUNMLTJQHIFFFR77CA,9,204.36,住商用,鋼筋混凝土造,93年9月21日,四層,一層 二層 三層 四層 騎樓
RPPNMLSJQHIFFFR17CA,10,144.54,住家用,鋼筋混凝土造,92年6月17日,二層,一層 二層 騎樓
RPOOMLSLQHIFFER27CA,32,83.16,住商用,加強磚造,70年8月26日,二層,二層 一層
RPWOMLPKQHIFFFR77CA,,175.01,住家用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層
RPVOMLPKQHIFFFR67CA,,215.78,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKLQHIFFFR66CA,1,341.08,見其他登記事項,鋼筋混凝土造,101年12月4日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLQHIFFFR66CA,1,4.44,見其他登記事項,鋼筋混凝土造,101年12月4日,二層,
RPPNMLKLQHIFFFR56CA,1,4.44,見其他登記事項,鋼筋混凝土造,101年12月4日,二層,
RPPNMLKLQHIFFFR56CA,1,341.08,見其他登記事項,鋼筋混凝土造,101年12月4日,三層,屋頂突出物 一層 二層 三層
RPXNMLQJQHIFFHR97CA,20,190.73,見其他登記事項,鋼筋混凝土造,82年4月12日,四層,
RPRNMLQJQHIFFHR37CA,25,62.29,農舍,鋼造,77年9月5日,一層,一層
RPUOMLQJQHIFFHR77CA,10,174.03,住家用,鋼筋混凝土造,92年8月11日,四層,一層 二層 三層 四層 騎樓
RPWNMLNLQHIFFFR57CA,20,277.82,住工用,鋼骨鋼筋混凝土造,82年11月15日,二層,一層 二層
RPPPMLPJQHIFFAD87DA,35,32.16,住家用,鋼筋混凝土構造,67年4月27日,四層,
RPPPMLPJQHIFFAD87DA,35,3.91,共有部分,鋼筋混凝土構造,67年4月27日,四層,
RPQPMLPJQHIFFAD97DA,22,196.93,住家用,鋼筋混凝土構造,80年12月31日,三層,一層 二層 三層 夾層
RPUNMLQKQHIFFHR77CA,19,89.44,住家用,鋼筋混凝土造,83年10月6日,十二層,一層
RPUNMLQKQHIFFHR77CA,19,24.57,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPVQMLRJQHIFFAD78DA,30,57.50,住家用,鋼筋混凝土構造,72年8月1日,五層,二層
RPVQMLRJQHIFFAD78DA,30,12.30,共有部分,鋼筋混凝土構造,72年8月1日,五層,
RPOPMLQKQHIFFHR37CA,20,21.47,住家用,鋼筋混凝土造,82年12月30日,九層,七層
RPOPMLQKQHIFFHR37CA,20,11.28,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPQNMLQJQHIFFBD97DA,18,95.88,住家用,鋼筋混凝土構造,84年6月16日,八層,八層
RPQNMLQJQHIFFBD97DA,18,1.42,共有部分,鋼筋混凝土構造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,4.23,共有部分,鋼筋混凝土構造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,.24,見其他登記事項,鋼筋混凝土構造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,21.61,共有部分,鋼筋混凝土構造,84年6月16日,八層,
RPXPMLQJQHIFFBD88DA,31,110.31,住家用,加強磚造,71年9月8日,二層,一層 二層 屋頂突出物
RPOOMLQJQHIFFAD77DA,16,191.28,見其他登記事項,鋼筋混凝土構造,86年10月6日,四層,屋頂突出物 一層 二層 三層 四層
RPRNMLSJQHIFFHR57CA,,201.31,住家用,見其他登記事項,102年2月5日,四層,一層 二層 三層 四層
RPOPMLSJQHIFFHR47CA,12,49.09,住家用,鋼筋混凝土造,90年1月10日,十一層,七層
RPOPMLSJQHIFFHR47CA,12,11.21,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPOPMLSJQHIFFHR47CA,12,7.24,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPPOMLSJQHIFFHR47CA,,174.62,住家用,見其他登記事項,102年3月18日,四層,一層 二層 三層 四層
RPOOMLQKQHIFFAD87DA,6,632.59,見其他登記事項,見其他登記事項,96年2月5日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLSJQHIFFAR27DA,31,93.70,住家用,鋼筋混凝土造,71年6月23日,五層,二層
RPSNMLSJQHIFFAR07DA,15,244.18,住家用,鋼筋混凝土造,87年9月30日,四層,一層 二層 三層 四層
RPTOMLPJQHIFFBD28DA,33,164.42,住商用,鋼筋混凝土構造,69年11月24日,三層,一層 二層 三層 騎樓
RPWNMLPJQHIFFCD58DA,24,23.26,住家用,鋼筋混凝土構造,78年11月22日,五層,四層
RPWNMLPJQHIFFCD58DA,24,6.71,共有部分,鋼筋混凝土構造,78年11月22日,五層,
RPPPMLTJQHIFFER47DA,48,44.37,住家用,見其他登記事項,54年7月20日,一層,
RPOOMLPJQHIFFFR96DA,23,101.06,住家用,鋼筋混凝土造,79年11月2日,五層,四層
RPOOMLPJQHIFFFR96DA,23,11.18,共有部分,鋼筋混凝土造,79年11月2日,五層,
RPWOMLRJQHIFFBD78DA,6,161.89,住家用,鋼筋混凝土構造,96年4月20日,三層,一層 見其他登記事項 二層 三層 屋頂突出物
RPVPMLRJQHIFFAD78EA,16,73.25,住家用,鋼筋混凝土構造,86年10月22日,六層,五層
RPVPMLRJQHIFFAD78EA,16,3.53,共有部分,鋼筋混凝土構造,86年10月22日,六層,
RPVPMLRJQHIFFAD78EA,16,13.65,見其他登記事項,鋼筋混凝土構造,86年10月22日,六層,
RPVPMLRJQHIFFAD78EA,16,11.32,共有部分,鋼筋混凝土構造,86年10月22日,六層,
RPUOMLRJQHIFFHR97DA,14,70.48,住家用,鋼筋混凝土造,88年8月24日,十四層,八層
RPUOMLRJQHIFFHR97DA,14,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLRJQHIFFHR97DA,14,3.28,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLRJQHIFFHR97DA,14,14.43,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUPMLQJQHIFFBD68EA,9,196.23,見其他登記事項,鋼筋混凝土構造,94年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLMKQHIFFDR66DA,1,162.97,住家用,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPXNMLTJQHIFFHR38DA,31,92.96,住家用,加強磚造,71年10月28日,二層,一層 二層
RPUNMLLLQHIFFCD28EA,34,62.38,住家用,鋼筋混凝土構造,68年4月17日,四層,二層
RPUNMLLLQHIFFCD28EA,34,63.94,住家用,鋼筋混凝土構造,68年4月17日,四層,一層 騎樓
RPXNMLQJQHIFFCD88EA,7,220.58,見其他登記事項,鋼筋混凝土構造,95年9月21日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLPKQHIFFER96DA,30,99.59,住家用,加強磚造,72年12月29日,二層,一層 二層 騎樓
RPROMLSJQHIFFAD38EA,35,133.98,住家用,加強磚造,67年6月13日,二層,一層 二層
RPSNMLQJQHIFFAD18EA,53,110.58,見其他登記事項,見其他登記事項,49年7月28日,二層,一層 二層 屋頂突出物 見其他登記事項
RPRNMLRJQHIFFHR57DA,20,78.04,住家用,鋼筋混凝土造,83年1月4日,六層,五層
RPRNMLRJQHIFFHR57DA,20,29.61,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPQQMLMKQHIFFHR37DA,26,120.72,住家用,鋼筋混凝土造,76年9月17日,四層,二層
RPTOMLQJQHIFFHR77DA,32,5.09,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPQQMLMKQHIFFHR37DA,26,52.77,共有部分,鋼筋混凝土造,76年9月17日,,
RPTOMLQJQHIFFHR77DA,32,1.81,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPQQMLMKQHIFFHR37DA,26,6.66,共有部分,鋼筋混凝土造,76年9月17日,,
RPTOMLQJQHIFFHR77DA,32,73.12,住家用,鋼筋混凝土造,70年2月3日,五層,五層
RPROMLQJQHIFFER27DA,5,233.98,住家用,鋼筋混凝土造,97年12月26日,四層,一層 二層 三層 四層 騎樓
RPSNMLRJQHIFFER37DA,1,208.57,見其他登記事項,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKQHIFFHR57DA,18,229.60,住商用,鋼筋混凝土造,84年3月7日,四層,一層 二層 三層 四層
RPQNMLRJQHIFFBD18EA,32,57.29,住家用,加強磚造,70年10月5日,二層,一層 二層 屋頂突出物
RPVOMLTJQHIFFCD98DA,32,125.94,住家用,加強磚造,70年2月17日,二層,一層 二層
RPXPMLRJQHIFFAD88DA,18,37.03,住家用,鋼筋混凝土構造,84年9月12日,十八層,一層 夾層
RPXPMLRJQHIFFAD88DA,18,11.22,共有部分,鋼筋混凝土構造,84年9月12日,十八層,
RPXPMLRJQHIFFAD88DA,18,4.50,共有部分,鋼筋混凝土構造,84年9月12日,十八層,
RPWOMLQJQHIFFAD58DA,25,190.49,住商用,鋼筋混凝土構造,77年8月27日,三層,一層 二層 三層 屋頂突出物 地下層
RPRNMLRJQHIFFAD08DA,35,142.12,住家用,加強磚造,67年1月19日,二層,一層 二層
RPSNMLRJQHIFFCD38DA,27,61.69,住家用,鋼筋混凝土構造,75年7月28日,五層,五層 走廊
RPSNMLRJQHIFFCD38DA,27,10.30,共有部分,鋼筋混凝土構造,75年7月28日,五層,
RPVNMLRJQHIFFCD68DA,33,76.49,商業用,鋼筋混凝土構造,69年12月26日,五層,一層
RPVNMLRJQHIFFCD68DA,33,10.05,共有部分,鋼筋混凝土構造,69年12月26日,五層,
RPPNMLSJQHIFFBD08DA,21,180.79,住商用,鋼筋混凝土構造,81年11月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLRJQHIFFAD08DA,14,173.87,見其他登記事項,鋼筋混凝土構造,88年7月30日,十層,一層 地下一層
RPQOMLRJQHIFFAD08DA,14,24.84,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQOMLRJQHIFFAD08DA,14,54.32,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQOMLRJQHIFFAD08DA,14,15.37,共有部分,鋼筋混凝土構造,88年7月30日,十層,
RPQNMLSJQHIFFAD08DA,30,93.22,住家用,鋼筋混凝土構造,72年12月10日,七層,
RPQNMLSJQHIFFAD08DA,30,13.02,共有部分,鋼筋混凝土構造,72年12月10日,七層,
RPVOMLQJQHIFFHR87CA,26,110.27,住家用,鋼筋混凝土造,76年7月27日,二層,一層 二層
RPPPMLQKQHIFFHR47CA,31,149.20,住家用,鋼筋混凝土造,71年2月6日,三層,三層 騎樓 一層 二層
RPSOMLQJQHIFFHR57CA,3,239.35,住家用,鋼筋混凝土造,99年5月26日,四層,一層 二層 三層 四層
RPSOMLQJQHIFFHR57CA,3,.17,見其他登記事項,鋼筋混凝土造,99年5月26日,一層,
RPTNMLQJQHIFFAD18DA,8,87.26,見其他登記事項,見其他登記事項,94年12月13日,十層,四層
RPTNMLQJQHIFFAD18DA,8,37.35,共有部分,見其他登記事項,94年12月13日,十層,
RPTNMLQJQHIFFAD18DA,8,15.59,共有部分,見其他登記事項,94年12月13日,十層,
RPWNMLMKQHIFFBD28DA,15,176.42,住家用,鋼筋混凝土構造,87年12月31日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLOKQHIFFBD97DA,,177.53,住家用,鋼筋混凝土構造,102年4月10日,三層,一層 二層 三層 屋頂突出物
RPROMLOKQHIFFFR17CA,,256.66,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層
RPQNMLPJRHIFFBD97DA,,220.78,見其他登記事項,鋼筋混凝土構造,102年4月11日,四層,一層 二層 三層 四層
RPPNMLTJQHIFFHR47CA,18,74.12,住家用,鋼筋混凝土造,84年12月4日,十五層,十一層
RPPNMLTJQHIFFHR47CA,18,36.69,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPPOMLKLQHIFFFR66CA,,203.53,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 騎樓
RPUOMLTJQHIFFHR08CA,14,61.76,住家用,鋼筋混凝土造,88年8月24日,十四層,十層
RPUOMLTJQHIFFHR08CA,14,1.74,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLTJQHIFFHR08CA,14,3.28,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLTJQHIFFHR08CA,14,12.36,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLNJRHIFFHR07CA,19,234.14,住商用,鋼筋混凝土造,83年7月30日,四層,一層 二層 三層 四層
RPPNMLRJQHIFFFR07CA,,228.75,住家用,鋼筋混凝土造,102年3月20日,四層,一層 二層 三層 四層 騎樓
RPRNMLRJQHIFFFR27CA,32,159.69,住家用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPWNMLMKQHIFFER27CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層
RPSOMLOJRHIFFER17CA,32,117.92,住家用,加強磚造,70年3月5日,二層,一層 二層 騎樓
RPUNMLPKQHIFFER37CA,6,146.01,住家用,鋼筋混凝土造,96年3月5日,三層,一層 二層 三層 屋頂突出物
RPOOMLRJQHIFFBR66CA,21,171.52,住商用,鋼筋混凝土造,81年5月19日,三層,一層 二層 三層 騎樓
RPQNMLSJQHIFFCD18CA,28,108.51,住家用,加強磚造,74年3月15日,二層,二層 屋頂突出物 一層
RPTNMLTJQHIFFCD58CA,,208.53,住家用,鋼筋混凝土構造,102年3月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMKQHIFFCD67CA,31,78.40,住家用,鋼筋混凝土構造,70年9月19日,五層,一層 電梯樓梯間
RPPOMLOKQHIFFHR17CA,22,56.70,住家用,鋼筋混凝土造,80年3月15日,七層,六層
RPPOMLOKQHIFFHR17CA,22,25.54,共有部分,鋼筋混凝土造,80年3月15日,七層,
RPROMLKLQHIFFCD77CA,22,8.83,共有部分,鋼筋混凝土構造,80年11月21日,六層,
RPROMLKLQHIFFCD77CA,22,40.96,住家用,鋼筋混凝土構造,80年11月21日,六層,二層
RPRNMLMJRHIFFBD67CA,18,310.87,住商用,鋼筋混凝土構造,84年5月25日,十五層,一層 二層 三層 四層 騎樓 五層
RPRNMLMJRHIFFBD67CA,18,.13,見其他登記事項,鋼筋混凝土構造,84年5月25日,十五層,
RPRNMLMJRHIFFBD67CA,18,.13,見其他登記事項,鋼筋混凝土構造,84年5月25日,十五層,
RPRNMLMJRHIFFBD67CA,18,310.43,住商用,鋼筋混凝土構造,84年5月25日,十五層,四層 五層 騎樓 一層 二層 三層
RPROMLRJQHIFFCD28CA,16,50.00,住家用,鋼筋混凝土構造,86年9月2日,十五層,十四層
RPROMLRJQHIFFCD28CA,16,13.14,共有部分,鋼筋混凝土構造,86年9月2日,十五層,
RPROMLRJQHIFFCD28CA,16,45.63,共有部分,鋼筋混凝土構造,86年9月2日,十五層,
RPPNMLKMQHIFFCD57CA,21,24.09,共有部分,鋼筋混凝土構造,81年8月7日,七層,
RPPNMLKMQHIFFCD57CA,21,9.00,共有部分,鋼筋混凝土構造,81年8月7日,七層,
RPPNMLKMQHIFFCD57CA,21,78.86,住家用,鋼筋混凝土構造,81年8月7日,七層,六層
RPXOMLSJQHIFFBD88CA,1,.03,見其他登記事項,鋼筋混凝土構造,101年12月4日,一層,
RPXOMLSJQHIFFBD88CA,1,5.06,見其他登記事項,鋼筋混凝土構造,101年12月4日,一層,
RPXOMLSJQHIFFBD88CA,1,183.50,見其他登記事項,鋼筋混凝土構造,101年12月4日,四層,三層 二層 一層 四層
RPRNMLOKQHIFFBD87CA,18,102.44,住家用,鋼筋混凝土構造,84年2月15日,五層,四層 五層
RPRNMLOKQHIFFBD87CA,18,39.71,共有部分,鋼筋混凝土構造,84年2月15日,一層,
RPRQMLKMQHIFFCD08CA,32,114.79,國民住宅,鋼筋混凝土構造,70年11月26日,五層,五層
RPRQMLKMQHIFFCD08CA,32,10.55,共有部分,鋼筋混凝土構造,70年11月26日,五層,
RPRNMLLLQHIFFAD57CA,20,166.88,住家用,鋼筋混凝土構造,82年5月11日,十五層,十二層
RPRNMLLLQHIFFAD57CA,20,5.65,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,14.20,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,1.28,見其他登記事項,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,1.16,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,.15,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,10.97,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,.09,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPRNMLLLQHIFFAD57CA,20,.21,共有部分,鋼筋混凝土構造,82年5月11日,十五層,
RPVNMLNLQHIFFAD18CA,,619.62,見其他登記事項,見其他登記事項,102年1月10日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVNMLOJRHIFFCD38CA,14,97.49,國民住宅,鋼筋混凝土構造,88年11月16日,十二層,十一層
RPVNMLOJRHIFFCD38CA,14,23.33,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPVNMLOJRHIFFCD38CA,14,21.25,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPXNMLKLQHIFFAD08CA,18,51.32,住家用,鋼筋混凝土構造,84年7月3日,八層,七層
RPXNMLKLQHIFFAD08CA,18,16.24,共有部分,鋼筋混凝土構造,84年7月3日,八層,
RPXNMLKLQHIFFAD08CA,18,13.33,共有部分,鋼筋混凝土構造,84年7月3日,八層,
RPUNMLTKQHIFFAR37CA,1,176.29,住商用,鋼筋混凝土造,101年12月28日,四層,二層 三層 四層 見其他登記事項
RPRNMLOKQHIFFAR56CA,15,126.58,住家用,鋼筋混凝土造,87年9月3日,十層,十層
RPRNMLOKQHIFFAR56CA,15,34.53,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPRNMLOKQHIFFAR56CA,15,16.49,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPSPMLNKQHIFFAD97CA,27,143.39,住家用,鋼筋混凝土構造,75年3月27日,三層,二層 三層 一層
RPUPMLNKQHIFFAD18CA,,92.61,見其他登記事項,見其他登記事項,101年10月22日,十四層,
RPUPMLNKQHIFFAD18CA,,142.78,見其他登記事項,見其他登記事項,101年10月12日,十四層,三層
RPTNMLPKQHIFFCD28CA,14,504.21,見其他登記事項,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,219.94,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,9.78,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,871.19,見其他登記事項,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,229.01,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,17.56,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,477.13,見其他登記事項,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,192.35,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,54.04,共有部分,鋼筋混凝土構造,88年8月5日,十二層,
