編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLSLKIMFFAI68CA,2,38.22,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPUPMLSLKIMFFAI56CA,2,104.69,住家用,見其他登記事項,106年9月20日,九層,四層
RPUPMLSLKIMFFAI56CA,2,47.75,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPUPMLSLKIMFFAI56CA,2,16.50,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPWOMLRLKIMFFAI56CA,2,177.26,見其他登記事項,見其他登記事項,106年8月22日,三層,一層 二層 三層 見其他登記事項
RPWOMLRLKIMFFAI56CA,2,.16,見其他登記事項,見其他登記事項,106年8月22日,一層,
RPXPMLSLKIMFFAI86CA,2,58.00,住家用,見其他登記事項,106年9月20日,九層,九層 見其他登記事項
RPXPMLSLKIMFFAI86CA,2,13.23,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPXPMLSLKIMFFAI86CA,2,28.29,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPPQMLSLKIMFFAI78CA,2,85.29,住家用,見其他登記事項,106年9月20日,九層,三層
RPPQMLSLKIMFFAI78CA,2,18.26,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPPQMLSLKIMFFAI78CA,2,37.68,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPVNMLQLKIMFFAI88CA,1,203.97,住家用,見其他登記事項,106年4月17日,四層,一層 二層 三層 四層
RPRQMLPLKIMFFAI68CA,1,84.95,住家用,見其他登記事項,106年9月20日,九層,七層
RPRQMLPLKIMFFAI68CA,1,18.26,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPRQMLPLKIMFFAI68CA,1,37.68,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPTQMLPLKIMFFAI88CA,2,82.39,住家用,見其他登記事項,106年9月20日,九層,四層
RPTQMLPLKIMFFAI88CA,2,39.18,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPTQMLPLKIMFFAI88CA,2,16.50,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPQNMLTLKIMFFAI68CA,2,54.93,住家用,見其他登記事項,106年9月20日,九層,五層
RPQNMLTLKIMFFAI68CA,2,14.65,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPQNMLTLKIMFFAI68CA,2,25.03,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPRNMLTLKIMFFAI78CA,1,108.64,住家用,見其他登記事項,106年9月20日,九層,九層 見其他登記事項
RPRNMLTLKIMFFAI78CA,1,26.44,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPRNMLTLKIMFFAI78CA,1,54.41,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPSQMLPLKIMFFAI78CA,2,82.39,住家用,見其他登記事項,106年9月20日,九層,三層
RPSQMLPLKIMFFAI78CA,2,39.18,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPSQMLPLKIMFFAI78CA,2,16.50,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPTNMLTLKIMFFAI98CA,1,106.19,住家用,見其他登記事項,106年9月20日,九層,九層 見其他登記事項
RPTNMLTLKIMFFAI98CA,1,51.83,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPTNMLTLKIMFFAI98CA,1,26.44,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPUNMLTLKIMFFAI09CA,2,85.49,住家用,見其他登記事項,106年9月20日,九層,七層
RPUNMLTLKIMFFAI09CA,2,18.26,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPUNMLTLKIMFFAI09CA,2,37.00,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPQPMLTLKIMFFAI88CA,24,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層
RPQPMLTLKIMFFAI88CA,24,9.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQPMLTLKIMFFAI88CA,24,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWOMLNJJHNFFAI48CA,41,73.52,,磚造,65年7月5日,二層,一層 二層
RPSNMLTLKIMFFAI88CA,2,64.77,住家用,見其他登記事項,106年9月20日,九層,四層
RPSNMLTLKIMFFAI88CA,2,14.65,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPSNMLTLKIMFFAI88CA,2,28.02,見其他登記事項,見其他登記事項,106年9月20日,九層,
RPQOMLSJJHNFFAI38CA,1,111.51,住家用,見其他登記事項,105年10月27日,十層,五層
RPQOMLSJJHNFFAI38CA,1,25.50,見其他登記事項,見其他登記事項,105年10月27日,十層,
RPQOMLSJJHNFFAI38CA,1,25.51,見其他登記事項,見其他登記事項,105年10月27日,十層,
RPPNMLKMKIMFFAI77CA,22,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,六層
RPPNMLKMKIMFFAI77CA,22,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPPNMLKMKIMFFAI77CA,22,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPXOMLMJJHNFFAI48CA,32,118.41,住家用,加強磚造,75年5月5日,二層,一層 二層
RPRPMLTLKIMFFAI56EA,22,34.64,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRPMLTLKIMFFAI56EA,22,144.11,住家用,鋼筋混凝土造,85年3月11日,二十層,四層
RPPOMLRKJHNFFAI48EA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPOMLRKJHNFFAI48EA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,六層
RPQNMLSLKIMFFAI78EA,29,68.12,住家用,加強磚造,78年2月3日,二層,一層 二層 夾層
RPOOMLRKJHNFFAI38EA,22,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,七層
RPOOMLRKJHNFFAI38EA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPVOMLOJJHNFFAI48CA,24,113.34,住家用,鋼筋混凝土造,83年5月24日,七層,四層
RPVOMLOJJHNFFAI48CA,24,40.96,共有部份,鋼筋混凝土造,83年5月24日,七層,
RPQOMLPLKIMFFAI58EA,3,334.57,見其他登記事項,見其他登記事項,104年4月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLPLKIMFFAI58EA,3,2.53,見其他登記事項,見其他登記事項,104年4月16日,一層,
RPROMLTJJHNFFAI58CA,22,94.90,住家用,鋼筋混凝土造,84年10月4日,十一層,九層
RPROMLTJJHNFFAI58CA,22,18.88,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPROMLTJJHNFFAI58CA,22,11.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLQLKIMFFAI98CA,49,88.11,住家用,加強磚造,58年1月8日,二層,一層 二層
RPUOMLRLKIMFFAI98CA,2,175.81,見其他登記事項,見其他登記事項,106年10月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLSLKIMFFAI48CA,21,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層
RPOOMLSLKIMFFAI48CA,21,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPOOMLSLKIMFFAI48CA,21,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPTOMLRLKIMFFAI88CA,1,228.55,住家用,見其他登記事項,105年10月25日,四層,一層 二層 三層 四層
RPVOMLRLKIMFFAI09CA,1,176.80,見其他登記事項,見其他登記事項,106年10月18日,三層,一層 二層 三層 見其他登記事項
RPPPMLMKJHNFFAI87CA,23,79.06,住家用,鋼筋混凝土造,83年11月9日,十二層,九層
RPPPMLMKJHNFFAI87CA,23,24.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPVNMLSLKIMFFAI09CA,25,109.35,見使用執照,鋼筋混凝土造,81年10月29日,十層,五層
RPVNMLSLKIMFFAI09CA,25,5.61,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLSLKIMFFAI09CA,25,4.65,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLSLKIMFFAI09CA,25,8.23,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVNMLSLKIMFFAI09CA,25,12.70,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOPMLRLKIMFFAI48CA,6,238.48,見其他登記事項,見其他登記事項,101年3月16日,四層,一層 二層 三層 四層
RPOPMLRLKIMFFAI48CA,5,2.15,見其他登記事項,見其他登記事項,101年9月5日,一層,
RPPPMLRLKIMFFAI58CA,34,156.32,住商用,鋼筋混凝土造,73年4月16日,三層,一層 二層 三層 騎樓 地下層
RPVNMLSKJHNFFAI88CA,2,562.30,見其他登記事項,見其他登記事項,105年5月3日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSKJHNFFAI88CA,2,.35,見其他登記事項,見其他登記事項,105年5月3日,一層,
RPPNMLTJJHNFFAI28CA,34,79.82,見其他登記事項,鋼筋混凝土造,73年2月20日,五層,四層
RPPNMLTJJHNFFAI28CA,34,8.71,共有部份,鋼筋混凝土造,73年2月20日,五層,
RPOOMLQJJHNFFAI97CA,47,68.60,住家用,鋼筋混凝土加強磚造,59年9月20日,二層,一層 二層
RPPNMLNJJHNFFAI87EA,25,158.42,商業用,鋼筋混凝土造,81年11月18日,十六層,一層
RPPNMLNJJHNFFAI87EA,25,.81,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPPNMLNJJHNFFAI87EA,25,39.57,見其他登記事項,鋼筋混凝土造,81年11月18日,十六層,
RPPNMLNJJHNFFAI87EA,25,3.91,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPPNMLNJJHNFFAI87EA,25,31.51,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPRNMLNJJHNFFAI08EA,26,5.52,見其他登記事項,鋼筋混凝土造,80年7月10日,六層,
RPRNMLNJJHNFFAI08EA,26,9.29,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPRNMLNJJHNFFAI08EA,26,38.02,住家用,鋼筋混凝土造,80年7月10日,六層,三層
RPRNMLNJJHNFFAI08EA,26,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPQNMLNJJHNFFAI97EA,25,186.94,商業用,鋼筋混凝土造,81年11月18日,十六層,三層
RPQNMLNJJHNFFAI97EA,25,.07,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPQNMLNJJHNFFAI97EA,25,3.28,見其他登記事項,鋼筋混凝土造,81年11月18日,十六層,
RPQNMLNJJHNFFAI97EA,25,3.87,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPQNMLNJJHNFFAI97EA,25,31.07,共有部份,鋼筋混凝土造,81年11月18日,十六層,
RPSNMLOJJHNFFAI28EA,24,82.04,住家用,鋼筋混凝土造,82年10月27日,十層,九層
RPSNMLOJJHNFFAI28EA,24,8.43,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPSNMLOJJHNFFAI28EA,24,12.12,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPSNMLOJJHNFFAI28EA,24,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPQNMLOKJHNFFAI97CA,37,109.58,住商用,鋼筋混凝土加強磚造,69年9月23日,二層,一層 二層 騎樓
RPQNMLQKJHNFFAI18CA,,10.77,住家用,木造,,一層,一層
RPRNMLKKJHNFFAI67CA,24,105.29,住家用,鋼筋混凝土造,83年5月16日,十二層,六層
RPRNMLKKJHNFFAI67CA,24,16.54,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPRNMLKKJHNFFAI67CA,24,2.48,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPRNMLKKJHNFFAI67CA,24,16.69,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPOOMLPJJHNFFAI87CA,24,43.53,住家用,鋼筋混凝土造,83年1月11日,八層,五層
RPOOMLPJJHNFFAI87CA,24,11.93,共有部份,鋼筋混凝土造,83年1月11日,八層,
RPPPMLTLKIMFFAI78CA,34,94.72,住家用,鋼筋混凝土造,72年9月20日,五層,三層
RPPPMLTLKIMFFAI78CA,34,10.28,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPPPMLTLKIMFFAI78CA,34,22.61,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPQNMLKLJHNFFAI67CA,25,145.61,住家用,鋼筋混凝土造,82年1月12日,八層,七層 八層
RPQNMLKLJHNFFAI67CA,25,53.88,共有部份,鋼筋混凝土造,82年1月12日,八層,
RPOPMLMKJHNFFAI77CA,25,200.95,住商用,鋼筋混凝土造,81年11月11日,四層,一層 二層 三層 四層 騎樓
RPSOMLKMKIMFFAI18CA,22,81.92,住家用,鋼筋混凝土造,84年8月16日,十九層,十六層
RPSOMLKMKIMFFAI18CA,22,26.81,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPVPMLTLKIMFFAI76CA,24,62.22,住家用,鋼筋混凝土造,83年3月8日,六層,四層
RPVPMLTLKIMFFAI76CA,24,21.22,共有部份,鋼筋混凝土造,83年3月8日,六層,
RPSPMLTLKIMFFAI09CA,,269.37,住家用,見其他登記事項,106年8月22日,四層,一層 二層 三層 四層
RPSPMLTLKIMFFAI09CA,,.17,見其他登記事項,見其他登記事項,106年8月22日,一層,
RPRPMLMKJHNFFAI08CA,14,166.76,見其他登記事項,鋼筋混凝土造,93年2月11日,三層,一層 二層 三層 見其他登記事項
RPVOMLLKJHNFFAI28CA,24,89.76,住家用,鋼筋混凝土造,82年6月23日,十二層,三層
RPVOMLLKJHNFFAI28CA,24,12.78,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPVOMLLKJHNFFAI28CA,24,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQOMLKMKIMFFAI97CA,24,282.60,工業用,鋼造,82年9月16日,一層,一層 地下層
RPSOMLLKJHNFFAI97CA,1,207.47,住家用,見其他登記事項,106年4月17日,四層,一層 二層 三層 四層
RPWOMLMJJHNFFAI38CA,,277.13,住家用,見其他登記事項,106年8月2日,四層,一層 二層 三層 四層
RPVOMLMJJHNFFAI28CA,2,187.06,見其他登記事項,見其他登記事項,105年4月18日,三層,一層 二層 三層 見其他登記事項
RPROMLLKJHNFFAI87CA,2,206.64,見其他登記事項,見其他登記事項,105年2月16日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKJHNFFAI87CA,25,81.19,住家用,鋼筋混凝土造,82年2月3日,十層,六層
RPTNMLKKJHNFFAI87CA,25,31.08,共有部份,鋼筋混凝土造,82年2月3日,十層,
RPRNMLMJJHNFFAI77CA,41,87.80,住家用,鋼筋混凝土加強磚造,65年11月24日,二層,一層 二層
RPTNMLMJJHNFFAI97CA,23,163.83,住家用,加強磚造,84年4月17日,二層,一層 二層
RPQNMLPJJHNFFAI97CA,19,597.79,見其他登記事項,鋼筋混凝土造,88年4月20日,四層,一層 二層 三層 四層
RPSNMLQJJHNFFAI28CA,27,28.60,住家用,鋼筋混凝土造,79年10月23日,七層,三層
RPSNMLQJJHNFFAI28CA,27,8.05,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPSNMLQJJHNFFAI28CA,27,4.85,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPOOMLSJJHNFFAI18CA,22,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十二層
RPOOMLSJJHNFFAI18CA,22,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRNMLQJJHNFFAI18CA,27,12.75,住家用,鋼筋混凝土造,79年10月23日,七層,三層
RPRNMLQJJHNFFAI18CA,27,12.75,住家用,鋼筋混凝土造,79年10月23日,七層,三層
RPRNMLQJJHNFFAI18CA,27,2.14,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPRNMLQJJHNFFAI18CA,27,3.58,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPRNMLQJJHNFFAI18CA,27,2.14,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPRNMLQJJHNFFAI18CA,27,3.58,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPXNMLNJJHNFFAI68EA,25,78.65,住家用,鋼筋混凝土造,82年3月16日,六層,二層
RPXNMLNJJHNFFAI68EA,25,12.38,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPXNMLNJJHNFFAI68EA,25,12.18,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPQNMLQJJHNFFAI08CA,27,83.35,住家用,鋼筋混凝土造,79年11月9日,七層,五層
RPQNMLQJJHNFFAI08CA,27,43.01,共有部份,鋼筋混凝土造,79年11月9日,七層,
RPQNMLLKJHNFFAI67CA,28,244.23,見其他登記事項,鋼筋混凝土造,79年2月19日,七層,一層 地下層
RPQNMLLKJHNFFAI67CA,28,3.17,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPQNMLOJJHNFFAI08EA,25,32.07,住家用,鋼筋混凝土造,81年10月29日,十層,六層
RPQNMLOJJHNFFAI08EA,25,4.86,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQNMLOJJHNFFAI08EA,25,2.49,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQNMLOJJHNFFAI08EA,25,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOOMLLKJHNFFAI57CA,40,96.50,住家用,鋼筋混凝土加強磚造,67年5月18日,二層,一層 二層
RPPPMLTLKIMFFAI98EA,29,84.24,住家用,鋼筋混凝土造,77年12月5日,七層,二層
RPPPMLTLKIMFFAI98EA,29,11.73,共有部份,鋼筋混凝土造,77年12月5日,七層,
RPPPMLTLKIMFFAI98EA,29,6.99,見其他登記事項,鋼筋混凝土造,77年12月5日,七層,
RPPOMLPJJHNFFAI97CA,2,294.44,見其他登記事項,見其他登記事項,104年10月2日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLMJJHNFFAI38EA,44,114.26,住家用,鋼筋混凝土加強磚造,62年12月10日,二層,一層 二層
RPQNMLKKJHNFFAI57CA,22,31.81,住家用,鋼筋混凝土造,84年7月11日,十二層,六層
RPQNMLKKJHNFFAI57CA,22,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPTOMLLKJHNFFAI08CA,24,131.97,住商用,鋼筋混凝土造,83年3月8日,七層,一層 二層 地下層
RPTOMLLKJHNFFAI08CA,24,57.73,共有部份,鋼筋混凝土造,83年3月8日,六層,
RPUOMLLKJHNFFAI18CA,49,82.32,住家用,見使用執照,57年7月15日,二層,一層 二層 騎樓
RPRNMLMKJHNFFAI87CA,1,112.90,住家用,見其他登記事項,105年10月27日,十層,三層
RPRNMLMKJHNFFAI87CA,1,25.80,見其他登記事項,見其他登記事項,105年10月27日,十層,
RPRNMLMKJHNFFAI87CA,1,25.51,見其他登記事項,見其他登記事項,105年10月27日,十層,
RPOPMLMLJHNFFAI87CA,22,89.67,住家用,鋼筋混凝土造,85年3月11日,二十層,十層
RPOPMLMLJHNFFAI87CA,22,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPPMLMJJHNFFAI77CA,24,73.22,住家用,鋼筋混凝土造,82年10月18日,十四層,十四層
RPPPMLMJJHNFFAI77CA,24,24.30,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPPPMLMJJHNFFAI77CA,24,16.31,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPOPMLMJJHNFFAI67CA,11,176.17,見其他登記事項,鋼筋混凝土造,95年11月20日,三層,一層 二層 三層 見其他登記事項
RPUOMLNLJHNFFAI48CA,32,224.32,住商用,鋼筋混凝土造,74年9月3日,三層,一層 二層 三層 騎樓 地下層
RPWOMLMLJHNFFAI58CA,29,34.77,住家用,鋼筋混凝土造,78年1月17日,七層,六層
RPWOMLMLJHNFFAI58CA,29,5.57,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPUNMLSKJHNFFAI78CA,32,137.21,住家用,加強磚造,75年1月9日,二層,一層 二層
RPXOMLLKJHNFFAI48CA,57,50.05,住家用,木造,49年8月12日,二層,一層 二層
RPXNMLMJJHNFFAI38CA,25,73.07,住家用,鋼筋混凝土造,81年9月14日,九層,七層
RPXNMLMJJHNFFAI38CA,25,9.74,見其他登記事項,鋼筋混凝土造,81年9月14日,九層,
RPXNMLMJJHNFFAI38CA,25,2.85,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPXNMLMJJHNFFAI38CA,25,9.64,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPXNMLMJJHNFFAI38CA,25,1.48,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPPNMLOJJHNFFAI77CA,25,72.37,住家用,鋼筋混凝土造,82年5月15日,十五層,十四層
RPPNMLOJJHNFFAI77CA,25,9.62,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPPNMLOJJHNFFAI77CA,25,11.29,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPPOMLTLJHNFFAI58CA,25,46.49,見其他登記事項,鋼筋混凝土造,81年12月10日,十六層,地下一層
RPPOMLTLJHNFFAI58CA,25,.36,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPOOMLKMKIMFFAI77CA,37,73.34,見其他登記事項,見其他登記事項,69年9月10日,二層,一層 二層 見其他登記事項
RPUNMLOJJHNFFAI28CA,9,186.82,見其他登記事項,鋼筋混凝土造,97年8月12日,四層,一層 二層 三層 四層
RPQPMLNJJHNFFAI97CA,22,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層
RPQPMLNJJHNFFAI97CA,22,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPOMLMJJHNFFAI67CA,17,211.85,住家用,鋼筋混凝土造,89年9月20日,四層,一層 二層 三層 四層
RPWNMLNJJHNFFAI38CA,47,71.87,住家用,木造,60年3月12日,二層,一層 二層
RPPOMLQJJHNFFAI08CA,27,59.17,住家用,鋼筋混凝土造,79年10月15日,七層,三層
RPPOMLQJJHNFFAI08CA,27,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPPPMLMLJHNFFAI97CA,23,137.55,住商用,鋼筋混凝土造,83年7月18日,十二層,一層 二層 三層 騎樓
RPPPMLMLJHNFFAI97CA,23,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPPMLMLJHNFFAI97CA,23,11.65,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLPJJHNFFAI08EA,34,56.13,住家用,鋼筋混凝土造,72年10月17日,八層,八層
RPPNMLPJJHNFFAI08EA,34,13.91,共有部份,鋼筋混凝土造,72年10月17日,八層,
RPWOMLOJJHNFFAI58CA,23,86.16,住家用,鋼筋混凝土造,84年3月6日,十層,六層
RPWOMLOJJHNFFAI58CA,23,13.32,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPWOMLOJJHNFFAI58CA,23,11.17,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPUNMLOLJHNFFAI48CA,24,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,七層
RPUNMLOLJHNFFAI48CA,24,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,
RPPNMLPKJHNFFAI18EA,23,97.28,住家用,鋼筋混凝土造,84年3月6日,十層,八層
RPPNMLPKJHNFFAI18EA,23,14.04,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPNMLPKJHNFFAI18EA,23,14.65,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPNMLPKJHNFFAI18EA,23,11.03,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPSOMLOJJHNFFAI18CA,24,143.09,住商用,鋼筋混凝土造,82年6月19日,三層,一層 二層 三層
RPVNMLPJJHNFFAI48CA,9,190.88,見其他登記事項,見其他登記事項,97年10月7日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPPOMLSJJHNFFAI28CA,47,119.48,住家用,鋼筋混凝土加強磚造,60年1月5日,三層,一層 二層 三層 騎樓 地下層
RPPNMLQJJHNFFAI97CA,1,177.26,見其他登記事項,見其他登記事項,106年8月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJJHNFFAI97CA,1,.16,見其他登記事項,見其他登記事項,106年8月22日,一層,
RPTNMLOJJHNFFAI38EA,2,240.59,見其他登記事項,見其他登記事項,104年7月29日,五層,一層 二層 三層 四層 五層
RPTNMLPJJHNFFAI28CA,25,66.79,住家用,鋼筋混凝土造,81年8月28日,十層,八層
RPTNMLPJJHNFFAI28CA,25,19.92,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPQNMLTJJHNFFAI38CA,21,31.04,住家用,鋼筋混凝土造,85年6月18日,九層,七層
RPQNMLTJJHNFFAI38CA,21,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPRNMLLJKHNFFAI97EA,13,67.32,住家用,鋼筋混凝土造,93年11月1日,十四層,七層
RPRNMLLJKHNFFAI97EA,13,42.73,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPSOMLTJJHNFFAI68CA,42,94.73,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層
RPQPMLMKJHNFFAI97CA,25,97.33,住家用,鋼筋混凝土造,81年6月30日,七層,四層
RPQPMLMKJHNFFAI97CA,25,23.94,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPRNMLOKJHNFFAI08CA,22,24.22,住家用,鋼筋混凝土造,84年10月4日,十一層,四層
RPRNMLOKJHNFFAI08CA,22,4.70,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRNMLOKJHNFFAI08CA,22,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLOJJHNFFAI48CA,29,187.56,住家用,加強磚造,77年11月17日,二層,一層 二層
RPSNMLOKJHNFFAI18CA,15,98.94,住家用,鋼筋混凝土造,92年3月17日,十四層,四層
RPSNMLOKJHNFFAI18CA,15,55.16,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPXOMLMKJHNFFAI58CA,24,58.63,住家用,鋼筋混凝土造,82年6月23日,十二層,十二層
RPXOMLMKJHNFFAI58CA,24,9.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPXOMLMKJHNFFAI58CA,24,8.07,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPROMLKKJHNFFAI77CA,36,108.41,住商用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓
RPQOMLLKJHNFFAI77CA,23,88.03,住商用,鋼筋混凝土造,83年7月18日,十二層,十一層
RPQOMLLKJHNFFAI77CA,23,13.55,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPQOMLLKJHNFFAI77CA,23,15.63,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLOKJHNFFAI87CA,24,7.06,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPPNMLOKJHNFFAI87CA,24,41.48,住家用,鋼筋混凝土造,83年2月3日,十二層,五層
RPPNMLOKJHNFFAI87CA,24,7.06,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPPNMLOKJHNFFAI87CA,24,41.48,住家用,鋼筋混凝土造,83年2月3日,十二層,五層
RPTNMLSJJHNFFAI58CA,,396.12,見其他登記事項,見其他登記事項,106年9月28日,四層,一層 二層 三層 四層 地下一層
RPTNMLSJJHNFFAI58CA,,2.63,見其他登記事項,見其他登記事項,106年9月28日,四層,
RPTNMLSJJHNFFAI58CA,,33.14,見其他登記事項,見其他登記事項,106年9月28日,四層,
RPQNMLSJJHNFFAI28CA,,393.22,見其他登記事項,見其他登記事項,106年9月28日,四層,一層 二層 三層 四層 地下一層
RPQNMLSJJHNFFAI28CA,,2.63,見其他登記事項,見其他登記事項,106年9月28日,四層,
RPQNMLSJJHNFFAI28CA,,33.14,見其他登記事項,見其他登記事項,106年9月28日,四層,
RPUOMLMKJHNFFAI28CA,34,77.36,見其他登記事項,鋼筋混凝土造,73年2月20日,五層,三層
RPUOMLMKJHNFFAI28CA,34,8.71,共有部份,鋼筋混凝土造,73年2月20日,五層,
