鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段301~330號,31.71,住,,,1061102,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020715,107.69999999999999,3,2,2,有,有,5700000,52925,其他,0.0,0,,RPQOMLLKKIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段298巷7弄1~30號,50.89,住,,,1061026,土地6建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,160.8,3,2,2,有,無,9500000,59080,,0.0,0,,RPVNMLOKKIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市東勢街91~120號,153.0,其他,,,1061008,土地1建物1車位0,一層，二層,二層,工廠,工業用,鋼造,0870520,169.79,0,0,0,無,無,17640000,,,0.0,0,,RPRNMLMLKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路91~120號,11.36,商,,,1061015,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,181.36,3,2,2,有,有,13660000,75320,坡道平面,0.0,0,,RPSNMLLLKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東園街31~60號,24.42,其他,,,1061015,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,110.32,2,2,2,有,有,8230000,74601,坡道機械,6.99,0,,RPRQMLMLKIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段151~180號,4.79,商,,,1061031,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971108,42.71,1,1,1,有,有,2570000,60173,,0.0,0,,RPXOMLRKJIMFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市中正路418巷27弄1~30號,9.4,住,,,1061020,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790913,35.08,1,1,1,有,無,1300000,37058,,0.0,0,,RPRNMLTKJIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市振興一街31~60號,31.25,住,,,1061028,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840817,133.18,3,2,2,有,無,4700000,35291,一樓平面,0.0,0,,RPVNMLKLJIMFFAO78CA
新竹市,土地,和平段691~720地號,102.0,其他,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9804,,0.0,0,,RPPNMLKLJIMFFAO18CA
新竹市,房地(土地+建物),新竹市新竹市花園新城街6巷1~30號,77.88,,鄉村區,乙種建築用地,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690213,101.22,4,2,2,有,無,4500000,44458,,0.0,0,,RPWNMLLLJIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路241~270號,33.8,住,,,1061011,土地1建物1車位1,十層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,223.6,5,2,4,有,有,20000000,89445,坡道平面,0.0,0,,RPOPMLKLJIMFFAO28CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段271~300號,41.33,住,,,1061006,土地1建物2車位2,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990625,286.82,4,2,3,有,有,12050000,42012,坡道平面,0.0,0,,RPWPMLKLJIMFFAO09CA
新竹市,土地,南門段二小段31~60地號,2.86,其他,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66600,23287,,0.0,0,,RPPNMLLLJIMFFAO28CA
新竹市,土地,南門段二小段31~60地號,23.22,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599400,25814,,0.0,0,,RPQNMLLLJIMFFAO38CA
新竹市,房地(土地+建物),新竹市新竹市建功一路104巷1~30號,28.0,住,,,1061030,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.15,3,2,1,有,無,4500000,57582,,0.0,0,,RPOOMLMLJIMFFAO38CA
新竹市,土地,港南段901~930地號,285.78,,鄉村區,乙種建築用地,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,43740,,0.0,0,,RPPNMLTLJIMFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,24.25,商,,,1061015,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,207.99,2,2,2,有,有,11500000,55288,坡道平面,0.0,0,,RPQPMLTLJIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市五福路一段550巷1~30號,124.66,,山坡地保育區,丙種建築用地,1061013,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840126,183.56,5,2,3,有,有,4500000,24515,,0.0,0,,RPWOMLSLJIMFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市東大路二段172巷1~30號,58.87,住,,,1061022,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,161.73,3,2,2,有,有,6500000,40190,,0.0,0,,RPVOMLNLJIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市芝柏三街56巷1~30號,66.01,,山坡地保育區,丙種建築用地,1061029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720817,87.32,22,2,22,有,無,7000000,80165,,0.0,0,,RPWOMLNLJIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路160巷121~150號,91.84,其他,,,1061015,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890626,156.78,4,2,2,有,有,7600000,48479,坡道平面,0.0,0,,RPXOMLNLJIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市磐石路1~30號,26.82,住,,,1061013,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,137.68,3,2,2,有,有,7200000,52295,坡道平面,0.0,0,,RPOPMLOLJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市埔頂路241~270號,71.0,工,,,1060924,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0711228,117.98,2,2,2,有,無,21000000,177996,,0.0,0,,RPOOMLPLJIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市武陵路276巷1~30號,28.65,住,,,1060930,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,112.5,3,2,2,有,無,4300000,38222,,0.0,0,,RPUNMLRLJIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街213巷1~30號,94.0,,鄉村區,乙種建築用地,1061031,土地2建物1車位1,全,二層,透天厝,住家用,加強磚造,,131.41,4,2,2,有,無,7400000,56312,一樓平面,10.53,0,,RPUOMLKMJIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街61~90號,47.59,住,,,1061012,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,183.49,3,1,2,有,有,8500000,46324,坡道平面,0.0,0,,RPRPMLKMJIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路751~780號,14.93,其他,,,1061022,土地1建物1車位1,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,82.52000000000001,1,0,1,有,有,2950000,35745,坡道平面,29.45,0,,RPPNMLRJKIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,99.6,住,,,1061014,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960425,221.99,22,22,22,有,無,26500000,119375,,0.0,0,,RPQNMLRJKIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市四維路1~30號,3.59,其他,,,1060920,土地1建物1車位0,儲藏室,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800730,38.79,1,0,1,有,有,1850000,47693,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJKIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市湳中街31~60號,16.32,住,,,1061026,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,101.08,3,1,2,有,有,4600000,45509,,0.0,0,,RPTNMLMLJIMFFAO98EA
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,14.0,商,,,1061015,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.83000000000001,3,2,2,有,有,9000000,73987,升降機械,11.0,800000,,RPOPMLQJKHNFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,14.0,商,,,1061015,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.66,3,2,2,有,有,7000000,56027,升降機械,11.0,800000,,RPWPMLQJKHNFFAO96CA
新竹市,土地,成德段1~30地號,15.27,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450650,95000,,0.0,0,向政府機關承購之案件。,RPSOMLNLJIMFFAO09EA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路98巷1~30號,48.26,住,,,1031103,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930915,161.04,3,2,2,有,有,7600000,47193,坡道平面,0.0,0,,RPVPMLQJKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市中山路421~450號,668.11,住,,,1061025,土地7建物1車位0,一層，二層,二層,店面(店鋪),工業用,加強磚造,0550801,549.64,3,2,3,有,無,80000000,145550,,0.0,0,1樓店面辦公室,RPSNMLTJKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,27.3,其他,,,1061021,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,166.31,3,2,2,有,有,12000000,72154,坡道平面,0.0,0,,RPVOMLOJKIMFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市中山路421~450號,597.58,其他,,,1061023,土地4建物1車位0,一層，二層,二層,其他,住工用,加強磚造,0690610,214.6,0,0,0,無,無,17550000,81780,,0.0,0,,RPOPMLKMJIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路31~60號,10.38,商,,,1061014,土地2建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,128.76999999999998,3,2,2,有,有,8400000,65233,坡道平面,24.09,0,,RPWNMLPJKIMFFAO66CA
新竹市,土地,香濱段271~300地號,99.41,住,,,1060923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,60356,,0.0,0,,RPROMLPJKIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段301~330號,28.72,其他,,,1061007,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,154.32,3,2,2,有,有,9430000,61107,坡道平面,0.0,0,,RPPNMLQLJIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路91~120號,31.07,住,,,1061004,土地2建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980227,309.86,4,2,2,有,有,35000000,112954,坡道平面,0.0,0,,RPQNMLQLJIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路1~30號,10.43,住,,,1061024,土地1建物1車位1,六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970826,180.92000000000002,3,2,2,有,有,10290000,56876,坡道平面,33.78,0,,RPQNMLPLJIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段2巷31~60號,16.75,住,,,1061006,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871220,138.51,3,2,2,有,有,6600000,47650,坡道機械,0.0,0,,RPXOMLOLJIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市愛文街91~120號,6.4,商,,,1061024,土地1建物1車位0,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970513,40.72,1,1,1,有,無,3100000,76130,,0.0,0,,RPRQMLSLJIMFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路61~90號,16.85,住,,,1061026,土地1建物3車位1,三層,六層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960331,70.41,2,2,1,有,有,4300000,61071,坡道平面,0.0,0,,RPRPMLSLJIMFFAO76CA
新竹市,車位,新竹市新竹市東大路三段301~330號,4.64,住,,,1061109,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,700000,,坡道平面,34.91,700000,,RPSOMLSLJIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市大學路61~90號,19.76,住,,,1061107,土地2建物1車位0,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,185.81,3,2,2,有,無,15150000,81535,,0.0,0,,RPOPMLRLJIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段91~120號,2.52,商,,,1061103,土地2建物1車位0,三層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,31.48,1,1,1,有,有,1100000,34943,,0.0,0,,RPUNMLKMJIMFFAO78CA
新竹市,車位,新竹市新竹市湳雅街311巷66弄1~30號,0.0,,,,1061016,土地0建物0車位1,,,其他,,,,27.46,0,0,0,有,有,730000,,坡道平面,0.0,0,,RPUNMLLLJIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市金山街151~180號,83.0,住,,,1060928,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941208,200.29,10,0,10,有,無,16900000,84378,,0.0,0,,RPQOMLLLJIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市香村路300巷95弄31~60號,113.65,,山坡地保育區,丙種建築用地,1061005,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840127,198.3,4,2,2,有,有,5000000,25214,,0.0,0,,RPROMLLLJIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市明湖路213巷31~60號,66.0,住,,,1061026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631210,100.78,3,1,2,有,無,6000000,59536,,0.0,0,,RPQNMLNLJIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路648巷1~30號,16.2,商,,,1060930,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050725,122.53,3,2,2,有,無,9500000,83972,升降機械,19.52,850000,,RPWNMLNLJIMFFAO56CA
新竹市,土地,光武段841~870地號,379.19,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17671830,46604,,0.0,0,包含公共設施保留地之交易。,RPUNMLNLJIMFFAO98CA
新竹市,土地,長春段751~780地號,244.0,其他,,,1061104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14649654,60040,,0.0,0,包含公共設施保留地之交易。,RPVNMLNLJIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市中華路五段320巷1~30號,72.08,住,,,1061109,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,60.0,3,3,2,有,無,2000000,33333,,0.0,0,,RPRNMLNLJIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷271~300號,41.36,,山坡地保育區,丙種建築用地,1061029,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,109.03,2,1,1,有,有,3850000,35311,坡道平面,28.81,0,,RPRPMLMLJIMFFAO78CA
新竹市,土地,仁愛段481~510地號,104.5,工,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2655240,25409,,0.0,0,,RPSOMLMLJIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市英明街1~30號,230.0,商,,,1061024,土地1建物1車位0,全,四層,透天厝,商業用,加強磚造,,806.88,6,4,5,有,無,62000000,76839,,0.0,0,,RPQNMLKMJIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段211~240號,116.73,,山坡地保育區,丙種建築用地,1061025,土地2建物2車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0951210,331.99,3,3,3,有,有,12600000,37953,坡道平面,0.0,0,,RPXOMLRLJIMFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,17.15,商,,,1061031,土地1建物1車位2,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17000000,80976,坡道平面,66.14,2200000,,RPSPMLSLJIMFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,17.0,商,,,1061110,土地1建物1車位2,二十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,247.55,3,2,2,有,有,17200000,82686,坡道平面,66.14,2200000,,RPTPMLSLJIMFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,18.86,商,,,1060927,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.1,4,2,2,有,有,21800000,79824,坡道平面,50.0,0,,RPUPMLSLJIMFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,25.68,住,,,1061108,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,136.16,2,2,1,有,有,8500000,67092,坡道平面,28.1,1250000,,RPQPMLSLJIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段121巷31~60號,58.72,住,,,1061012,土地1建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871222,207.45999999999998,4,2,2,有,有,8850000,42659,坡道平面,0.0,0,,RPUOMLOLJIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,20.0,商,,,1060603,土地1建物1車位2,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,293.96000000000004,4,2,2,有,有,21770000,79398,坡道平面,50.0,2400000,,RPWNMLPLJIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,13.25,商,,,1060502,土地1建物1車位1,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,183.05,3,2,2,有,有,12700000,74660,坡道平面,25.0,900000,,RPXNMLPLJIMFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路61~90號,63.69,住,,,1061107,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,7005317,32507,坡道平面,0.0,0,向政府機關承購之案件。,RPROMLRLJIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段511~540號,9.84,住,,,1061030,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,112.66,3,2,2,有,有,3500000,31067,坡道機械,11.12,0,親友間買賣。,RPRNMLPJKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,11.42,商,,,1061012,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.67000000000002,2,2,2,有,有,10350000,66917,坡道平面,33.07,0,,RPXNMLTJKIMFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路631~660號,21.0,其他,,,1061029,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,126.25,3,2,2,有,有,5700000,45149,坡道平面,0.0,0,,RPOOMLTJKIMFFAO98CA
