編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLTLJHNFFBH56CA,27,114.55,住家用,鋼筋混凝土造,79年8月16日,五層,四層
RPROMLNLJHNFFCH28CA,20,103.18,住家用,鋼筋混凝土造,86年6月26日,十四層,五層
RPROMLNLJHNFFCH28CA,20,5.43,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPROMLNLJHNFFCH28CA,20,1.09,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPROMLNLJHNFFCH28CA,20,3.53,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPROMLNLJHNFFCH28CA,21,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPROMLNLJHNFFCH28CA,21,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPROMLNLJHNFFCH28CA,21,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPROMLNLJHNFFCH28CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPROMLNLJHNFFCH28CA,20,.37,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPROMLNLJHNFFCH28CA,20,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPROMLNLJHNFFCH28CA,20,37.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPWOMLTJKHNFFCH66CA,35,105.32,住家用,加強磚造,72年4月28日,二層,
RPVOMLTJKHNFFCH56CA,39,61.60,住家用,加強磚造,68年5月28日,二層,一層 二層
RPQNMLRKJHNFFCH38CA,22,183.17,住家用,鋼筋混凝土造,85年2月13日,三層,一層 二層 三層 屋頂突出物
RPXNMLRKJHNFFCH09CA,20,128.07,住家用,鋼筋混凝土造,86年6月26日,十四層,九層
RPXNMLRKJHNFFCH09CA,20,6.63,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPXNMLRKJHNFFCH09CA,20,1.35,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPXNMLRKJHNFFCH09CA,20,4.34,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPXNMLRKJHNFFCH09CA,20,36.75,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPXNMLRKJHNFFCH09CA,21,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPXNMLRKJHNFFCH09CA,20,.07,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPXNMLRKJHNFFCH09CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPXNMLRKJHNFFCH09CA,20,.46,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPXNMLRKJHNFFCH09CA,21,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPXNMLRKJHNFFCH09CA,21,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPRNMLRKJHNFFCH48CA,1,296.34,見其他登記事項,鋼筋混凝土造,106年6月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKJHNFFCH48CA,1,2.29,見其他登記事項,鋼筋混凝土造,106年6月6日,三層,
RPVNMLTLJHNFFBH09CA,22,75.18,住家用,鋼筋混凝土造,85年3月14日,七層,一層 夾層
RPVNMLTLJHNFFBH09CA,22,3.19,共有部分,鋼筋混凝土造,85年3月14日,七層,
RPVNMLTLJHNFFBH09CA,22,26.95,共有部分,鋼筋混凝土造,85年3月14日,七層,
RPPPMLMJKHNFFBH87CA,23,73.91,住家用,鋼筋混凝土造,83年6月23日,八層,六層
RPPPMLMJKHNFFBH87CA,23,12.68,共有部分,鋼筋混凝土造,83年6月23日,八層,
RPPPMLMJKHNFFBH87CA,23,13.97,共有部分,鋼筋混凝土造,83年6月23日,八層,
RPXOMLQKJHNFFCH09CA,40,64.48,住家用,加強磚造,67年1月30日,三層,三層
RPSQMLRJKHNFFBH78CA,25,97.67,住家用,鋼筋混凝土造,82年3月17日,七層,四層
RPSQMLRJKHNFFBH78CA,25,29.32,共有部分,鋼筋混凝土造,82年3月17日,七層,
RPUNMLPLJHNFFCH68CA,,394.12,見其他登記事項,鋼筋混凝土造,106年11月8日,四層,一層 二層 三層 四層 屋頂突出物
RPTPMLQJKHNFFBH68CA,2,65.03,見其他登記事項,鋼筋混凝土造,104年12月20日,十二層,十層
RPTPMLQJKHNFFBH68CA,2,46.64,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPTPMLQJKHNFFBH68CA,2,13.18,見其他登記事項,鋼筋混凝土造,104年12月20日,十二層,
RPWPMLPLJHNFFBH98CA,,60.47,見其他登記事項,鋼筋混凝土造,106年9月15日,十二層,二層
RPWPMLPLJHNFFBH98CA,,27.90,共有部分,鋼筋混凝土造,106年9月15日,十二層,
RPQPMLQLJHNFFBH48CA,,50.54,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,三層
RPQPMLQLJHNFFBH48CA,,22.94,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,
RPPPMLQLJHNFFBH38CA,,48.79,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,二層
RPPPMLQLJHNFFBH38CA,,22.23,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,
RPRTMLQJKHNFFBH88CA,,170.20,見其他登記事項,鋼筋混凝土造,106年9月1日,四層,一層 二層 三層 四層 見其他登記事項
RPSSMLQLJHNFFBH98CA,,50.54,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,四層
RPSSMLQLJHNFFBH98CA,,42.82,見其他登記事項,鋼筋混凝土造,106年11月28日,七層,
RPVPMLQJKHNFFBH88CA,2,65.01,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,九層
RPVPMLQJKHNFFBH88CA,2,46.64,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPVPMLQJKHNFFBH88CA,2,13.09,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPUPMLOLJHNFFBH68CA,3,172.41,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,十層
RPUPMLOLJHNFFBH68CA,3,31.11,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPUPMLOLJHNFFBH68CA,3,125.78,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPWPMLOLJHNFFBH88CA,3,172.41,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,十層
RPWPMLOLJHNFFBH88CA,3,123.62,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPWPMLOLJHNFFBH88CA,3,31.09,見其他登記事項,鋼筋混凝土造,104年1月12日,十二層,
RPRRMLMLJHNFFBH38CA,24,257.25,見其他登記事項,鋼筋混凝土造,83年5月24日,三層,一層 二層 三層 地下層
RPRRMLMLJHNFFBH38CA,24,19.31,共有部分,鋼筋混凝土造,83年5月24日,三層,
RPOPMLQKJHNFFBH18CA,,172.00,住家用,土造,,一層,一層
RPRPMLQKJHNFFBH48CA,19,61.34,住家用,鋼筋混凝土造,87年10月23日,十五層,十四層
RPRPMLQKJHNFFBH48CA,19,14.98,共有部分,鋼筋混凝土造,87年10月23日,十五層,
RPRPMLQKJHNFFBH48CA,19,15.05,共有部分,鋼筋混凝土造,87年10月23日,十五層,
RPQOMLSKJHNFFBH48CA,,88.54,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十六層
RPQOMLSKJHNFFBH48CA,,77.97,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPPOMLSKJHNFFBH38CA,,124.05,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,十層
RPPOMLSKJHNFFBH38CA,,95.52,見其他登記事項,鋼筋混凝土造,106年6月29日,二十一層,
RPUNMLQKJHNFFBH58CA,1,50.85,見其他登記事項,鋼筋混凝土造,105年6月15日,五層,一層
RPUNMLQKJHNFFBH58CA,1,13.93,見其他登記事項,鋼筋混凝土造,105年6月15日,五層,
RPUNMLQKJHNFFBH58CA,1,3.16,見其他登記事項,鋼筋混凝土造,105年6月15日,五層,
RPOQMLSKJHNFFAH38CA,23,112.99,住家用,鋼筋混凝土造,84年4月6日,十六層,十四層
RPOQMLSKJHNFFAH38CA,23,43.53,共有部份,鋼筋混凝土造,84年4月6日,十六層,
RPSQMLTKJHNFFBH98CA,40,90.22,住家用,加強磚造,67年1月17日,二層,一層 二層
RPWNMLQKJHNFFBH78CA,36,312.49,住商用,鋼筋混凝土造,70年12月1日,三層,一層 二層 三層 騎樓 地下層
RPXOMLRKJHNFFAH98CA,4,27.85,見其他登記事項,鋼筋混凝土造,103年3月1日,二十七層,
RPROMLOLJHNFFAH18CA,1,119.90,住家用,鋼筋混凝土造,106年1月11日,十五層,五層
RPROMLOLJHNFFAH18CA,1,85.68,見其他登記事項,鋼筋混凝土造,106年1月11日,十五層,
RPTOMLLMJHNFFAH18CA,1,66.12,住家用,鋼筋混凝土造,105年7月13日,二十一層,十四層
RPTOMLLMJHNFFAH18CA,1,56.45,見其他登記事項,鋼筋混凝土造,105年7月13日,二十一層,
RPUQMLTLJHNFFAH56CA,25,132.21,住家用,鋼筋混凝土造,81年11月11日,十五層,六層
RPUQMLTLJHNFFAH56CA,25,31.08,共有部份,鋼筋混凝土造,81年11月11日,十六層,
RPUQMLTLJHNFFAH56CA,25,39.75,見其他登記事項,鋼筋混凝土造,81年11月11日,十六層,地下四層
RPTOMLRKJHNFFAH58CA,4,248.40,住家用,鋼筋混凝土造,103年3月1日,二十七層,十八層
RPTOMLRKJHNFFAH58CA,4,174.06,見其他登記事項,鋼筋混凝土造,103年3月1日,二十七層,
RPUOMLMLJHNFFAH28CA,16,.19,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,一層
RPUOMLMLJHNFFAH28CA,16,31.41,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPUOMLMLJHNFFAH28CA,16,75.15,住家用,鋼筋混凝土造,90年11月9日,十四層,六層
RPUOMLMLJHNFFAH28CA,16,20.56,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPUOMLMLJHNFFAH28CA,16,8.84,共有部份,鋼筋混凝土造,90年11月9日,十四層,
RPPOMLRKJHNFFAH18CA,4,248.40,住家用,鋼筋混凝土造,103年3月1日,二十七層,十七層
RPPOMLRKJHNFFAH18CA,4,174.06,見其他登記事項,鋼筋混凝土造,103年3月1日,二十七層,
RPXNMLRKJHNFFAH88CA,4,248.40,住家用,鋼筋混凝土造,103年3月1日,二十七層,四層
RPXNMLRKJHNFFAH88CA,4,201.91,見其他登記事項,鋼筋混凝土造,103年3月1日,二十七層,
RPSRMLQKJHNFFAH68CA,36,67.26,住家用,鋼筋混凝土造,70年9月23日,四層,四層
RPSRMLQKJHNFFAH68CA,36,4.28,共有部份,鋼筋混凝土造,70年9月23日,四層,
RPRNMLOLJHNFFAH08CA,6,85.85,見其他登記事項,鋼筋混凝土造,101年6月18日,十層,八層
RPRNMLOLJHNFFAH08CA,6,16.99,見其他登記事項,鋼筋混凝土造,101年6月18日,十層,
RPRNMLOLJHNFFAH08CA,6,44.52,見其他登記事項,鋼筋混凝土造,101年6月18日,十一層,
RPUQMLQKJHNFFAH78CA,42,111.56,住商用,加強磚造,64年7月21日,二層,一層 二層 騎樓
RPXNMLQKJHNFFAH78CA,25,70.32,住家用,見其他登記事項,82年4月30日,二十二層,十八層
RPXNMLQKJHNFFAH78CA,25,2.62,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,
RPXNMLQKJHNFFAH78CA,25,15.74,共有部份,鋼骨鋼筋混凝土造,82年4月30日,二十二層,
RPTOMLOLJHNFFAH38CA,1,119.90,住家用,鋼筋混凝土造,106年1月11日,十五層,八層
RPTOMLOLJHNFFAH38CA,1,85.68,見其他登記事項,鋼筋混凝土造,106年1月11日,十五層,
RPRRMLPJKHNFFAH48CA,20,120.05,住家用,鋼筋混凝土造,86年9月9日,五層,一層 二層
RPRRMLPJKHNFFAH48CA,20,9.14,共有部份,鋼筋混凝土造,86年9月9日,五層,
RPRRMLPJKHNFFAH48CA,20,7.42,共有部份,鋼筋混凝土造,86年9月9日,五層,
RPPQMLQJKHNFFAH28CA,13,90.27,住家用,鋼筋混凝土造,93年7月19日,十四層,十三層
RPPQMLQJKHNFFAH28CA,13,24.99,共有部份,鋼筋混凝土造,93年7月19日,十四層,
RPPQMLQJKHNFFAH28CA,13,15.65,共有部份,鋼筋混凝土造,93年7月19日,十四層,
RPVOMLTLJHNFFDH76CA,,63.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,十三層
RPVOMLTLJHNFFDH76CA,,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPUOMLTLJHNFFDH66CA,,63.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,十二層
RPUOMLTLJHNFFDH66CA,,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPPRMLPLJHNFFDH68CA,,245.04,見其他登記事項,鋼筋混凝土造,106年11月14日,四層,一層 二層 三層 屋頂突出物
RPPRMLPLJHNFFDH68CA,,.44,見其他登記事項,鋼筋混凝土造,106年11月14日,一層,
RPTQMLPLJHNFFDH98CA,2,84.31,住家用,鋼筋混凝土造,104年9月25日,十五層,七層
RPTQMLPLJHNFFDH98CA,2,68.32,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPSRMLMKKHNFFAH38CA,1,56.89,住家用,鋼筋混凝土造,105年11月2日,十五層,二層
RPSRMLMKKHNFFAH38CA,1,14.58,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPSRMLMKKHNFFAH38CA,1,41.67,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPRRMLMKKHNFFAH28CA,1,93.00,住家用,鋼筋混凝土造,105年11月2日,十五層,六層
RPRRMLMKKHNFFAH28CA,1,23.11,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPRRMLMKKHNFFAH28CA,1,77.86,見其他登記事項,鋼筋混凝土造,105年11月2日,十五層,
RPUNMLMLJHNFFDH48CA,2,71.93,住家用,鋼筋混凝土造,105年2月19日,十一層,七層
RPUNMLMLJHNFFDH48CA,2,47.38,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPUNMLMLJHNFFDH48CA,2,13.46,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPWNMLMLJHNFFDH68CA,2,71.93,住家用,鋼筋混凝土造,105年2月19日,十一層,七層
RPWNMLMLJHNFFDH68CA,2,19.12,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPWNMLMLJHNFFDH68CA,2,14.30,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPVNMLMLJHNFFDH58CA,2,71.93,住家用,鋼筋混凝土造,105年2月19日,十一層,八層
RPVNMLMLJHNFFDH58CA,2,19.12,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPVNMLMLJHNFFDH58CA,2,14.30,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPRNMLQKJHNFFDH48CA,4,85.84,住家用,鋼筋混凝土造,102年11月15日,十二層,十二層
RPRNMLQKJHNFFDH48CA,4,76.94,共同使用部份,鋼筋混凝土造,102年11月15日,十二層,
RPSNMLQKJHNFFDH58CA,25,140.41,住家用,鋼筋混凝土造,81年9月23日,三層,一層 二層 三層
RPUNMLQKJHNFFDH78CA,37,81.00,住家用,加強磚造,70年1月20日,二層,一層 二層 騎樓
RPQNMLPLJHNFFDH38CA,23,31.27,住家用,鋼筋混凝土造,84年1月16日,六層,五層
RPQNMLPLJHNFFDH38CA,23,4.80,見其他登記事項,鋼筋混凝土造,84年1月16日,六層,
RPQNMLPLJHNFFDH38CA,23,5.70,見其他登記事項,鋼筋混凝土造,84年1月16日,七層,
RPSNMLPLJHNFFDH58CA,23,96.23,住家用,鋼筋混凝土造,83年11月9日,八層,六層
RPSNMLPLJHNFFDH58CA,23,23.88,見其他登記事項,鋼筋混凝土造,83年11月9日,八層,
RPSNMLPLJHNFFDH58CA,23,4.38,見其他登記事項,鋼筋混凝土造,83年11月9日,八層,
RPXOMLPLJHNFFDH56CA,1,89.38,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,十二層
RPXOMLPLJHNFFDH56CA,1,19.57,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPXOMLPLJHNFFDH56CA,1,56.10,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPVNMLQKJHNFFDH88CA,35,138.80,住家用,鋼筋混凝土造,71年8月18日,二層,一層 二層
RPOPMLPLJHNFFDH38CA,1,90.70,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,十四層
RPOPMLPLJHNFFDH38CA,1,21.89,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPOPMLPLJHNFFDH38CA,1,56.45,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPXNMLSKJHNFFDH66CA,23,145.44,住商用,鋼筋混凝土造,83年7月12日,二層,一層 二層 屋頂突出物 夾層
RPXNMLSKJHNFFDH66CA,23,19.65,見其他登記事項,鋼筋混凝土造,83年7月12日,000,
RPSNMLKMJHNFFEH28CA,9,.05,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,一層
RPSNMLKMJHNFFEH28CA,9,61.54,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPPOMLSKJHNFFFH78CA,2,99.69,見其他登記事項,鋼筋混凝土造,105年5月16日,二十層,十二層
RPPOMLSKJHNFFFH78CA,2,88.95,見其他登記事項,鋼筋混凝土造,105年5月16日,二十層,
RPTNMLQKJHNFFFH88CA,21,64.61,住家用,鋼筋混凝土造,85年8月3日,十七層,九層
RPTNMLQKJHNFFFH88CA,21,13.28,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPTNMLQKJHNFFFH88CA,21,5.99,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPSPMLRKJHNFFFH09CA,10,89.57,住家用,鋼筋混凝土造,96年8月15日,十三層,五層
RPSPMLRKJHNFFFH09CA,10,12.66,共有部分,鋼筋混凝土造,96年8月15日,十五層,
RPSPMLRKJHNFFFH09CA,10,14.83,共有部分,鋼筋混凝土造,96年8月15日,十三層,
RPVNMLLMJHNFFFH78CA,24,86.28,住家用,鋼筋混凝土造,82年6月28日,七層,三層
RPVNMLLMJHNFFFH78CA,24,43.47,見其他登記事項,鋼筋混凝土造,82年6月28日,七層,一層 地下二層
RPVNMLLMJHNFFFH78CA,24,4.26,共有部分,鋼筋混凝土造,82年6月28日,七層,
RPVNMLLMJHNFFFH78CA,24,17.70,共有部分,鋼筋混凝土造,82年6月28日,七層,
RPPNMLLMJHNFFFH18CA,18,93.29,住家用,鋼筋混凝土造,88年11月25日,十三層,十層
RPPNMLLMJHNFFFH18CA,18,18.95,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPPNMLLMJHNFFFH18CA,18,23.45,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPXNMLSKJHNFFEH76CA,17,55.25,住家用,鋼筋混凝土造,89年9月14日,十二層,五層
RPXNMLSKJHNFFEH76CA,17,35.41,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPXNMLSKJHNFFEH76CA,17,8.91,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPRNMLNLJHNFFEH38CA,4,87.14,住家用,鋼筋混凝土造,102年8月27日,十層,七層
RPRNMLNLJHNFFEH38CA,4,50.14,共有部份,鋼筋混凝土造,102年8月27日,十層,
RPRNMLNLJHNFFEH38CA,4,14.46,共有部份,鋼筋混凝土造,102年8月27日,十層,
RPROMLPLJHNFFFH78CA,19,56.76,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,十七層
RPROMLPLJHNFFFH78CA,19,8.76,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPROMLPLJHNFFFH78CA,19,5.44,見其他登記事項,鋼骨鋼筋混凝土造,87年7月29日,十九層,一層 地下一層 地下二層
RPROMLPLJHNFFFH78CA,19,17.74,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPROMLPLJHNFFFH78CA,19,5.49,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPROMLPLJHNFFFH78CA,19,56.76,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,十七層
RPROMLPLJHNFFFH78CA,19,8.76,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPROMLPLJHNFFFH78CA,19,17.74,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPROMLPLJHNFFFH78CA,19,5.49,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPUOMLRKJHNFFEH09CA,24,89.46,住家用,鋼筋混凝土造,82年7月5日,十二層,十層
RPUOMLRKJHNFFEH09CA,24,3.63,共有部份,鋼筋混凝土造,82年7月5日,十二層,
RPUOMLRKJHNFFEH09CA,24,16.25,共有部份,鋼筋混凝土造,82年7月5日,十二層,
RPRNMLTKJHNFFEH88CA,2,81.50,住家用,鋼筋混凝土造,105年6月7日,八層,四層
RPRNMLTKJHNFFEH88CA,2,70.28,共有部份,鋼筋混凝土造,105年6月7日,八層,
RPQNMLQKJHNFFGH68CA,4,68.37,住家用,鋼筋混凝土造,102年12月20日,五層,五層
RPQNMLQKJHNFFGH68CA,4,34.07,共有部份,鋼筋混凝土造,102年12月20日,五層,
RPQOMLQKJHNFFHH88CA,14,33.10,住家用,鋼筋混凝土造,92年8月20日,十層,七層
RPQOMLQKJHNFFHH88CA,14,4.65,共有部份,鋼筋混凝土造,92年8月20日,十層,
RPQOMLQKJHNFFHH88CA,14,8.81,共有部份,鋼筋混凝土造,92年8月20日,十層,
RPROMLQKJHNFFEH68CA,9,169.58,住家用,鋼筋混凝土造,97年7月14日,二十六層,五層
RPROMLQKJHNFFEH68CA,9,57.06,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPROMLQKJHNFFEH68CA,9,36.28,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPROMLQKJHNFFEH68CA,9,.91,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPXNMLQKJHNFFEH56CA,12,65.94,住家用,鋼筋混凝土造,95年2月18日,十三層,二層
RPXNMLQKJHNFFEH56CA,12,69.21,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPXNMLQKJHNFFEH56CA,12,7.95,共有部份,鋼筋混凝土造,95年2月18日,十三層,
RPOOMLRKJHNFFHH78CA,5,86.50,住家用,鋼筋混凝土造,101年12月15日,十五層,六層
RPOOMLRKJHNFFHH78CA,5,74.59,見其他登記事項,鋼筋混凝土造,101年12月15日,十五層,
RPRNMLRKJHNFFHH98CA,42,84.61,住家用,鋼筋混凝土造,65年3月30日,三層,三層
RPUPMLLLKHNFFGH98CA,6,151.77,住家用,鋼筋混凝土造,101年5月29日,十二層,二層
RPUPMLLLKHNFFGH98CA,6,18.67,共有部份,鋼筋混凝土造,101年5月29日,十二層,
RPUPMLLLKHNFFGH98CA,6,61.32,共有部份,鋼筋混凝土造,101年5月29日,十二層,
RPPOMLQKJHNFFCH38DA,40,112.12,住家用,加強磚造,67年4月1日,二層,一層 二層
RPSOMLPKJHNFFHH98CA,35,81.92,住家用,鋼筋混凝土造,72年6月11日,四層,二層
RPUNMLNLJHNFFFH88DA,26,82.66,住家用,鋼筋混凝土造,81年4月27日,八層,七層
RPUNMLNLJHNFFFH88DA,26,6.94,共有部分,鋼筋混凝土造,81年4月27日,八層,
RPUNMLNLJHNFFFH88DA,26,12.23,共有部分,鋼筋混凝土造,81年4月27日,八層,
RPROMLTLJHNFFGH76DA,21,154.39,見其他登記事項,鋼筋混凝土造,86年1月16日,四層,一層 二層 三層 四層 騎樓
RPROMLTLJHNFFGH76DA,21,35.06,共有部份,鋼筋混凝土造,86年1月16日,四層,
RPPNMLMLJHNFFAH87EA,23,113.66,住家用,鋼筋混凝土造,83年7月13日,十七層,十一層
RPPNMLMLJHNFFAH87EA,23,17.79,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPPNMLMLJHNFFAH87EA,23,.43,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPXNMLRJKHNFFDH66DA,5,93.37,農舍,見其他登記事項,102年4月15日,一層,一層
RPTOMLNKKHNFFGH98DA,24,50.81,住家用,鋼筋混凝土造,83年5月6日,六層,五層
RPTOMLNKKHNFFGH98DA,24,9.85,共有部份,鋼筋混凝土造,83年5月6日,六層,
RPTOMLNKKHNFFGH98DA,24,3.95,共有部份,鋼筋混凝土造,83年5月6日,六層,
RPQOMLSKJHNFFHH09CA,31,113.84,住家用,鋼筋混凝土造,76年4月3日,五層,二層
RPQOMLSKJHNFFHH09CA,31,2.34,共有部份,鋼筋混凝土造,76年4月3日,五層,
RPQOMLSKJHNFFHH09CA,31,1.24,共有部份,鋼筋混凝土造,76年4月3日,五層,
RPVNMLSKJHNFFHH86CA,22,84.26,住家用,鋼筋混凝土造,84年10月20日,五層,二層
RPVNMLSKJHNFFHH86CA,22,5.69,共有部份,鋼筋混凝土造,84年10月20日,五層,
RPVNMLSKJHNFFHH86CA,22,.30,共有部份,鋼筋混凝土造,84年10月20日,五層,
RPXNMLSKJHNFFHH07CA,39,50.94,住家用,加強磚造,68年1月19日,二層,一層 二層
RPXNMLSKJHNFFHH07CA,39,50.94,住家用,加強磚造,68年1月19日,二層,一層 二層
RPWPMLRKJHNFFAH09DA,23,84.04,住家用,鋼筋混凝土造,84年4月19日,十七層,十五層
RPWPMLRKJHNFFAH09DA,23,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPWPMLRKJHNFFAH09DA,23,3.50,共有部份,鋼筋混凝土造,84年4月19日,十七層,
RPRNMLTLJHNFFHH66CA,24,136.82,見其他登記事項,鋼筋混凝土造,82年8月24日,二十二層,二十層
RPRNMLTLJHNFFHH66CA,24,5.42,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPRNMLTLJHNFFHH66CA,24,20.23,共有部份,鋼筋混凝土造,82年8月24日,二十二層,
RPROMLQLJHNFFEH88DA,6,96.29,住家用,鋼筋混凝土造,100年12月26日,十一層,十層
RPROMLQLJHNFFEH88DA,6,53.44,共有部份,鋼筋混凝土造,100年12月26日,十一層,
RPROMLQLJHNFFEH88DA,6,22.27,共有部份,鋼筋混凝土造,100年12月26日,十一層,
RPPNMLSLJHNFFHH98CA,6,134.39,住家用,鋼筋混凝土造,100年7月1日,十五層,十四層
RPPNMLSLJHNFFHH98CA,6,58.98,見其他登記事項,鋼筋混凝土造,100年7月1日,十五層,
RPPNMLSLJHNFFHH98CA,6,28.02,見其他登記事項,鋼筋混凝土造,100年7月1日,十五層,
RPPNMLMLJHNFFFH38EA,36,84.00,住家用,加強磚造,70年7月20日,四層,二層
RPUNMLLMJHNFFHH88CA,4,88.22,住家用,鋼筋混凝土造,103年2月24日,十八層,十一層
RPUNMLLMJHNFFHH88CA,4,22.16,見其他登記事項,鋼筋混凝土造,103年2月24日,十八層,
RPUNMLLMJHNFFHH88CA,4,45.16,見其他登記事項,鋼筋混凝土造,103年2月24日,十九層,
RPWNMLTKJHNFFEH96EA,23,44.62,住家用,鋼筋混凝土造,84年4月15日,十三層,三層
RPWNMLTKJHNFFEH96EA,23,8.89,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPWNMLTKJHNFFEH96EA,23,1.48,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPSOMLLMJHNFFHH78CA,1,87.77,住家用,鋼筋混凝土造,106年3月8日,十五層,五層
RPSOMLLMJHNFFHH78CA,1,54.80,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPSOMLLMJHNFFHH78CA,1,22.09,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
