鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物),臺中市南屯區文心南六路1~30號,129.41,住,,,1060510,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830914,192.72,5,3,5,有,無,有,38000,197,,0.0,0,,RPXPMLMKNHMFFCB78DC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段631~660號,974.05,商,,,1060415,土地1建物1車位2,八層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011212,522.02,0,0,0,無,無,無,153173,293,坡道平面,0.0,0,,RPTTMLMKNHMFFCB78DC
沙鹿區,房地(土地+建物),臺中市沙鹿區國昌二街1~30號,80.0,住,,,1060504,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0711120,116.68,4,3,2,有,無,有,25000,214,,0.0,0,,RPQNMLMKNHMFFCL88DC
大里區,房地(土地+建物),臺中市大里區永大街61~90號,61.09,住,,,1060502,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0890728,193.49,3,3,3,有,無,無,22000,114,,0.0,0,,RPUNMLMKNHMFFGL07DC
東區,房地(土地+建物)+車位,臺中市東區一心街241~270號,14.6,商,,,1060412,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020205,126.80000000000001,3,2,2,有,有,有,16500,130,坡道平面,33.99,0,,RPQPMLMKNHMFFAB77CC
西區,房地(土地+建物),臺中市西區臺灣大道二段271~300號,7.41,住,,,1060425,土地1建物0車位0,十七層,32,辦公商業大樓,商業用,見其他登記事項,,165.3,0,0,0,無,有,無,27000,163,,0.0,0,,RPUPMLMKNHMFFAB18CC
西區,房地(土地+建物),臺中市西區臺灣大道二段271~300號,6.45,住,,,1060424,土地1建物0車位0,十七層,32,辦公商業大樓,商業用,見其他登記事項,,143.82,0,0,0,無,有,無,24000,167,,0.0,0,,RPVPMLMKNHMFFAB28CC
南區,房地(土地+建物)+車位,臺中市南區學府路61~90號,18.09,住,,,1060429,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000729,113.04,2,2,1,有,有,有,18000,159,坡道機械,15.68,0,,RPWPMLMKNHMFFAB38CC
南區,房地(土地+建物),臺中市南區大慶街二段7巷1~30號,12.32,住,,,1060418,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820524,107.49,3,1,1,有,有,有,12000,112,,0.0,0,,RPRQMLMKNHMFFAB97CC
東區,房地(土地+建物)+車位,臺中市東區樂業路391~420號,43.44,住,,,1060503,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040804,242.95999999999998,0,0,0,無,有,無,28000,115,坡道平面,0.0,0,,RPSQMLMKNHMFFAB08CC
西區,建物,臺中市西區法院前街1~30號,0.0,住,,,1060511,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0700529,84.46000000000001,3,2,1,有,無,有,11000,130,,0.0,0,,RPUQMLMKNHMFFAB28CC
西區,建物,臺中市西區臺灣大道二段211~240號,0.0,住,,,1060421,土地0建物0車位0,十七層,37,辦公商業大樓,見其他登記事項,見其他登記事項,0800524,634.49,0,1,0,有,有,無,44360,70,,0.0,0,公設面積無法分算,RPVRMLMKNHMFFAB48CC
西區,建物,臺中市西區向上路一段61~90號,0.0,住,,,1060415,土地0建物1車位1,見其他登記事項,27,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951019,152.15,0,2,2,有,有,無,54000,355,坡道機械,14.0,0,,RPWRMLMKNHMFFAB58CC
南屯區,房地(土地+建物),臺中市南屯區寶山六街1~30號,17.47,住,,,1060501,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,112.72,3,2,2,有,有,有,13000,115,,0.0,0,,RPPTMLMKNHMFFCB28CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段331~360號,85.0,住,,,1060411,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700120,213.82,4,2,2,有,無,無,30000,140,,0.0,0,,RPQWMLMKNHMFFCB68CC
潭子區,房地(土地+建物),臺中市潭子區德福街82巷31~60號,67.4,住,,,1060501,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0840123,185.03,5,2,4,有,無,無,17000,92,,0.0,0,,RPPNMLNKNHMFFFL09CC
西屯區,房地(土地+建物),臺中市西屯區環河路151~180號,597.38,住,,,1060418,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0860503,574.18,0,0,0,無,無,無,113520,198,,0.0,0,,RPPNMLNKNHMFFCB77CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.61,住,,,1060415,土地2建物1車位0,五層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,4200,123,,0.0,0,,RPTNMLNKNHMFFAB97CC
北屯區,房地(土地+建物),臺中市北屯區陳平一街71巷1~30號,96.82,住,,,1060509,土地1建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0951103,275.99,5,3,3,有,無,有,28000,101,,0.0,0,,RPVNMLNKNHMFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段91~120號,82.0,商,,,1060505,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700427,240.14,5,2,2,有,無,無,32000,133,,0.0,0,,RPWNMLNKNHMFFBB38CC
北區,房地(土地+建物),臺中市北區太平路51巷1~30號,44.0,住,,,1060501,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,0440101,35.41,0,2,1,有,無,無,14000,395,,0.0,0,,RPPOMLNKNHMFFBB77CC
北區,房地(土地+建物),臺中市北區綏遠路一段31~60號,209.0,其他,,,1060511,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0680713,132.14,5,3,4,有,無,無,57000,431,,0.0,0,,RPPNMLOKNHMFFBB77CC
大雅區,房地(土地+建物),臺中市大雅區雅環路一段211~240號,14.75,住,,,1060504,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860331,40.79,3,0,1,有,無,有,12000,294,,0.0,0,,RPPOMLPKNHMFFFL76CC
大雅區,房地(土地+建物),臺中市大雅區民興街91~120號,41.8,住,,,1060515,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820315,87.2,3,0,2,有,無,有,16000,183,,0.0,0,,RPQOMLPKNHMFFFL86CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段271~300號,38.61,住,,,1060417,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030711,149.57,4,2,2,有,有,無,18000,120,坡道平面,33.09,0,,RPSOMLPKNHMFFGL27DC
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順六街1~30號,18.57,住,,,1060418,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050706,141.24,2,2,2,有,有,有,35000,248,坡道平面,35.07,0,,RPXNMLPKNHMFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路601~630號,25.62,住,,,1060420,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040615,147.65,3,2,2,有,有,有,25000,169,坡道平面,24.92,0,,RPTOMLPKNHMFFBB38CC
南區,建物,臺中市南區復興路一段207巷31~60號,0.0,住,,,1060422,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851004,118.95,4,2,2,有,有,有,14000,118,,0.0,0,,RPQOMLPKNHMFFAB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路361~390號,0.0,商,,,1060512,土地0建物1車位3,二十五層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,379.0,0,0,0,無,有,無,120362,318,坡道平面,0.0,0,,RPUOMLPKNHMFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街1~30號,20.36,商,,,1060421,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041222,184.28,2,2,2,有,有,有,35000,190,坡道平面,48.36,0,租金含管理費。,RPWPMLPKNHMFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段61~90號,14.32,住,,,1060417,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,210.68,4,3,2,有,有,有,35000,166,坡道平面,18.57,0,,RPORMLQKNHMFFCB38CC
西區,房地(土地+建物),臺中市西區公益路211~240號,19.86,住,,,1060502,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,201.89999999999998,3,2,2,有,有,有,25000,124,,0.0,0,起租日:106/05/20租金總額含稅。,RPVNMLQKNHMFFAB48CC
西區,房地(土地+建物),臺中市西區忠明南路121~150號,19.03,住,,,1060515,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,228.67000000000002,4,2,2,有,有,有,35000,153,,0.0,0,起租日:106/07/01租金總額含稅。,RPXNMLQKNHMFFAB68CC
西區,房地(土地+建物),臺中市西區忠明南路121~150號,17.56,住,,,1060429,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,211.0,3,2,2,有,有,有,38000,180,,0.0,0,起租日:106/05/10租金總額含稅。,RPPOMLQKNHMFFAB97CC
西區,房地(土地+建物),臺中市西區福人街1~30號,108.0,住,,,1060422,土地7建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700908,195.66,3,2,3,有,無,無,32000,164,,0.0,0,,RPPSMLQKNHMFFAB38CC
北屯區,房地(土地+建物),臺中市北屯區柳陽東街61~90號,81.0,商,,,1060501,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750606,175.12,0,0,0,無,無,無,22000,126,,0.0,0,,RPUNMLQKNHMFFBB48CC
梧棲區,房地(土地+建物),臺中市梧棲區四維路91~120號,5.85,商,,,1060509,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811030,37.21,3,2,2,有,無,無,10000,269,,0.0,0,,RPOOMLRKNHMFFCL56CC
西屯區,建物,臺中市西屯區寧漢街31~60號,0.0,住,,,1060425,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740913,120.92,2,2,2,有,無,無,15000,124,,0.0,0,,RPVPMLRKNHMFFCB98CC
西屯區,建物,臺中市西屯區協和南巷1~30號,7629.72,工,,,1060501,土地0建物1車位0,一層,3,廠辦,見其他登記事項,見其他登記事項,0860307,1657.0,2,2,2,有,無,有,300000,181,,0.0,0,,RPTUMLRKNHMFFCB66CC
烏日區,房地(土地+建物),臺中市烏日區公園路721~750號,61.3,住,,,1060503,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850319,230.25,5,2,3,有,無,無,25000,109,,0.0,0,,RPOPMLSKNHMFFGL27DC
南屯區,房地(土地+建物),臺中市南屯區文心路一段271~300號,92.0,商,,,1060323,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0790423,310.08,0,0,0,無,無,無,50000,161,,0.0,0,,RPOOMLSKNHMFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,20.84,其他,,,1060426,土地1建物1車位3,二十二層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,430.4,0,0,0,無,有,有,99000,230,坡道平面,57.83,0,,RPPOMLSKNHMFFCB38CC
豐原區,房地(土地+建物)+車位,臺中市豐原區中山路211~240號,22.43,住,,,1060515,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,249.69,5,3,3,有,有,無,13500,0,坡道平面,15.02,0,,RPWNMLSKNHMFFAL17CC
豐原區,房地(土地+建物),臺中市豐原區永康路91~120號,175.77,住,,,1060517,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0900120,261.47,1,1,1,有,無,無,20000,76,,0.0,0,,RPXNMLSKNHMFFAL27CC
西區,建物,臺中市西區大忠街61~90號,0.0,住,,,1060512,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990823,221.04000000000002,3,2,2,有,有,有,35000,158,,0.0,0,,RPUNMLSKNHMFFAB58CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,8.67,商,,,1060505,土地2建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.00999999999999,0,0,0,無,有,有,18000,198,,0.0,0,,RPSPMLSKNHMFFBB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路620巷1~30號,60.88,住,,,1060420,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920206,217.25,4,2,4,有,有,有,38000,175,坡道平面,0.0,0,,RPQOMLTKNHMFFCB68DC
北屯區,房地(土地+建物),臺中市北屯區天津路三段151~180號,32.76,住,,,1060511,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0791214,75.11,0,0,0,無,有,無,8000,107,,0.0,0,,RPSNMLTKNHMFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段305巷1~30號,10.14,住,,,1060501,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,95.38,3,2,1,有,有,有,14000,147,,0.0,0,,RPTNMLTKNHMFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區天津路三段151~180號,31.98,住,,,1060511,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791214,69.03,0,0,0,無,有,無,8000,116,,0.0,0,,RPUNMLTKNHMFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區天津路三段151~180號,31.98,住,,,1060510,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791214,69.03,0,0,0,無,有,無,8000,116,,0.0,0,,RPWNMLTKNHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區敦化路一段601~630號,12.97,商,,,1060518,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830415,126.36,2,1,2,有,有,有,14000,111,,0.0,0,,RPUOMLTKNHMFFBB88CC
北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1060512,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2300,,坡道機械,15.94,0,,RPWOMLTKNHMFFBB09CC
北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1060510,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,1800,,坡道機械,15.94,1800,,RPSQMLTKNHMFFBB88CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.87,商,,,1060512,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,0,0,0,無,有,有,15000,220,,0.0,0,,RPVQMLTKNHMFFBB56CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.76,商,,,1060516,土地2建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,15000,224,,0.0,0,,RPXQMLTKNHMFFBB76CC
北區,車位,臺中市北區進化北路301~330號,0.25,商,,,1060505,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2000,,坡道機械,15.94,0,,RPORMLTKNHMFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.48,商,,,1060514,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.89000000000001,2,1,2,有,有,有,23000,235,,0.0,0,,RPRRMLTKNHMFFBB88CC
南屯區,建物,臺中市南屯區東興路二段61~90號,0.0,住,,,1060428,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830503,124.72,0,2,1,有,有,無,27000,216,,0.0,0,,RPTNMLTKNHMFFCB78CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1060430,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,37.8,2500,,RPRRMLTKNHMFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,8.13,商,,,1060422,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,1,1,有,有,有,20000,231,,0.0,0,,RPTRMLTKNHMFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路91~120號,18.67,商,,,1060504,土地1建物1車位2,二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970926,229.82,3,2,2,有,有,有,40000,174,坡道平面,30.95,0,,RPXRMLTKNHMFFCB96CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.76,商,,,1060425,土地1建物1車位0,十一層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.2,1,0,1,有,有,有,5200,178,,0.0,0,,RPRNMLKLNHMFFAB57CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1060425,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.549999999999997,1,0,1,有,有,有,5800,203,,0.0,0,,RPSNMLKLNHMFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.84,商,,,1060428,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.96,1,0,1,有,有,有,7500,117,,0.0,0,,RPTNMLKLNHMFFAB77CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1060501,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,1,有,有,有,5500,177,,0.0,0,,RPVNMLKLNHMFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1060511,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5300,174,,0.0,0,,RPXNMLKLNHMFFAB18CC
北區,房地(土地+建物)+車位,臺中市北區興進路241~270號,8.67,住,,,1060521,土地2建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050717,194.35,3,2,2,有,有,有,30000,154,坡道平面,0.0,0,,RPTOMLMLNHMFFBB28DC
西區,房地(土地+建物),臺中市西區英才路421~450號,6.09,住,,,1060427,土地1建物1車位0,十三層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990812,59.650000000000006,1,1,1,有,有,有,18500,310,,0.0,0,,RPSOMLMLNHMFFAB97CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,12.37,住,,,1060522,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,121.92,2,1,1,有,有,有,34000,279,,0.0,0,,RPWOMLMLNHMFFAB38CC
北屯區,房地(土地+建物),臺中市北屯區安順東六街31~60號,8.27,住,,,1060504,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850827,59.510000000000005,1,1,1,有,有,有,9500,160,,0.0,0,,RPOPMLMLNHMFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區北屯路391~420號,17.44,住,,,1060517,土地2建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,139.94,3,2,2,有,有,有,17000,121,,0.0,0,,RPPPMLMLNHMFFBB87CC
北區,建物,臺中市北區太原路二段181巷3弄1~30號,0.0,商,,,1060512,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740216,119.92,4,2,3,有,無,有,23000,192,,0.0,0,,RPPQMLMLNHMFFBB97CC
南屯區,房地(土地+建物),臺中市南屯區五權西路二段691~720號,64.5,住,,,1060516,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0691020,133.02,0,0,0,無,無,有,45000,338,,0.0,0,"租賃層次B1,1F,2F",RPWNMLMLNHMFFCB48CC
西屯區,土地,上石碑段2161~2190地號,582.0,住,,,1060510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,98000,168,,0.0,0,,RPOOMLMLNHMFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段61~90號,5.87,住,,,1060430,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,84.61,2,2,1,有,有,有,19000,225,,0.0,0,,RPROMLMLNHMFFCB08CC
