編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOLKHKFFGL98CA,20,99.35,見其他登記事項,鋼筋混凝土造,83年7月8日,016,六層
RPSNMLOLKHKFFGL98CA,20,38.90,共有部分,鋼筋混凝土造,83年7月8日,016,
RPROMLOJKHKFFGL78CA,41,150.00,住家用,加強磚造,62年11月1日,002,一層 二層
RPROMLOJKHKFFGL78CA,41,420.75,見其他登記事項,鋼造,62年11月1日,001,一層
RPQNMLPJKHKFFGL68CA,34,92.92,住家用,加強磚造,70年3月10日,002,一層 二層
RPTNMLQJKHKFFGL09CA,22,86.28,見其他登記事項,鋼筋混凝土造,82年6月16日,012,十二層
RPTNMLQJKHKFFGL09CA,22,26.48,共有部分,鋼筋混凝土造,82年6月16日,012,
RPTNMLQJKHKFFGL09CA,22,1.86,共有部分,鋼筋混凝土造,82年6月16日,012,
RPTNMLQJKHKFFGL09CA,22,10.97,共有部分,鋼筋混凝土造,82年6月16日,012,
RPTNMLMJLHKFFIL98CA,9,201.78,見其他登記事項,鋼筋混凝土造,94年10月18日,004,一層 二層 三層 四層
RPTNMLMJLHKFFIL98CA,9,.13,見其他登記事項,鋼筋混凝土造,94年10月18日,001,
RPTPMLNJLHKFFFL98CA,,206.59,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPTPMLNJLHKFFFL98CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPSPMLNJLHKFFFL88CA,,204.03,見其他登記事項,鋼筋混凝土造,103年11月25日,004,一層 二層 三層 四層 見其他登記事項
RPSPMLNJLHKFFFL88CA,,.31,見其他登記事項,鋼筋混凝土造,103年11月25日,001,
RPPNMLMJLHKFFGL38CA,34,79.23,見其他登記事項,鋼筋混凝土造,70年6月30日,004,三層
RPUNMLNKKHKFFFL88CA,11,173.97,見其他登記事項,鋼筋混凝土造,93年2月9日,003,一層 二層 三層 屋頂突出物 騎樓
RPTNMLQKKHKFFFL09CA,12,195.99,見其他登記事項,鋼筋混凝土造,91年8月6日,004,一層 二層 三層 四層 見其他登記事項
RPQNMLMKKHKFFFL38CA,19,86.32,住家用,鋼筋混凝土造,85年1月5日,007,四層
RPQNMLMKKHKFFFL38CA,19,29.22,共有部份,鋼筋混凝土造,85年1月5日,007,
RPVNMLPJKHKFFFL09CA,,201.97,見其他登記事項,鋼筋混凝土造,103年4月11日,004,一層 二層 三層 四層 見其他登記事項
RPPOMLQJKHKFFFL68CA,15,218.27,見其他登記事項,鋼筋混凝土造,88年7月28日,003,一層 二層 三層 地下層 見其他登記事項
RPPOMLQJKHKFFFL68CA,15,18.65,共有部份,鋼筋混凝土造,88年7月28日,003,
RPUNMLMJLHKFFFL78CA,29,82.22,住家用,鋼筋混凝土造,74年6月24日,005,二層
RPUNMLMJLHKFFFL78CA,29,39.85,見其他登記事項,鋼筋混凝土造,74年6月24日,B00,地下層
RPTNMLMJLHKFFFL68CA,21,132.53,見其他登記事項,鋼筋混凝土造,82年12月22日,008,一層 二層 騎樓
RPTNMLMJLHKFFFL68CA,21,34.73,共有部份,鋼筋混凝土造,82年12月22日,008,
RPVNMLMJLHKFFFL88CA,36,117.80,住商用,加強磚造,68年4月25日,002,一層 二層 騎樓 電梯樓梯間
RPSNMLMJLHKFFFL58CA,29,36.65,住商用,鋼筋混凝土造,74年6月24日,005,一層 騎樓
RPSNMLMJLHKFFFL58CA,29,29.89,見其他登記事項,鋼筋混凝土造,74年6月24日,B00,地下層
RPQOMLOJKHKFFFL58CA,37,96.00,住商用,加強磚造,66年11月10日,002,一層 二層 騎樓
RPTNMLPLKHKFFFL09CA,20,90.09,住家用,鋼筋混凝土造,83年8月12日,014,十一層
RPTNMLPLKHKFFFL09CA,20,16.88,共有部份,鋼筋混凝土造,83年8月12日,014,
RPTNMLPLKHKFFFL09CA,20,.49,商業用,鋼筋混凝土造,83年8月12日,014,
RPTNMLPLKHKFFFL09CA,20,15.72,共有部份,鋼筋混凝土造,83年8月12日,014,
RPTNMLPLKHKFFFL09CA,20,.82,共有部份,鋼筋混凝土造,83年8月12日,014,
RPQPMLTJKHKFFCL88CA,31,132.29,住商用,加強磚造,72年9月10日,002,一層 二層 電梯樓梯間
RPUQMLNJKHKFFCL78CA,1,296.47,見其他登記事項,鋼筋混凝土造,103年1月29日,004,一層 二層 三層 四層 騎樓
RPQNMLOLKHKFFCL38CA,36,91.51,住家用,加強磚造,68年5月15日,002,一層 二層
RPPNMLPLKHKFFCL38CA,1,173.46,住家用,鋼筋混凝土造,102年11月13日,004,一層 二層 三層 四層
RPSNMLQLKHKFFCL78CA,36,302.48,住商用,鋼筋混凝土造,68年4月30日,004,一層 二層 三層 四層 騎樓 電梯樓梯間
RPUNMLPLKHKFFFL56CA,21,256.14,見其他登記事項,鋼筋混凝土造,83年4月1日,005,一層 二層 三層 四層 五層 騎樓 地下層
RPPPMLMKKHKFFAL97CA,17,135.95,見其他登記事項,鋼筋混凝土造,87年5月11日,003,一層 二層 三層 見其他登記事項
RPQNMLMKKHKFFBL97CA,45,54.00,住家用,加強磚造,59年1月1日,001,一層
RPUNMLOLKHKFFAL58CA,,701.33,見其他登記事項,鋼筋混凝土造,103年8月18日,004,一層 二層 三層 四層 見其他登記事項
RPROMLOJKHKFFAL18CA,31,231.76,住商用,鋼筋混凝土造,72年12月15日,002,一層 二層 見其他登記事項
RPQOMLOJKHKFFAL08CA,12,.07,商業用,鋼筋混凝土造,91年12月9日,008,
RPQOMLOJKHKFFAL08CA,12,19.83,共用部份,鋼筋混凝土造,91年12月9日,008,
RPQOMLOJKHKFFAL08CA,12,16.02,共用部份,鋼筋混凝土造,91年12月9日,008,
RPQOMLOJKHKFFAL08CA,12,76.63,住家用,鋼筋混凝土造,91年12月9日,008,八層
RPQOMLOJKHKFFAL08CA,12,12.03,共用部份,鋼筋混凝土造,91年12月9日,008,
RPRQMLPLKHKFFCB87CA,19,90.41,住家用,鋼筋混凝土造,84年10月26日,八層,四層
RPRQMLPLKHKFFCB87CA,19,22.00,共有部分,鋼筋混凝土造,84年10月26日,八層,
RPSUMLRKKHKFFCB48CA,,92.97,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,一層
RPSUMLRKKHKFFCB48CA,,60.87,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPSUMLRKKHKFFCB48CA,,19.20,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPTTMLOLKHKFFCB28CA,20,261.55,住家用,鋼筋混凝土造,83年12月28日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVPMLQKKHKFFCB18CA,7,117.05,住家用,鋼筋混凝土造,96年9月7日,十五層,十三層
RPVPMLQKKHKFFCB18CA,7,92.18,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPWNMLPLKHKFFCB08CA,,97.68,住家用,鋼筋混凝土造,103年2月26日,二十一層,十八層
RPWNMLPLKHKFFCB08CA,,75.86,見其他登記事項,鋼筋混凝土造,103年2月26日,二十一層,
RPWNMLPLKHKFFCB08CA,,97.68,住家用,鋼筋混凝土造,103年2月26日,二十一層,十八層
RPUOMLPLKHKFFCB97CA,,346.80,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUOMLPLKHKFFCB97CA,,40.64,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,
RPPNMLPLKHKFFCB37CA,26,150.46,住家用,鋼筋混凝土造,77年7月8日,三層,一層 二層 三層
RPOPMLTJKHKFFCB67CA,21,90.66,住家用,鋼筋混凝土造,83年1月20日,七層,五層
RPOPMLTJKHKFFCB67CA,21,26.41,共有部分,鋼筋混凝土造,83年1月20日,七層,
RPPOMLPLKHKFFAL28CA,19,29.22,共用部份,鋼筋混凝土造,85年2月2日,007,
RPPOMLPLKHKFFAL28CA,19,87.31,住家用,鋼筋混凝土造,85年2月2日,007,七層
RPPOMLPLKHKFFAL28CA,19,19.70,停車空間,鋼筋混凝土造,85年2月2日,007,
RPWNMLOLKHKFFCB97CA,2,160.53,住家用,鋼筋混凝土造,101年8月6日,十五層,五層
RPWNMLOLKHKFFCB97CA,2,105.33,見其他登記事項,鋼筋混凝土造,101年8月6日,十五層,
RPSTMLPJKHKFFCB08CA,43,61.56,住家用,見其他登記事項,61年1月11日,二層,一層 二層
RPUUMLRKKHKFFCB68CA,,173.62,住家用,鋼筋混凝土造,103年8月20日,十二層,八層
RPUUMLRKKHKFFCB68CA,,84.18,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPUUMLRKKHKFFCB68CA,,35.91,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPWTMLPJKHKFFCB48CA,44,64.74,住家用,見其他登記事項,59年10月1日,二層,一層 二層
RPWSMLRJKHKFFCB58CA,17,5.99,共有部分,鋼筋混凝土造,86年11月21日,十二層,
RPWSMLRJKHKFFCB58CA,17,24.07,住家用,鋼筋混凝土造,86年11月21日,十二層,五層
RPWSMLRJKHKFFCB58CA,17,6.19,共有部分,鋼筋混凝土造,86年11月21日,十二層,
RPOOMLPJKHKFFCB17CA,25,111.48,住家用,鋼筋混凝土造,79年1月22日,三層,一層 二層 三層
RPTUMLRKKHKFFCB58CA,,96.49,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,一層
RPTUMLRKKHKFFCB58CA,,44.54,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPTUMLRKKHKFFCB58CA,,19.93,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPVOMLPJKHKFFCB87CA,,355.45,見其他登記事項,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVUMLRKKHKFFCB78CA,,173.62,住家用,鋼筋混凝土造,103年8月20日,十二層,十一層
RPVUMLRKKHKFFCB78CA,,84.18,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPVUMLRKKHKFFCB78CA,,35.91,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPWUMLRKKHKFFCB88CA,,173.62,住家用,鋼筋混凝土造,103年8月20日,十二層,十一層
RPWUMLRKKHKFFCB88CA,,84.18,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPWUMLRKKHKFFCB88CA,,35.91,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPXUMLRKKHKFFCB98CA,,136.23,住家用,鋼筋混凝土造,103年8月20日,十二層,十二層 見其他登記事項
RPXUMLRKKHKFFCB98CA,,111.86,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPXUMLRKKHKFFCB98CA,,28.17,見其他登記事項,鋼筋混凝土造,103年8月20日,十二層,
RPOUMLRKKHKFFCB08CA,,59.85,住家用,鋼筋混凝土造,103年7月4日,十二層,二層
RPOUMLRKKHKFFCB08CA,,19.08,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPOUMLRKKHKFFCB08CA,,48.02,見其他登記事項,鋼筋混凝土造,103年7月4日,十二層,
RPTQMLTJKHKFFCB28CA,21,95.92,住家用,鋼筋混凝土造,83年4月27日,八層,二層
RPTQMLTJKHKFFCB28CA,21,20.34,共有部分,鋼筋混凝土造,83年4月27日,八層,
RPVQMLPJKHKFFCB08CA,34,23.58,住家用,鋼筋混凝土造,69年8月6日,五層,二層
RPPOMLPJKHKFFCB27CA,,187.85,見其他登記事項,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPWQMLPJKHKFFCB18CA,20,80.07,住商用,鋼筋混凝土造,83年12月9日,十四層,一層 二層 騎樓
RPWQMLPJKHKFFCB18CA,20,14.36,共有部分,鋼筋混凝土造,83年12月9日,十四層,
RPWQMLPJKHKFFCB18CA,20,.23,見其他登記事項,鋼筋混凝土造,83年12月9日,十四層,
RPWQMLPJKHKFFCB18CA,20,23.09,共有部分,鋼筋混凝土造,83年12月9日,十四層,
RPVNMLNKKHKFFCB67CA,1,78.34,住家用,鋼筋混凝土造,102年11月5日,十二層,七層
RPVNMLNKKHKFFCB67CA,1,54.76,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPVNMLNKKHKFFCB67CA,1,22.71,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPWOMLLKKHKFFCB67CA,26,115.81,商業用,鋼筋混凝土造,78年6月26日,十二層,五層
RPWOMLLKKHKFFCB67CA,26,50.04,共有部分,鋼筋混凝土造,78年6月26日,十二層,
RPOTMLLKKHKFFCB37CA,4,268.75,住家用,鋼骨鋼筋混凝土造,100年3月18日,二十一層,十六層
RPOTMLLKKHKFFCB37CA,4,144.72,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十一層,
RPOTMLLKKHKFFCB37CA,4,42.56,見其他登記事項,鋼骨鋼筋混凝土造,100年3月18日,二十一層,
RPXRMLTJKHKFFCB78CA,4,141.65,住家用,鋼筋混凝土造,99年12月22日,十九層,四層
RPXRMLTJKHKFFCB78CA,4,46.28,見其他登記事項,鋼筋混凝土造,99年12月22日,十九層,
RPXRMLTJKHKFFCB78CA,4,68.84,見其他登記事項,鋼筋混凝土造,99年12月22日,十九層,
RPRQMLLKKHKFFCB37CA,33,113.01,住家用,加強磚造,70年12月26日,二層,一層 二層
RPUNMLOKKHKFFCB67CA,10,163.05,見其他登記事項,見其他登記事項,93年9月10日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJKHKFFCB87CA,,198.68,見其他登記事項,鋼筋混凝土造,103年10月1日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPPOLNKKHKFFCB47CA,21,60.89,住家用,鋼筋混凝土造,83年5月23日,九層,七層
RPPPOLNKKHKFFCB47CA,21,41.33,共有部分,鋼筋混凝土造,83年5月23日,244,
RPVPOLNKKHKFFCB08CA,18,109.90,見其他登記事項,鋼筋混凝土造,85年12月10日,十四層,一層 二層 騎樓
RPVPOLNKKHKFFCB08CA,18,18.38,共有部分,鋼筋混凝土造,85年12月10日,十四層,
RPVPOLNKKHKFFCB08CA,18,12.47,共有部分,鋼筋混凝土造,85年12月10日,十四層,
RPVPOLNKKHKFFCB08CA,18,1.09,見其他登記事項,鋼筋混凝土造,85年12月10日,十四層,
RPVPOLNKKHKFFCB08CA,18,.00,共有部分,鋼筋混凝土造,85年12月10日,十四層,
RPTOMLNJLHKFFBB47CA,1,268.96,見其它登記事項,鋼筋混凝土造,102年12月11日,五層,一層 二層 三層 四層 五層
RPTQMLMJLHKFFBB57CA,1,91.40,住家用,鋼筋混凝土造,103年4月23日,十二層,二層
RPSOMLMKKHKFFBB27CA,34,90.16,住家用,鋼筋混凝土造,70年2月23日,五層,三層
RPTQMLMJLHKFFBB57CA,1,69.58,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPSOMLMKKHKFFBB27CA,34,5.96,共有部份,鋼筋混凝土造,70年2月23日,五層,
RPTNMLNKKHKFFBB37CA,46,118.36,住家用,鋼筋混凝土加強磚造,58年6月4日,二層,一層 二層
RPRNMLRKKHKFFBB57CA,21,64.02,住家用,鋼筋混凝土造,83年4月19日,七層,六層
RPRNMLRKKHKFFBB57CA,21,28.09,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPQNNLQKKHKFFBB47CA,22,179.88,住家用,鋼筋混凝土造,82年3月8日,四層,一層 二層 三層 四層 地下層
RPSPMLOJKHKFFBB47CA,10,79.44,住家用,見其它登記事項,94年2月1日,十五層,十二層
RPXNMLLKKHKFFBB57CA,,285.96,見其它登記事項,鋼筋混凝土造,103年11月7日,五層,一層 二層 三層 四層 五層
RPROMLKKKHKFFBB96CA,27,106.85,住家用,加強磚造,76年10月21日,二層,一層 二層
RPSRMLTJKHKFFBB18CA,1,51.93,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,十層
RPSRMLTJKHKFFBB18CA,1,37.47,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPSRMLTJKHKFFBB18CA,1,51.93,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,十層
RPSRMLTJKHKFFBB18CA,1,37.47,見其它登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPPPMLTJKHKFFBB67CA,31,82.98,住家用,鋼筋混凝土造,73年4月18日,五層,五層
RPPPMLTJKHKFFBB67CA,31,9.43,共有部份,鋼筋混凝土造,73年4月18日,五層,
RPUPMLTJKHKFFBB18CA,5,67.39,住家用,鋼筋混凝土造,99年5月19日,十二層,二層
RPUPMLTJKHKFFBB18CA,5,48.73,見其它登記事項,鋼筋混凝土造,99年5月19日,十二層,
RPUPMLTJKHKFFBB18CA,5,9.26,見其它登記事項,鋼筋混凝土造,99年5月19日,十二層,
RPPNMLLKKHKFFBB76CA,7,152.26,住家用,鋼筋混凝土造,96年12月31日,十四層,五層
RPPNMLLKKHKFFBB76CA,7,97.30,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPUQMLTJKHKFFBB28CA,21,74.89,住家用,鋼筋混凝土造,83年5月12日,十五層,十四層
RPUQMLTJKHKFFBB28CA,21,30.62,共有部份,鋼筋混凝土造,83年5月12日,十五層,
RPUNMLLKKHKFFBB27CA,,333.86,見其它登記事項,鋼筋混凝土造,103年11月7日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPVNMLLKKHKFFBB37CA,,333.96,見其它登記事項,鋼筋混凝土造,103年11月7日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPQOMLPJKHKFFBB27CA,11,184.50,見其它登記事項,鋼筋混凝土造,92年11月14日,四層,一層 二層 三層 四層
RPRSMLNJKHKFFBB57CA,30,118.99,住家用,鋼筋混凝土造,73年12月12日,二層,一層 二層
RPOSMLOJKHKFFBB37CA,36,84.69,住家用,鋼筋混凝土造,68年7月18日,五層,四層
RPTSMLOJKHKFFBB87CA,5,49.91,住家用,鋼筋混凝土造,98年8月5日,十八層,十一層
RPTSMLOJKHKFFBB87CA,5,7.50,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPTSMLOJKHKFFBB87CA,5,12.97,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPSRMLNJKHKFFBB57CA,1,89.40,住家用,鋼筋混凝土造,102年9月25日,十五層,十三層
RPSRMLNJKHKFFBB57CA,1,18.92,見其它登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPSRMLNJKHKFFBB57CA,1,50.56,見其它登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPXNMLNJKHKFFBB67CA,26,202.18,住商用,鋼筋混凝土造,78年2月28日,四層,一層 二層 三層 四層 騎樓
RPPSMLOJKHKFFBB47CA,26,54.78,見其它登記事項,鋼筋混凝土造,78年6月17日,七層,
RPPSMLOJKHKFFBB47CA,26,110.53,住家用,鋼筋混凝土造,78年6月17日,七層,六層
RPPSMLOJKHKFFBB47CA,26,22.03,共有部份,鋼筋混凝土造,78年6月17日,七層,
RPSOMLQKKHKFFAB57CA,23,45.06,住家用,鋼筋混凝土造,81年1月17日,九層,七層
RPSOMLQKKHKFFAB57CA,23,11.90,共有部份,鋼筋混凝土造,81年1月17日,九層,
RPVPMLPJKHKFFBB87CA,19,61.15,住家用,鋼筋混凝土造,84年8月21日,五層,三層
RPVPMLPJKHKFFBB87CA,19,14.35,住家用,鋼筋混凝土造,84年8月21日,五層,
RPVPMLPJKHKFFBB87CA,19,39.04,見其它登記事項,鋼筋混凝土造,84年8月21日,五層,
RPUPMLPJKHKFFAB67CA,18,5.03,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPUPMLPJKHKFFAB67CA,18,5.86,見其他登記事項,鋼筋混凝土造,86年3月11日,九層,
RPUPMLPJKHKFFAB67CA,18,21.22,住家用,鋼筋混凝土造,86年3月11日,九層,八層
RPVOMLTJKHKFFAB08CA,20,104.73,住家用,鋼筋混凝土造,83年9月15日,十四層,十一層
RPVOMLTJKHKFFAB08CA,20,27.11,共有部份,鋼筋混凝土造,83年9月15日,十四層,
RPXNMLQJKHKFFAB87CA,19,22.60,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,十四層
RPXNMLQJKHKFFAB87CA,19,10.90,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,
RPPQMLPJKHKFFAB27CA,14,95.81,見其他登記事項,鋼筋混凝土造,89年10月21日,十四層,二層
RPPQMLPJKHKFFAB27CA,14,42.65,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPPQMLPJKHKFFAB27CA,14,12.81,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPQNMLTKKHKFFAB57CA,22,145.44,商業用,鋼筋混凝土造,82年6月30日,十二層,二層
RPPNMLOKKHKFFAB96CA,36,44.83,住家用,鋼筋混凝土造,67年12月9日,七層,三層
RPPNMLOKKHKFFAB96CA,36,21.30,住家用,鋼筋混凝土造,67年12月9日,七層,三層
RPXOMLOJKHKFFAB77CA,36,63.65,住家用,鋼筋混凝土造,68年4月2日,七層,六層
RPPRMLTJKHKFFAB77CA,20,222.91,見其他登記事項,鋼筋混凝土造,84年5月27日,四層,一層 二層 三層 四層
RPUQMLNKKHKFFAB67CA,17,36.13,見其他登記事項,鋼筋混凝土造,87年5月7日,十四層,六層
RPUQMLNKKHKFFAB67CA,17,34.31,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPUPMLOJKHKFFAB57CA,45,90.75,住家用,見其他登記事項,59年4月10日,二層,一層 二層
RPVOMLNJKHKFFAB47CA,29,11.74,見其他登記事項,鋼筋混凝土造,74年10月21日,七層,地下層
RPQPMLPLKHKFFAB47CA,33,29.76,住家用,鋼筋混凝土造,71年2月26日,十層,四層
RPPNMLMLKHKFFAB86CA,8,81.06,見其他登記事項,鋼筋混凝土造,96年7月3日,十四層,七層
RPPNMLMLKHKFFAB86CA,8,19.34,見其他登記事項,鋼筋混凝土造,96年7月3日,十四層,
RPPNMLMLKHKFFAB86CA,8,14.04,見其他登記事項,鋼筋混凝土造,96年7月3日,十四層,
RPSPMLLKKHKFFAB17CA,19,96.31,見其他登記事項,鋼筋混凝土造,84年8月23日,七層,七層
RPSPMLLKKHKFFAB17CA,19,26.12,見其他登記事項,鋼筋混凝土造,84年8月23日,七層,
RPSOMLOLKHKFFAB47CA,16,24.04,共有部份,鋼筋混凝土造,87年9月15日,十二層,
RPPOMLOLKHKFFAB17CA,19,10.03,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPROMLOLKHKFFAB37CA,21,17.91,住家用,鋼筋混凝土造,83年6月6日,八層,八層
RPROMLOLKHKFFAB37CA,21,10.41,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPRNMLNJKHKFFAB96CA,20,99.10,住家用,鋼筋混凝土造,84年2月23日,八層,四層
RPRNMLNJKHKFFAB96CA,20,31.57,見其他登記事項,鋼筋混凝土造,84年2月23日,八層,
RPRNMLNJKHKFFAB96CA,20,7.88,共有部份,鋼筋混凝土造,84年2月23日,八層,
RPROMLPJKHKFFAB27CA,17,84.76,住家用,鋼筋混凝土造,87年4月10日,十三層,六層
RPROMLPJKHKFFAB27CA,17,14.98,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPROMLPJKHKFFAB27CA,17,42.44,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPSRMLQKKHKFFAB87CA,,120.51,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,十六層
RPSRMLQKKHKFFAB87CA,,108.79,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPXTMLQKKHKFFAB58CA,35,117.52,見其他登記事項,鋼筋混凝土造,69年4月22日,五層,五層
RPWOMLQLKHKFFAB08CA,23,29.53,見其他登記事項,鋼筋混凝土造,80年7月25日,十三層,
RPWOMLQLKHKFFAB08CA,23,4.48,見其他登記事項,鋼筋混凝土造,80年7月25日,十三層,
RPWOMLQLKHKFFAB08CA,23,120.71,住家用,鋼筋混凝土造,80年7月25日,十三層,四層
RPVRMLQKKHKFFAB18CA,,151.23,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,二十五層
RPVRMLQKKHKFFAB18CA,,101.93,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPURMLQKKHKFFAB08CA,,120.51,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,八層
