鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區星雲街121~150號,0.0,住,,,1030718,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,154.04,2,1,2,有,有,有,47000,305,坡道平面,28.03,0,,RPSQMLQJQHJFFCA48CC
中山區,建物,臺北市中山區基湖路120巷30弄1~30號,0.0,住,,,1030724,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900103,161.6,3,2,2,有,有,有,55000,340,,0.0,0,,RPUQMLQJQHJFFCA68CC
中山區,建物,臺北市中山區復興北路391~420號,0.0,商,,,1030725,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,79.13,2,1,1,有,有,有,40000,505,,0.0,0,租金內含稅金,RPVQMLQJQHJFFCA78CC
大安區,建物,臺北市大安區濟南路三段31~60號,0.0,住,,,1030709,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990728,87.72999999999999,2,1,2,有,有,有,53000,604,,0.0,0,部份租賃,RPSNMLQJQHJFFFA48CC
大安區,建物,臺北市大安區敦化南路一段187巷61~90號,0.0,,,,1030804,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650513,64.1,0,0,0,無,無,無,145455,2269,,0.0,0,,RPTNMLQJQHJFFFA58CC
大安區,建物,臺北市大安區信義路二段198巷31~60號,0.0,住,,,1030714,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,176.14,2,1,1,有,有,有,80000,454,,0.0,0,,RPVNMLQJQHJFFFA78CC
大安區,房地(土地+建物),臺北市大安區大安路二段61~90號,7.51,其他,,,1030801,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,46.78,0,0,0,無,有,有,27000,577,,0.0,0,租金內含大樓管理費用,RPWNMLQJQHJFFFA88CC
大安區,建物,臺北市大安區信義路四段53巷1~30號,0.0,住,,,1030804,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0750306,153.48000000000002,1,1,1,有,無,無,66600,434,,0.0,0,"本戶承租1樓全部,地下層22坪,合計46.43坪",RPXNMLQJQHJFFFA98CC
大安區,建物,臺北市大安區師大路105巷1~30號,0.0,,,,1010702,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961127,28.56,1,1,1,有,有,有,20000,700,,0.0,0,,RPOOMLQJQHJFFFA18CC
大安區,建物,臺北市大安區羅斯福路三段121~150號,0.0,商,,,1030804,土地0建物1車位0,十層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,,76.43,2,2,1,有,有,無,21000,275,,0.0,0,,RPPOMLQJQHJFFFA28CC
大安區,建物,臺北市大安區仁愛路四段105巷1~30號,0.0,其他,,,1030730,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660526,143.39,3,1,2,有,無,無,119318,832,,0.0,0,,RPTOMLQJQHJFFFA68CC
中正區,建物,臺北市中正區林森南路121~150號,0.0,,,,1030725,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790403,127.01,3,2,2,有,有,無,35000,276,,0.0,0,,RPXNMLQJQHJFFAA48CC
中正區,車位,臺北市中正區羅斯福路一段31~60號,0.0,,,,1030728,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,4800,,升降平面,39.8,4800,,RPPOMLQJQHJFFAA77CC
中正區,建物,臺北市中正區寧波西街31~60號,0.0,商,,,1030724,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860610,140.91,3,1,2,有,有,有,52000,369,,0.0,0,,RPWOMLRJQHJFFAA58CC
大安區,房地(土地+建物),臺北市大安區安和路一段49巷1~30號,30.13,住,,,1030805,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650210,129.72,3,2,2,有,無,有,40000,308,,0.0,0,,RPVNMLRJQHJFFFA88CC
大安區,建物,臺北市大安區復興南路二段31~60號,0.0,商,,,1030729,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691024,76.44,1,1,1,有,有,有,36000,471,,0.0,0,,RPPOMLRJQHJFFFA38CC
大安區,建物,臺北市大安區基隆路二段181~210號,0.0,商,,,1030801,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,36.43,1,1,1,有,有,有,23000,631,,0.0,0,,RPQOMLRJQHJFFFA48CC
大安區,建物,臺北市大安區仁愛路四段31~60號,0.0,其他,,,1030801,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0600420,79.7,2,2,1,有,有,有,28000,351,,0.0,0,,RPROMLRJQHJFFFA58CC
中山區,建物,臺北市中山區松江路181~210號,0.0,商,,,1030709,土地0建物1車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0661222,51.12,0,0,0,無,有,無,20000,391,,0.0,0,,RPTNMLRJQHJFFCA38CC
中山區,建物,臺北市中山區民權西路31~60號,0.0,商,,,1030709,土地0建物1車位0,六層,6,辦公商業大樓,商業用,鋼筋混凝土造,,228.36,4,1,2,有,無,無,73000,320,,0.0,0,,RPUNMLRJQHJFFCA48CC
中山區,建物,臺北市中山區長安東路二段241~270號,0.0,商,,,1030715,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0710615,109.09,0,0,0,無,有,無,30000,275,,0.0,0,,RPVNMLRJQHJFFCA58CC
中山區,建物,臺北市中山區德惠街181~210號,0.0,商,,,1030730,土地0建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0721026,120.46,0,0,0,無,有,無,32000,266,,0.0,0,,RPWNMLRJQHJFFCA68CC
中山區,建物,臺北市中山區民權東路二段1~30號,0.0,商,,,1030721,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0730406,140.12,3,2,1,有,無,有,60000,428,,0.0,0,,RPXNMLRJQHJFFCA78CC
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,,,1030806,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,152.28,3,1,2,有,有,有,80000,525,,0.0,0,,RPOOMLRJQHJFFCA97CC
中山區,建物,臺北市中山區明水路571~600號,0.0,住,,,1030725,土地0建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871028,204.84,3,2,2,有,有,有,65000,317,坡道機械,0.0,0,,RPPOMLRJQHJFFCA08CC
內湖區,建物,臺北市內湖區行善路25巷1~30號,0.0,住,,,1030727,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0870506,127.03999999999999,1,2,2,有,有,有,32000,252,坡道平面,0.0,0,,RPQOMLRJQHJFFCA18CC
內湖區,建物,臺北市內湖區星雲街161巷1~30號,0.0,其他,,,1030728,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,227.91,4,2,3,有,有,有,88000,386,坡道平面,59.37,0,,RPSOMLRJQHJFFCA38CC
中山區,建物,臺北市中山區復興北路391~420號,0.0,商,,,1030728,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751125,79.13,2,1,1,有,有,有,42000,531,,0.0,0,,RPTOMLRJQHJFFCA48CC
內湖區,建物,臺北市內湖區星雲街91~120號,0.0,住,,,1030731,土地0建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930107,200.24,4,2,2,有,有,有,65000,325,坡道平面,0.0,0,,RPUOMLRJQHJFFCA58CC
中山區,建物,臺北市中山區樂群三路61~90號,0.0,商,,,1030725,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0951201,184.0,2,1,2,有,有,有,65000,353,坡道平面,0.0,0,,RPVOMLRJQHJFFCA68CC
中山區,建物,臺北市中山區堤頂大道二段361~390號,0.0,住,,,1030731,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931230,165.62,4,1,2,有,有,有,67000,405,坡道平面,0.0,0,,RPWOMLRJQHJFFCA78CC
中山區,建物,臺北市中山區建國北路一段31~60號,0.0,商,,,1030708,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,121.82,2,2,1,有,有,有,58000,476,,0.0,0,,RPWPMLRJQHJFFCA88CC
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,,,1030709,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,67.80000000000001,2,1,1,有,有,有,31000,457,,0.0,0,,RPOQMLRJQHJFFCA18CC
萬華區,建物,臺北市萬華區中華路二段416巷31~60號,0.0,住,,,1030729,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,205.73,4,2,2,有,有,有,35000,170,,0.0,0,,RPXNMLRJQHJFFBA68CC
大同區,房地(土地+建物)+車位,臺北市大同區民生西路271~300號,81.51,其他,,,1030715,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891023,497.62,0,1,2,有,有,無,300000,603,坡道平面,43.65,0,,RPTPMLRJQHJFFBA48CC
北投區,建物,臺北市北投區知行路241~270號,0.0,住,,,1030723,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000722,85.74000000000001,2,2,1,有,有,有,20000,233,升降機械,18.0,0,,RPWOMLRJQHJFFEA98CC
信義區,建物,臺北市信義區光復南路481~510號,0.0,商,,,1030731,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780301,73.1,2,1,1,有,有,有,36500,499,,0.0,0,,RPVQMLRJQHJFFDA98CC
信義區,建物,臺北市信義區信義路四段395巷6弄1~30號,0.0,商,,,1030715,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931230,32.230000000000004,1,1,1,有,有,有,20000,621,,0.0,0,,RPWQMLRJQHJFFDA09CC
南港區,建物,臺北市南港區經貿二路157巷36弄91~120號,0.0,住,,,1030726,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020812,109.86,2,2,1,有,有,有,35000,319,塔式車位,18.35,0,,RPRRMLRJQHJFFDA68CC
松山區,建物,臺北市松山區富錦街429巷1~30號,0.0,住,,,1030728,土地0建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0701219,478.21,0,0,0,無,無,無,72222,151,,0.0,0,,RPSRMLRJQHJFFDA78CC
南港區,建物,臺北市南港區研究院路二段197巷1~30號,0.0,住,,,1030730,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.55,2,2,1,有,無,有,11500,165,,0.0,0,,RPTRMLRJQHJFFDA88CC
松山區,建物,臺北市松山區光復北路91~120號,0.0,住,,,1030801,土地0建物1車位0,七層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0660505,41.82,1,0,1,有,有,有,15000,359,,0.0,0,,RPURMLRJQHJFFDA98CC
信義區,房地(土地+建物),臺北市信義區景雲街31~60號,351.0,住,,,1030714,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670626,429.44,5,3,4,有,無,有,150000,349,,0.0,0,,RPVRMLRJQHJFFDA09CC
松山區,建物,臺北市松山區光復北路91~120號,0.0,住,,,1030613,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800621,413.24,5,1,1,有,無,有,115500,279,坡道機械,89.0,0,,RPWNMLSJQHJFFDA88CC
松山區,建物,臺北市松山區八德路四段511~540號,0.0,商,,,1030724,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910612,207.66,3,2,2,有,有,有,50000,241,升降機械,39.45,0,,RPTQMLSJQHJFFDA88CC
士林區,房地(土地+建物),臺北市士林區忠誠路二段31~60號,25.45,住,,,1030717,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761116,206.77,4,2,3,有,有,無,90000,435,,0.0,0,,RPUNMLSJQHJFFEA78CC
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,,,1030721,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,121.28,3,1,1,有,有,有,64000,528,,0.0,0,,RPROMLSJQHJFFEA58CC
士林區,車位,臺北市士林區天母北路1~30號,0.26,住,,,1030710,土地0建物0車位1,,10,其他,停車空間,鋼筋混凝土造,0820719,11.17,0,0,0,有,有,無,6000,,坡道平面,0.0,6000,租賃期間：2年15天租賃層資：地下一層,RPSPMLSJQHJFFEA78CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030716,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,71.75,2,1,1,有,有,有,50000,697,,0.0,0,,RPPNMLSJQHJFFBA97CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030719,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,100.47,2,1,1,有,有,有,52000,518,,0.0,0,,RPSNMLSJQHJFFBA28CC
中山區,建物,臺北市中山區農安街1~30號,0.0,商,,,1030717,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,56.379999999999995,1,1,1,有,有,有,50000,887,,0.0,0,,RPRNMLSJQHJFFCA28CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1030718,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,52.739999999999995,1,1,1,有,有,有,35000,664,,0.0,0,,RPWNMLSJQHJFFCA78CC
中山區,建物,臺北市中山區林森北路331~360號,0.0,商,,,1030709,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,96.97999999999999,1,1,1,有,有,有,89000,918,,0.0,0,,RPXNMLSJQHJFFCA88CC
中山區,建物,臺北市中山區北安路781~810號,0.0,住,,,1030721,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904,75.3,2,1,2,有,有,有,55000,730,,0.0,0,,RPSOMLSJQHJFFCA48CC
中山區,建物,臺北市中山區中山北路二段59巷1~30號,0.0,商,,,1030807,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0780522,95.8,0,0,0,無,無,無,40320,421,,0.0,0,,RPUOMLSJQHJFFCA68CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1030807,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,34.0,1,1,1,有,有,有,20000,588,,0.0,0,,RPXOMLSJQHJFFCA98CC
中山區,建物,臺北市中山區中山北路二段72巷1~30號,0.0,商,,,1030805,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970429,39.489999999999995,1,1,1,有,有,有,20000,506,,0.0,0,,RPOPMLSJQHJFFCA18CC
中山區,建物,臺北市中山區民生東路三段1~30號,0.0,商,,,1030725,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0771028,222.54,0,0,0,無,無,無,100000,449,,0.0,0,,RPSPMLSJQHJFFCA58CC
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,,,1030806,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,142.13,2,2,2,有,有,有,52000,366,,0.0,0,,RPTPMLSJQHJFFCA68CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,,,1030725,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,105.34,1,1,2,有,有,有,59854,568,,0.0,0,,RPVPMLSJQHJFFCA88CC
中山區,建物,臺北市中山區林森北路301~330號,0.0,商,,,1030721,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,45.36,1,1,1,有,有,有,21784,480,,0.0,0,,RPWQMLSJQHJFFCA09CC
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路208巷31~60號,25.87,住,,,1030712,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831229,118.89,3,2,2,有,有,有,25000,210,坡道平面,35.99,0,,RPXQMLSJQHJFFCA56CC
內湖區,建物,臺北市內湖區成功路三段76巷1~30號,0.0,商,,,1030722,土地0建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020130,153.51,3,2,2,有,有,有,55000,358,升降機械,0.0,0,,RPORMLSJQHJFFCA38CC
內湖區,房地(土地+建物),臺北市內湖區陽光街61~90號,37.86,住,,,1030805,土地2建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860227,59.830000000000005,0,0,0,無,無,無,30000,501,,0.0,0,,RPPRMLSJQHJFFCA48CC
內湖區,建物,臺北市內湖區南京東路六段451巷31~60號,0.0,其他,,,1030722,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,84.9,1,1,1,有,有,有,27000,318,,0.0,0,,RPQRMLSJQHJFFCA58CC
大安區,建物,臺北市大安區仁愛路三段24巷1~30號,0.0,,,,1030729,土地0建物1車位2,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920805,285.01,4,2,2,有,有,有,170000,596,坡道平面,77.62,0,,RPTNMLSJQHJFFFA78CC
大安區,建物,臺北市大安區光復南路631~660號,0.0,商,,,1030722,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,81.81,1,1,1,有,有,有,44000,538,,0.0,0,,RPWNMLSJQHJFFFA09CC
大安區,建物,臺北市大安區金華街181~210號,0.0,住,,,1030808,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,,99.98,3,2,1,有,無,有,140000,1400,,0.0,0,,RPPNMLTJQHJFFFA48CC
內湖區,建物,臺北市內湖區民權東路六段180巷121~150號,0.0,住,,,1030802,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000221,209.66,4,2,2,有,無,無,40000,191,,0.0,0,,RPPNMLTJQHJFFCA18CC
內湖區,建物,臺北市內湖區民權東路六段180巷151~180號,0.0,住,,,1030731,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000221,172.60000000000002,3,2,2,有,無,有,36000,209,,0.0,0,,RPQNMLTJQHJFFCA28CC
中山區,建物,臺北市中山區民權東路二段121~150號,0.0,商,,,1030715,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710624,67.02000000000001,2,2,1,有,有,有,38000,567,,0.0,0,,RPRNMLTJQHJFFCA38CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030714,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,79.91,2,2,1,有,有,有,43000,538,,0.0,0,,RPQNMLTJQHJFFBA18CC
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,,,1030715,土地0建物1車位1,八層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0980724,86.03,1,1,1,有,有,無,43000,500,坡道平面,0.0,0,,RPRNMLTJQHJFFBA28CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030716,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,43.12,1,1,1,有,有,有,29000,673,,0.0,0,,RPSNMLTJQHJFFBA38CC
士林區,建物,臺北市士林區文林路751~780號,0.0,住,,,1030712,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930510,162.91,4,2,2,有,有,有,63000,387,,0.0,0,,RPPNMLTJQHJFFEA38CC
南港區,建物,臺北市南港區富康街1~30號,46.06,住,,,1030808,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740516,189.22,3,3,2,有,無,有,35000,185,,0.0,0,,RPPNMLTJQHJFFDA28CC
