編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLRKJIJFFBG58CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSQMLRKJIJFFBG38CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPSQMLRKJIJFFBG38CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWPMLRKJIJFFBG68CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPWPMLRKJIJFFBG68CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTQMLRKJIJFFBG48CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPTQMLRKJIJFFBG48CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLSKJIJFFBG28CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPTNMLSKJIJFFBG28CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLSKJIJFFBG18CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPSNMLSKJIJFFBG18CA,,39.02,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWOMLSKJIJFFBG68CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPWOMLSKJIJFFBG68CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLSKJIJFFBG48CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPVNMLSKJIJFFBG48CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQOMLSKJIJFFBG08CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
RPQOMLSKJIJFFBG08CA,,41.46,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXNMLSKJIJFFBG68CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPXNMLSKJIJFFBG68CA,,39.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXOMLSKJIJFFBG78CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPXOMLSKJIJFFBG78CA,,41.46,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSOMLSKJIJFFBG28CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPSOMLSKJIJFFBG28CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVOMLSKJIJFFBG58CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPVOMLSKJIJFFBG58CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWNMLSKJIJFFBG58CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPWNMLSKJIJFFBG58CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPUNMLSKJIJFFBG38CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPUNMLSKJIJFFBG38CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSSMLTKJIJFFBG78CA,47,63.90,住家用,鋼筋混凝土加強磚造,57年1月1日,二層,
RPXOMLPLJIJFFBG58CA,21,79.58,住家用,鋼筋混凝土造,83年2月7日,五層,三層
RPXOMLPLJIJFFBG58CA,21,1.30,共有部分,鋼筋混凝土造,83年2月7日,五層,
RPRRMLRKJIJFFBG38CA,9,121.76,住家用,鋼筋混凝土造,94年6月7日,三層,一層 二層 三層
RPQPMLSKJIJFFBG18CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPQPMLSKJIJFFBG18CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTPMLSKJIJFFBG48CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPTPMLSKJIJFFBG48CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRPMLSKJIJFFBG28CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPRPMLSKJIJFFBG28CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOPMLSKJIJFFBG97CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
RPOPMLSKJIJFFBG97CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVPMLSKJIJFFBG68CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPVPMLSKJIJFFBG68CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXPMLSKJIJFFBG88CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPXPMLSKJIJFFBG88CA,,38.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSPMLSKJIJFFBG38CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPSPMLSKJIJFFBG38CA,,34.95,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPQMLSKJIJFFBG18CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPPQMLSKJIJFFBG18CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOQMLSKJIJFFBG08CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPOQMLSKJIJFFBG08CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQQMLSKJIJFFBG28CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPQQMLSKJIJFFBG28CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRQMLSKJIJFFBG38CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPRQMLSKJIJFFBG38CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVQMLSKJIJFFBG78CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPVQMLSKJIJFFBG78CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTQMLSKJIJFFBG58CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPTQMLSKJIJFFBG58CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPUQMLSKJIJFFBG68CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPUQMLSKJIJFFBG68CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSQMLSKJIJFFBG48CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPSQMLSKJIJFFBG48CA,,33.18,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWQMLSKJIJFFBG88CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十二層
RPWQMLSKJIJFFBG88CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQRMLSKJIJFFBG38CA,,65.80,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPQRMLSKJIJFFBG38CA,,49.87,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPORMLSKJIJFFBG18CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPORMLSKJIJFFBG18CA,,39.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXQMLSKJIJFFBG98CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPXQMLSKJIJFFBG98CA,,35.90,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPRMLSKJIJFFBG28CA,,57.81,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPPRMLSKJIJFFBG28CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRRMLSKJIJFFBG48CA,,61.26,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPRRMLSKJIJFFBG48CA,,36.30,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPPMLOKJIJFFBG67CA,18,25.13,住家用,鋼筋混凝土造,86年1月21日,七層,四層
RPPPMLOKJIJFFBG67CA,18,16.47,共有部分,鋼筋混凝土造,86年1月21日,七層,
RPOQMLLKJIJFFBG37CA,26,80.60,住家用,鋼筋混凝土造,77年5月10日,四層,三層
RPOQMLLKJIJFFBG37CA,26,6.23,共有部分,鋼筋混凝土造,77年5月10日,四層,
RPOQMLLKJIJFFBG37CA,26,4.36,共有部分,鋼筋混凝土造,77年5月10日,五層,
RPPNMLMKJIJFFBG27CA,,218.76,見其他登記事項,鋼筋混凝土造,103年8月7日,三層,一層 二層 三層 見其他登記事項
RPXNMLMKJIJFFBG08CA,11,257.48,住家用,鋼筋混凝土造,92年12月10日,三層,一層 二層 三層
RPVPMLMKJIJFFBG08CA,20,31.50,住家用,鋼筋混凝土造,84年1月10日,七層,七層
RPVPMLMKJIJFFBG08CA,20,19.67,共有部分,鋼筋混凝土造,84年1月10日,七層,
RPVPMLMKJIJFFBG08CA,20,19.67,共有部分,鋼筋混凝土造,84年1月10日,七層,
RPVPMLMKJIJFFBG08CA,20,38.28,住家用,鋼筋混凝土造,84年1月10日,七層,七層
RPQOMLLKJIJFFAG27CA,17,73.05,住家用,鋼筋混凝土造,86年6月10日,七層,一層 騎樓
RPQOMLLKJIJFFAG27CA,17,28.22,見其他登記事項,鋼筋混凝土造,86年6月10日,七層,
RPUPMLMJKIJFFAG87CA,20,108.86,住家用,鋼筋混凝土造,83年5月6日,四層,
RPVNMLKKJIJFFBG67CA,21,103.08,住家用,鋼筋混凝土造,82年5月13日,七層,四層
RPVNMLKKJIJFFBG67CA,21,25.18,共有部分,鋼筋混凝土造,82年5月13日,七層,
RPOOMLRJJIJFFAG57CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPQOMLRJJIJFFAG77CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPPOMLRJJIJFFAG67CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPROMLMKJIJFFAG47CA,18,72.65,住家用,鋼筋混凝土造,85年8月28日,七層,三層
RPROMLMKJIJFFAG47CA,18,22.09,見其他登記事項,鋼筋混凝土造,85年8月28日,七層,
RPROMLRJJIJFFAG87CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPSOMLRJJIJFFAG97CA,,166.40,住家用,見其他登記事項,103年9月24日,三層,一層 二層 三層
RPOQMLKLJIJFFAG27CA,6,220.99,見其他登記事項,鋼筋混凝土造,97年12月23日,三層,一層 二層 三層
RPVQMLOKJIJFFAG28CA,20,33.91,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,六層
RPVQMLOKJIJFFAG28CA,20,11.88,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPVQMLOKJIJFFAG28CA,20,2.41,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPTOMLMKJIJFFBG97EA,1,210.32,見其他登記事項,鋼筋混凝土造,103年3月27日,三層,見其他登記事項 一層 二層 三層
RPSOMLKKJIJFFAG57EA,18,92.49,住家用,鋼筋混凝土造,86年1月23日,六層,五層
RPSOMLKKJIJFFAG57EA,18,12.48,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPSOMLKKJIJFFAG57EA,18,.72,見其他登記事項,鋼筋混凝土造,86年1月23日,六層,
RPSOMLKKJIJFFAG57EA,18,22.37,見其他登記事項,鋼筋混凝土造,86年1月23日,七層,
RPTNMLLKJIJFFAG67EA,25,78.90,住家用,鋼筋混凝土造,79年2月3日,五層,一層
RPTNMLLKJIJFFAG67EA,30,6.12,共有部份,鋼筋混凝土造,74年3月1日,五層,
RPOOMLLKJIJFFAG27EA,10,228.65,住家用,鋼筋混凝土造,94年2月5日,三層,一層 二層 三層
RPUNMLKKJIJFFAG67EA,21,118.70,住家用,鋼筋混凝土造,83年3月23日,五層,四層
RPUNMLKKJIJFFAG67EA,21,7.01,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPUNMLKKJIJFFAG67EA,21,38.63,見其他登記事項,鋼筋混凝土造,83年3月23日,五層,
RPXOMLMKJIJFFBG38EA,18,50.92,住家用,鋼筋混凝土造,86年1月30日,七層,六層
RPXOMLMKJIJFFBG38EA,18,18.94,共有部分,鋼筋混凝土造,86年1月30日,七層,
RPVNMLNKJIJFFAG87CA,33,100.96,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層
RPRNMLNKJIJFFAG47CA,1,112.90,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPROMLMKJIJFFBG67DA,,44.15,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,4.68,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,19.20,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,.09,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,.49,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,.04,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,.16,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPROMLMKJIJFFBG67DA,,.02,見其他登記事項,鋼筋混凝土造,103年5月28日,十層,
RPQNMLLKJIJFFAG17CA,9,132.31,見其他登記事項,鋼筋混凝土造,94年9月13日,四層,三層 四層
RPQNMLLKJIJFFAG17CA,9,13.92,見其他登記事項,鋼筋混凝土造,94年9月13日,四層,
RPXNMLKLJIJFFAG87CA,33,131.96,住家用,鋼筋混凝土加強磚造,70年6月11日,二層,一層 二層 騎樓
RPRNMLLKJIJFFAG27CA,13,202.16,見其他登記事項,鋼筋混凝土造,90年7月23日,四層,
RPXNMLOLJIJFFAG28CA,7,92.05,住家用,鋼筋混凝土造,96年7月5日,十四層,十三層
RPXNMLOLJIJFFAG28CA,7,.67,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,3.92,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,1.05,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,4.45,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,.59,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,103.45,住家用,鋼筋混凝土造,96年7月5日,十四層,十三層
RPXNMLOLJIJFFAG28CA,7,1.19,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,13.67,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,39.66,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,12.09,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIJFFAG28CA,7,34.78,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPROMLLKJIJFFAG37CA,19,87.97,住家用,鋼筋混凝土造,85年2月16日,七層,五層
RPROMLLKJIJFFAG37CA,19,14.75,見其他登記事項,鋼筋混凝土造,85年2月16日,七層,
RPROMLLKJIJFFAG37CA,19,11.27,見其他登記事項,鋼筋混凝土造,85年2月16日,七層,
RPQNMLRLJIJFFAG08EA,18,105.68,住家用,鋼筋混凝土造,85年8月30日,十二層,四層
RPQNMLRLJIJFFAG08EA,18,34.12,見其他登記事項,鋼筋混凝土造,85年8月30日,十二層,
RPOOMLPLJIJFFAG57CA,1,286.12,農舍,鋼筋混凝土造,102年12月12日,二層,一層 二層 屋頂突出物
RPSNMLMKJIJFFBG57CA,20,204.04,住家用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層 夾層
RPWPMLMKJIJFFBG18CA,22,233.41,住家用,鋼筋混凝土造,82年3月12日,四層,三層 四層 一層 二層 騎樓
RPUNMLTKJIJFFBG48CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPUNMLTKJIJFFBG48CA,,32.16,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRNMLTKJIJFFBG18CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,三層
RPRNMLTKJIJFFBG18CA,,32.98,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLTKJIJFFBG28CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,四層
RPSNMLTKJIJFFBG28CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTNMLTKJIJFFBG38CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
RPTNMLTKJIJFFBG38CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPXNMLTKJIJFFBG78CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPXNMLTKJIJFFBG78CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVNMLTKJIJFFBG58CA,,47.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPVNMLTKJIJFFBG58CA,,34.27,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPOOMLTKJIJFFBG97CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPOOMLTKJIJFFBG97CA,,35.22,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTOMLTKJIJFFBG48CA,,55.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPTOMLTKJIJFFBG48CA,,41.46,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPQOMLTKJIJFFBG18CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,七層
RPQOMLTKJIJFFBG18CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVOMLTKJIJFFBG68CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPVOMLTKJIJFFBG68CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPPOMLTKJIJFFBG08CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,六層
RPPOMLTKJIJFFBG08CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPUOMLTKJIJFFBG58CA,,51.72,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,八層
RPUOMLTKJIJFFBG58CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPROMLTKJIJFFBG28CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,五層
RPROMLTKJIJFFBG28CA,,39.02,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWOMLTKJIJFFBG78CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,九層
RPWOMLTKJIJFFBG78CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSRMLRKJIJFFBG48CA,34,109.08,住家用,鋼筋混凝土加強磚造,70年4月1日,二層,一層 二層 騎樓
RPXOMLTKJIJFFBG88CA,,50.83,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPXOMLTKJIJFFBG88CA,,35.15,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSOMLMJKIJFFBG67CA,20,81.79,住家用,鋼筋混凝土造,83年8月11日,六層,五層
RPSOMLMJKIJFFBG67CA,20,22.22,共有部分,鋼筋混凝土造,83年8月11日,六層,
RPQOMLLJKIJFFBG57EA,6,43.48,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,三層
RPQOMLLJKIJFFBG57EA,6,11.99,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPQOMLLJKIJFFBG57EA,6,3.54,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPQOMLLJKIJFFBG57EA,6,9.71,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPVPMLNJKIJFFBG18CA,21,7.38,住家用,鋼筋混凝土造,82年5月14日,五層,
RPVPMLNJKIJFFBG18CA,21,157.64,住家用,鋼筋混凝土造,82年5月14日,五層,一層 二層 三層
RPVPMLNJKIJFFBG18CA,21,48.96,共有部分,鋼筋混凝土造,82年5月14日,五層,
RPOPMLTKJIJFFBG08CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPOPMLTKJIJFFBG08CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVPMLTKJIJFFBG78CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十三層
RPVPMLTKJIJFFBG78CA,,38.75,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPTPMLTKJIJFFBG58CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPTPMLTKJIJFFBG58CA,,41.05,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSPMLTKJIJFFBG48CA,,50.36,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十一層
RPSPMLTKJIJFFBG48CA,,37.25,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPRPMLTKJIJFFBG38CA,,50.42,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十層
RPRPMLTKJIJFFBG38CA,,37.19,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPWPMLTKJIJFFBG88CA,,62.97,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,十四層 夾層
RPWPMLTKJIJFFBG88CA,,44.17,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPSNMLMLJIJFFBG67CA,5,314.72,農舍,鋼筋混凝土造,98年11月5日,三層,一層 二層 三層
RPSQMLTKJIJFFBG58CA,,55.47,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,二層
RPSQMLTKJIJFFBG58CA,,39.02,見其他登記事項,鋼筋混凝土造,103年8月25日,十四層,
RPVOMLPLJIJFFBG38CA,34,87.20,住家用,鋼筋混凝土加強磚造,70年2月11日,二層,一層 二層
RPURMLRKJIJFFBG68CA,5,179.56,住家用,鋼筋混凝土造,98年8月21日,三層,一層 二層 三層
RPWRMLRKJIJFFBG88CA,,187.60,見其他登記事項,鋼筋混凝土造,103年8月7日,三層,一層 二層 三層 見其他登記事項
RPXRMLRKJIJFFBG98CA,2,283.94,見其他登記事項,鋼筋混凝土造,102年1月10日,三層,一層 二層 三層 見其他登記事項
RPOPMLNKJIJFFBG47CA,,249.13,見其他登記事項,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 見其他登記事項
RPVPMLLJKIJFFBG08DA,33,115.86,住家用,鋼筋混凝土加強磚造,70年9月1日,二層,一層 二層
RPXNMLLLJIJFFBG08CA,3,167.10,住家用,鋼筋混凝土造,101年1月3日,三層,一層 二層 三層
