編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLTJPHIFFDK09CA,14,11.63,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPVNMLMKPHIFFDK88CA,2,187.90,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層
RPUNMLMKPHIFFDK78CA,2,180.58,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層 騎樓
RPUOMLTJPHIFFDK86CA,,280.71,住家用,鋼筋混凝土造,102年3月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLQJQHIFFAK38CA,29,116.50,住商用,鋼筋混凝土造,73年3月12日,二層,騎樓 一層 二層
RPUOMLRKPHIFFBK56CA,27,109.77,住家用,鋼筋混凝土造,75年1月30日,,四層
RPUOMLRKPHIFFBK56CA,28,64.38,住家用,鋼筋混凝土造,74年8月8日,,
RPVOMLRKPHIFFBK66CA,20,40.12,住商用,鋼筋混凝土造,82年3月10日,,七層
RPVOMLRKPHIFFBK66CA,20,13.99,共有部分,,82年3月10日,,
RPQNMLQJQHIFFAK48CA,32,70.00,住家用,加強磚造,70年2月1日,二層,一層 二層 騎樓
RPSNMLLKPHIFFBK28CA,19,52.14,商業用,鋼筋混凝土造,83年6月1日,十層,地下層
RPSNMLLKPHIFFBK28CA,19,45.53,商業用,鋼筋混凝土造,83年6月1日,十層,地下層
RPSNMLLKPHIFFBK28CA,19,40.80,商業用,鋼筋混凝土造,83年6月1日,十層,地下層
RPSNMLLKPHIFFBK28CA,19,45.24,商業用,鋼筋混凝土造,83年6月1日,十層,
RPSNMLLKPHIFFBK28CA,19,43.30,商業用,鋼筋混凝土造,83年6月1日,十層,
RPSNMLLKPHIFFBK28CA,19,37.31,商業用,鋼筋混凝土造,83年6月1日,十層,
RPSNMLLKPHIFFBK28CA,19,56.34,商業用,鋼筋混凝土造,83年6月1日,十層,地下層
RPSNMLLKPHIFFBK28CA,19,55.16,商業用,鋼筋混凝土造,83年6月1日,十層,
RPSNMLLKPHIFFBK28CA,19,58.12,商業用,鋼筋混凝土造,83年6月1日,十層,
RPSNMLLKPHIFFBK28CA,19,52.43,商業用,鋼筋混凝土造,83年6月1日,十層,
RPQNMLPKPHIFFCK58CA,34,173.56,住家用,加強磚造,68年8月15日,二層,一層 二層
RPPNMLKKPHIFFCK97CA,,153.85,住商用,加強磚造,,二層,一層 二層 騎樓
RPQNMLRKPHIFFCK78CA,7,185.10,見其他登記事項,鋼筋混凝土造,95年9月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLKKPHIFFBK48CA,34,152.84,農舍,加強磚造,68年1月16日,二層,一層 二層 屋頂突出物
RPROMLRKPHIFFBK88CA,19,96.58,住家用,鋼筋混凝土造,83年6月1日,十層,七層
RPROMLRKPHIFFBK88CA,19,11.86,見其他登記事項,鋼筋混凝土造,83年6月1日,,
RPROMLRKPHIFFBK88CA,19,26.91,見其他登記事項,鋼筋混凝土造,83年6月1日,,
RPPNMLLKPHIFFBK97CA,,89.63,農舍,加強磚造,102年5月9日,二層,一層 二層
RPPNMLLKPHIFFBK97CA,,89.63,農舍,加強磚造,102年5月9日,二層,一層 二層
RPOOMLKMPHIFFDK28CA,,217.21,住家用,鋼筋混凝土造,102年4月3日,四層,一層 二層 三層 四層
RPWPMLTLPHIFFDK37CA,,194.94,住家用,鋼筋混凝土造,102年3月27日,四層,一層 二層 三層 四層
RPXPMLTLPHIFFDK47CA,,228.51,住家用,鋼筋混凝土造,102年3月27日,四層,一層 二層 三層 四層 騎樓
RPVNMLTJPHIFFCK86DA,33,193.30,住家用,加強磚造,69年7月15日,二層,一層
RPUPMLTLPHIFFDK17CA,,203.64,住家用,鋼筋混凝土造,102年3月27日,四層,一層 二層 三層 四層
RPRNMLLKPHIFFFK58CA,7,23.87,住家用,見其他登記事項,95年10月20日,五層,
RPRNMLLKPHIFFFK58CA,7,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPSNMLPKPHIFFDK88CA,18,78.88,住家用,鋼筋混凝土造,84年5月31日,六層,三層
RPTOMLPLPHIFFFK86DA,16,13.74,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPQNMLNLPHIFFDK58CA,,258.24,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPPNMLNLPHIFFDK48CA,1,207.60,見其他登記事項,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPWNMLPKPHIFFDK76DA,,201.45,見其他登記事項,鋼筋混凝土造,102年1月29日,四層,四層 一層 二層 三層
RPWNMLTLPHIFFDK27DA,,251.62,見其他登記事項,鋼筋混凝土造,102年5月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLKKPHIFFFK58CA,1,214.07,住家用,見其他登記事項,101年12月6日,三層,一層 二層 三層 見其他登記事項
RPXOMLNLPHIFFFK96CA,,65.88,住家用,見其他登記事項,102年2月7日,八層,
RPXOMLNLPHIFFFK96CA,,22.68,見其他登記事項,見其他登記事項,102年2月7日,八層,
RPUNMLSKPHIFFBK66DA,21,95.36,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,94.79,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,86.81,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,98.68,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,98.31,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,87.33,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,82.71,住家用,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,323.35,見其他登記事項,鋼筋混凝土造,81年8月15日,六層,
RPUNMLSKPHIFFBK66DA,21,50.72,見使用執照,鋼筋混凝土造,81年8月15日,六層,
RPVNMLMKPHIFFFK09CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLMKPHIFFFK09CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPOMLMKPHIFFFK58CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKPHIFFFK48CA,16,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLLKPHIFFFK48CA,16,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLMKPHIFFFK58CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLMKPHIFFFK58CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLRKPHIFFFK96CA,3,304.41,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPSOMLSKPHIFFFK86CA,25,218.95,住家用,加強磚造,77年10月27日,二層,
RPUNMLLKPHIFFDK68CA,,198.12,住家用,鋼筋混凝土造,102年1月7日,三層,一層 二層 三層 見其他登記事項
RPTOMLRKPHIFFFK86CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPROMLMKPHIFFDK58CA,35,132.82,住商用,見其他登記事項,67年6月6日,二層,
RPQNMLMKPHIFFDK38CA,56,46.68,住家用,加強磚造,46年1月15日,一層,一層
RPPOMLQJQHIFFAK48CA,32,75.90,住家用,加強磚造,70年11月15日,一層,一層
RPPNMLMKPHIFFBK08CA,31,152.61,住家用,加強磚造,71年5月2日,三層,
RPUNMLPKPHIFFBK88CA,6,240.32,見其他登記事項,鋼筋混凝土造,96年10月29日,三層,
RPPNMLLKPHIFFEK28CA,17,155.73,住家用,鋼筋混凝土造,85年4月26日,三層,一層 二層 三層
RPQNMLLKPHIFFEK38CA,1,313.64,農舍,鋼筋混凝土造,101年7月16日,三層,一層 二層 三層
RPUNMLMKPHIFFBK58CA,,266.80,農舍,加強磚造,,二層,一層 二層 見其他登記事項
RPWOMLSKPHIFFBK86CA,19,125.27,住家用,鋼筋混凝土造,83年5月28日,,一層 二層 屋頂突出物
SPWOMLSKPHIFFBK96CA,19,125.27,住家用,鋼筋混凝土造,83年5月28日,,二層 屋頂突出物 一層
RPRNMLOKPHIFFCK58CA,17,128.07,住家用,鋼筋混凝土造,85年2月14日,三層,一層 二層 三層
RPWNMLMKPHIFFBK78CA,,214.10,住商用,鋼筋混凝土造,102年5月22日,三層,
RPSNMLPKPHIFFCK78CA,15,384.25,農舍,加強磚造,87年9月28日,二層,一層 二層
RPSNMLPKPHIFFCK78CA,15,325.00,見其他登記事項,見其他登記事項,87年11月25日,一層,一層
RPXNMLMKPHIFFBK88CA,2,296.43,住家用,鋼筋混凝土造,100年5月31日,四層,
RPQNMLOKPHIFFDK58CA,,103.90,住家用,見其他登記事項,,二層,一層 二層 騎樓
RPUOMLLKPHIFFDK78CA,4,272.16,見其他登記事項,鋼筋混凝土造,98年1月5日,四層,一層 二層 三層 四層 地下一層
RPQNMLRKPHIFFDK88CA,18,323.40,住家用,鋼筋混凝土造,84年8月31日,三層,一層 二層 三層
RPTNMLRKPHIFFDK56CA,23,229.70,農舍,鋼筋混凝土造,79年7月26日,三層,一層 二層 三層
RPSNMLMKPHIFFDK58CA,33,108.90,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPRPMLNLPHIFFDK88CA,13,143.24,住家用,鋼筋混凝土造,88年12月1日,三層,一層 二層 三層
RPQNMLLLPHIFFDK38CA,,179.20,住家用,鋼筋混凝土造,102年4月2日,四層,一層 二層 三層 四層
RPWOMLQKPHIFFFK07CA,,202.75,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLLLPHIFFDK28CA,,185.36,住家用,鋼筋混凝土造,102年4月2日,四層,一層 二層 三層 四層
RPQOMLQKPHIFFFK09CA,,203.26,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPQOMLQKPHIFFFK09CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPROMLQKPHIFFFK56CA,,199.61,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPROMLQKPHIFFFK56CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPUOMLQKPHIFFFK86CA,,194.71,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPUOMLQKPHIFFFK86CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPQNMLLLPHIFFFK58CA,,179.66,住家用,見其他登記事項,102年5月21日,三層,
RPSNMLMKPHIFFFK78CA,,274.65,住家用,見其他登記事項,102年3月22日,四層,
RPVOMLRKPHIFFFK07CA,16,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPPMLPKPHIFFFK98CA,19,74.47,住家用,鋼筋混凝土造,83年8月15日,八層,五層
RPPPMLPKPHIFFFK98CA,19,8.68,共有部分,鋼筋混凝土造,83年8月15日,八層,
RPPPMLPKPHIFFFK98CA,19,20.68,共有部分,鋼筋混凝土造,83年8月15日,八層,
RPQNMLPKPHIFFDK78DA,31,104.12,住家用,加強磚造,71年3月25日,二層,一層 二層
RPQPMLMKPHIFFFK78CA,,185.53,住家用,見其他登記事項,102年5月21日,四層,
RPOPMLMKPHIFFFK58CA,,187.54,住家用,見其他登記事項,102年5月21日,四層,
RPRPMLMKPHIFFFK88CA,,189.92,住家用,見其他登記事項,102年5月21日,四層,
RPQNMLQLPHIFFFK09CA,39,158.40,住家用,加強磚造,63年1月1日,二層,一層 二層 騎樓
RPQOMLSKPHIFFDK56DA,34,104.08,住商用,加強磚造,68年8月9日,二層,
RPVNMLMKQHIFFFK56CA,30,3.92,商業用,鋼筋混凝土造,72年10月14日,七層,
RPVNMLMKQHIFFFK56CA,30,10.12,商業用,鋼筋混凝土造,72年10月14日,七層,
RPOPMLPKPHIFFFK88CA,1,43.70,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPOPMLPKPHIFFFK88CA,1,16.43,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPWOMLPKPHIFFFK96CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPWOMLPKPHIFFFK96CA,,30.91,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPTOMLPKPHIFFFK66CA,,38.16,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPSPMLSKPHIFFDK76CA,,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十四層
RPSPMLSKPHIFFDK76CA,,48.88,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPUPMLSKPHIFFDK96CA,,23.18,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPUPMLSKPHIFFDK96CA,,7.77,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPUPMLSKPHIFFDK96CA,,3.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPTPMLSKPHIFFDK86CA,,23.81,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPTPMLSKPHIFFDK86CA,,10.46,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPTPMLSKPHIFFDK86CA,,2.71,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSOMLTKPHIFFDK76CA,,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十二層
RPSOMLTKPHIFFDK76CA,,48.88,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPTOMLTKPHIFFDK86CA,,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,六層
RPTOMLTKPHIFFDK86CA,,48.88,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPQPMLSKPHIFFDK56CA,,26.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPQPMLSKPHIFFDK56CA,,9.73,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPQPMLSKPHIFFDK56CA,,.00,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPPMLSKPHIFFDK09CA,,22.55,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPPPMLSKPHIFFDK09CA,,7.46,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPPMLSKPHIFFDK09CA,,3.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPTNMLMLPHIFFFK98CA,7,90.47,住家用,見其他登記事項,95年5月3日,十四層,四層
RPTNMLMLPHIFFFK98CA,7,15.58,共有部分,見其他登記事項,95年5月3日,十四層,
RPTNMLMLPHIFFFK98CA,7,15.12,共有部分,見其他登記事項,95年5月3日,十四層,
RPTNMLMLPHIFFFK98CA,7,.20,住家用,見其他登記事項,95年5月3日,十四層,
RPTNMLMLPHIFFFK98CA,7,20.05,共有部分,見其他登記事項,95年5月3日,十四層,
RPTNMLMLPHIFFFK98CA,7,.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPWNMLRKPHIFFDK86CA,24,92.70,住家用,加強磚造,78年1月25日,二層,一層 二層 騎樓
RPOPMLSKPHIFFDK98CA,,26.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPOPMLSKPHIFFDK98CA,,9.73,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOPMLSKPHIFFDK98CA,,3.72,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPTNMLSKPHIFFDK66CA,12,84.11,住家用,鋼筋混凝土造,90年6月4日,九層,六層
RPTNMLSKPHIFFDK66CA,12,46.50,見其他登記事項,鋼筋混凝土造,90年6月4日,九層,
RPUNMLSKPHIFFDK76CA,,67.79,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,三層
RPUNMLSKPHIFFDK76CA,,42.04,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPUNMLSKPHIFFDK76CA,,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLRKPHIFFDK88CA,32,33.79,商業用,鋼筋混凝土造,70年4月12日,四層,一層 騎樓
RPPOMLRKPHIFFDK88CA,32,33.79,住家用,鋼筋混凝土造,70年4月12日,四層,四層
RPTOMLPKPHIFFDK09CA,5,351.81,見其他登記事項,鋼筋混凝土造,97年11月21日,三層,一層 二層 三層 見其他登記事項
RPWNMLSKPHIFFDK96CA,1,68.54,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,三層
RPWNMLSKPHIFFDK96CA,1,40.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPWNMLSKPHIFFDK96CA,1,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOOMLPJQHIFFDK58CA,4,277.01,住家用,鋼筋混凝土造,98年7月13日,四層,一層 二層 三層 四層 騎樓
RPSNMLSKPHIFFCK09CA,22,166.56,住家用,鋼筋混凝土造,80年3月1日,三層,一層 二層 三層 騎樓
RPPNMLSKPHIFFBK68CA,1,197.20,農舍,鋼筋混凝土造,101年5月14日,三層,三層 一層 二層
RPRNMLRJQHIFFCK88CA,,355.68,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPRNMLMLPHIFFCK48CA,40,81.05,住商用,見其他登記事項,62年10月27日,三層,一層 二層 三層 騎樓
RPTOMLPKPHIFFBK88CA,18,157.08,住家用,鋼筋混凝土造,84年5月17日,,一層 二層 三層 騎樓
RPQOMLPKPHIFFBK58CA,,96.00,住家用,鋼筋混凝土造,,,一層 二層
RPRNMLQKPHIFFBK68CA,1,131.26,住家用,鋼筋混凝土造,101年6月26日,三層,一層 二層 三層
RPPNMLRKPHIFFCK68CA,2,171.69,見其他登記事項,鋼筋混凝土造,100年7月8日,四層,一層 二層 三層 四層
RPUOMLPKPHIFFDK56CA,20,99.85,住家用,鋼筋混凝土造,82年6月18日,七層,六層
RPUOMLPKPHIFFDK56CA,20,22.23,見其他登記事項,鋼筋混凝土造,82年6月18日,,
RPUNMLQKPHIFFDK56CA,3,137.97,住家用,鋼筋混凝土造,99年6月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKPHIFFDK78CA,4,262.95,見其他登記事項,鋼筋混凝土造,98年4月13日,三層,一層 二層 三層 見其他登記事項
RPQPMLPKPHIFFDK88CA,26,108.86,住家用,磚造,76年11月14日,一層,一層
RPSOMLNLPHIFFDK88CA,32,204.92,住家用,鋼筋混凝土造,70年5月4日,二層,一層 二層
RPROMLPKPHIFFFK09CA,8,100.15,住家用,見其他登記事項,94年1月4日,一層,一層 電梯樓梯間
RPTNMLTKPHIFFFK96CA,39,104.70,見其他登記事項,加強磚造,63年2月28日,一層,一層 屋頂突出物 騎樓
RPVNMLQKPHIFFFK86CA,3,49.84,住家用,見其他登記事項,99年5月14日,五層,三層
RPVNMLQKPHIFFFK86CA,3,20.36,見其他登記事項,見其他登記事項,99年5月14日,五層,
RPWNMLTKPHIFFDK07CA,2,60.72,住家用,鋼筋混凝土造,100年8月29日,七層,六層
RPWNMLTKPHIFFDK07CA,2,10.96,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPWNMLTKPHIFFDK07CA,2,23.32,見其他登記事項,鋼筋混凝土造,100年8月29日,七層,
RPPNMLRKPHIFFBK68DA,,118.14,住家用,加強磚造,,二層,一層 二層
RPXNMLPKQHIFFFK07CA,,65.85,住家用,見其他登記事項,102年2月7日,八層,
RPXNMLPKQHIFFFK07CA,,32.60,見其他登記事項,見其他登記事項,102年2月7日,八層,
RPOOMLPKQHIFFFK88CA,,85.20,住家用,見其他登記事項,102年2月7日,八層,
RPOOMLPKQHIFFFK88CA,,35.58,見其他登記事項,見其他登記事項,102年2月7日,八層,
RPRNMLRKPHIFFFK66DA,6,434.07,見其他登記事項,見其他登記事項,96年12月26日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPROMLTLPHIFFFK96CA,7,214.06,見其他登記事項,見其他登記事項,95年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPROMLTLPHIFFFK96CA,7,16.20,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPWNMLOLPHIFFFK86CA,2,288.27,見其他登記事項,見其他登記事項,100年1月19日,三層,
RPVNMLMKQHIFFDK09DA,17,242.12,住家用,鋼筋混凝土造,85年11月13日,五層,一層 二層 三層 四層 五層
RPPNMLTKPHIFFBK88DA,2,209.76,見其他登記事項,鋼筋混凝土造,100年12月8日,三層,一層 二層 三層 屋頂突出物
RPVOMLTKPHIFFDK07CA,,22.55,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPVOMLTKPHIFFDK07CA,,7.46,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPVOMLTKPHIFFDK07CA,,3.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPRNMLLLPHIFFDK48CA,,117.26,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十五層
RPRNMLLLPHIFFDK48CA,,74.77,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPWOMLTKPHIFFDK17CA,,27.07,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPWOMLTKPHIFFDK17CA,,16.05,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPWOMLTKPHIFFDK17CA,,4.06,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLSKPHIFFFK09CA,20,85.02,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPNMLSKPHIFFFK09CA,20,29.87,工業用,鋼筋混凝土造,82年7月26日,六層,
RPXOMLTKPHIFFDK27CA,1,67.79,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,七層
RPXOMLTKPHIFFDK27CA,1,26.20,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPXOMLTKPHIFFDK27CA,1,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPROMLRKPHIFFFK66CA,39,244.20,住家用,鋼筋混凝土加強磚造,63年10月30日,二層,一層 二層
RPUNMLSKPHIFFFK96CA,7,268.69,見其他登記事項,見其他登記事項,95年8月3日,三層,地下層 一層 二層 三層 屋頂突出物
RPOOMLSKPHIFFDK88CA,,67.73,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,三層
RPOOMLSKPHIFFDK88CA,,26.20,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPOOMLSKPHIFFDK88CA,,3.59,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPRNMLTKPHIFFBK98CA,33,43.53,農舍,加強磚造,69年10月25日,二層,一層 二層
RPVOMLSKPHIFFBK76CA,,135.31,住家用,加強磚造,,,一層 二層 三層
RPOOMLMLPHIFFBK18CA,16,130.11,住家用,鋼筋混凝土造,86年3月15日,三層,一層 二層 三層
RPTNMLNLPHIFFBK68CA,,154.28,住家用,加強磚造,,,一層 二層 三層
RPXNMLSKPHIFFDK07CA,1,90.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,二層
RPXNMLSKPHIFFDK07CA,1,48.88,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPPNMLMLPHIFFBK18CA,27,150.27,住商用,鋼筋混凝土造,75年7月2日,,
RPOOMLSJQHIFFCK78CA,14,555.04,住家用,鋼筋混凝土造,88年1月16日,三層,一層 二層 三層
RPROMLSKPHIFFBK98CA,18,100.85,住家用,鋼筋混凝土造,84年5月2日,十三層,
RPROMLSKPHIFFBK98CA,18,14.12,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPROMLSKPHIFFBK98CA,18,10.50,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPROMLSKPHIFFBK98CA,18,15.15,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPROMLSKPHIFFBK98CA,18,15.00,見其他登記事項,鋼筋混凝土造,84年5月2日,十三層,
RPOOMLQLPHIFFBK58CA,5,78.45,農舍,鋼筋混凝土造,97年9月24日,二層,一層 二層
RPOOMLQLPHIFFBK58CA,5,78.45,農舍,鋼筋混凝土造,97年9月24日,二層,一層 二層
RPPNMLMLPHIFFAK08CA,,172.00,住家用,木造,,二層,一層 二層
RPSNMLSKPHIFFEK66CA,11,309.48,見其他登記事項,鋼筋混凝土造,91年6月3日,三層,一層 二層 三層
RPQNMLRJQHIFFEK98CA,4,195.13,農舍,見其他登記事項,98年2月25日,一層,一層
RPQNMLKLQHIFFDK38CA,13,63.33,住家用,鋼筋混凝土造,89年6月8日,三層,一層 二層 三層
RPROMLSKPHIFFDK56CA,20,91.74,住家用,鋼筋混凝土造,82年8月11日,七層,五層
RPROMLSKPHIFFDK56CA,20,42.13,見其他登記事項,鋼筋混凝土造,82年8月11日,七層,
