鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,住,,,1070328,土地0建物1車位0,二層,28,套房(1房1廳1衛),商業用,鋼骨混凝土造,0820813,65.6,1,1,1,有,有,有,29515,450,,0.0,0,,RPXNMLPKNHNFFDA88CC
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,商,,,1070426,土地0建物3車位0,見其他登記事項,12,辦公商業大樓,商業用,鋼筋混凝土造,0800701,562.4100000000001,0,0,0,無,有,無,230000,409,,0.0,0,另約定，出租方地下室車位二個，無償讓承租方使用。,RPUOMLPKNHNFFDA68CC
信義區,建物,臺北市信義區信義路五段91巷1~30號,0.0,其他,,,1070328,土地0建物1車位2,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960621,362.15999999999997,3,2,3,有,有,有,180000,497,坡道平面,65.62,0,,RPVOMLPKNHNFFDA78CC
松山區,建物,臺北市松山區八德路四段421~450號,0.0,商,,,1070416,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,74.72,2,2,1,有,有,有,33000,442,,0.0,0,,RPXOMLPKNHNFFDA98CC
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,,,1070430,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,61.18000000000001,1,0,0,無,有,有,30000,490,,0.0,0,,RPPPMLPKNHNFFDA28CC
信義區,建物,臺北市信義區松勤街121~150號,0.0,住,,,1070424,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810602,152.08999999999997,4,2,2,有,有,有,63000,414,,0.0,0,,RPRPMLPKNHNFFDA48CC
中正區,建物,臺北市中正區杭州南路二段91~120號,0.0,住,,,1070425,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,27.37,3,3,3,有,無,有,11500,420,,0.0,0,,RPUNMLPKNHNFFAA28CC
中正區,建物,臺北市中正區寧波西街66巷1~30號,0.0,其他,,,1070505,土地0建物1車位0,全,2,透天厝,,木造,,41.05,1,1,1,有,無,有,20000,487,,0.0,0,,RPROMLPKNHNFFAA08CC
中正區,建物,臺北市中正區南昌路一段91~120號,0.0,商,,,1070514,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980403,46.34,1,1,1,有,有,有,28000,604,,0.0,0,,RPTOMLPKNHNFFAA28CC
大安區,建物,臺北市大安區和平東路一段61~90號,0.0,商,,,1070426,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781019,147.69,4,2,2,有,有,無,48000,325,,0.0,0,,RPPNMLPKNHNFFFA28CC
大安區,建物,臺北市大安區延吉街151~180號,0.0,住,,,1070428,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700904,127.53,0,0,0,無,有,無,40000,314,,0.0,0,,RPQNMLPKNHNFFFA38CC
大安區,建物,臺北市大安區忠孝東路四段91~120號,63.01,商,,,1070510,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.01,1,1,1,有,有,無,27800,441,,0.0,0,,RPRNMLPKNHNFFFA48CC
大安區,建物,臺北市大安區雲和街91~120號,126.57,住,,,1070413,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,126.57,3,2,2,有,無,有,50000,395,,0.0,0,,RPTNMLPKNHNFFFA68CC
大安區,建物,臺北市大安區通化街19巷31~60號,0.0,住,,,1070416,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720122,113.73,3,2,2,有,無,有,40000,352,,0.0,0,,RPUNMLPKNHNFFFA78CC
大安區,房地(土地+建物),臺北市大安區大安路一段83巷1~30號,30.57,住,,,1070515,土地1建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,,134.79,0,0,0,無,無,有,83000,616,,0.0,0,,RPWNMLPKNHNFFFA98CC
大安區,建物,臺北市大安區大安路一段181~210號,0.0,住,,,1070426,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971028,66.89,2,2,2,有,無,有,42000,628,,0.0,0,,RPPNMLQKNHNFFFA38CC
大安區,建物,臺北市大安區麗水街1~30號,0.0,住,,,1070510,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000322,117.13,1,1,2,有,無,有,43000,367,,0.0,0,,RPRNMLQKNHNFFFA58CC
大安區,建物,臺北市大安區忠孝東路三段217巷7弄1~30號,0.0,住,,,1070511,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.4,3,2,2,有,無,有,40000,248,,0.0,0,,RPUNMLQKNHNFFFA88CC
大安區,建物,臺北市大安區大安區忠孝東路四段211~240號,0.0,商,,,1070504,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.66,0,0,0,無,有,無,80000,339,,0.0,0,,RPVNMLQKNHNFFFA98CC
大安區,房地(土地+建物),臺北市大安區和平東路二段311巷34弄1~30號,30.25,住,,,1070515,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,79.22,0,0,1,有,無,無,43000,543,,0.0,0,,RPOOMLQKNHNFFFA38CC
大安區,建物,臺北市大安區復興南路二段78巷61~90號,0.0,住,,,1070511,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700924,118.88,2,2,2,有,有,有,43500,366,,0.0,0,,RPPOMLQKNHNFFFA48CC
大安區,建物,臺北市大安區敦化南路一段160巷61~90號,0.0,商,,,1070516,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,151.45,0,0,0,無,無,無,210000,1387,,0.0,0,,RPSOMLQKNHNFFFA78CC
文山區,建物,臺北市文山區羅斯福路六段39巷31~60號,0.0,住,,,1070429,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,77.53999999999999,2,1,1,有,有,無,23000,297,,0.0,0,,RPQNMLQKNHNFFAA97CC
中正區,建物,臺北市中正區同安街61~90號,0.0,住,,,1070429,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860131,62.36,2,1,1,有,有,無,19000,305,,0.0,0,,RPRNMLQKNHNFFAA08CC
中正區,建物,臺北市中正區中華路二段39巷1~30號,0.0,住,,,1070423,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.26,3,2,2,有,有,有,36000,246,,0.0,0,租金含管理費。,RPOOMLQKNHNFFAA87CC
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,,,1070516,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0700820,75.04,0,0,0,無,無,無,30000,400,,0.0,0,,RPTPMLQKNHNFFCA78DC
信義區,建物,臺北市信義區永吉路61~90號,0.0,住,,,1070409,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,216.86,4,2,2,有,無,有,65000,300,,0.0,0,,RPQNMLQKNHNFFDA28CC
信義區,建物,臺北市信義區忠孝東路五段91~120號,0.0,住,,,1070508,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,104.55,1,2,2,有,無,有,75000,717,,0.0,0,,RPRNMLQKNHNFFDA38CC
松山區,建物,臺北市松山區北寧路31~60號,0.0,住,,,1070421,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770701,164.19,3,2,2,有,無,有,58000,353,,0.0,0,,RPSNMLQKNHNFFDA48CC
松山區,房地(土地+建物)+車位,臺北市松山區南京東路四段121~150號,4.32,商,,,1070507,土地1建物2車位2,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810701,457.35,0,0,0,無,有,有,175000,383,坡道平面,67.17,0,,RPSOMLQKNHNFFDA58CC
士林區,建物,臺北市士林區忠誠路二段151~180號,0.0,住,,,1070417,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,240.86,3,2,2,有,有,有,120000,498,,0.0,0,,RPROMLQKNHNFFEA58CC
北投區,建物,臺北市北投區文林北路1~30號,0.0,住,,,1070419,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,195.33999999999997,3,2,2,有,有,有,56500,289,坡道平面,0.0,0,,RPSOMLQKNHNFFEA68CC
北投區,建物,臺北市北投區文林北路61~90號,0.0,住,,,1070507,土地0建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011108,433.94,4,2,2,有,有,有,210000,484,坡道平面,39.26,0,,RPOPMLQKNHNFFEA38CC
士林區,房地(土地+建物),臺北市士林區中山北路五段481~510號,73.86,商,,,1070515,土地1建物1車位0,六層,12,辦公商業大樓,見其他登記事項,見其他登記事項,1040518,467.74,0,0,0,無,有,無,150000,321,,0.0,0,,RPPPMLQKNHNFFEA48CC
中正區,建物,臺北市中正區忠孝東路一段121~150號,0.0,商,,,1070425,土地0建物0車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0631105,99.17,0,0,0,無,有,無,32000,323,,0.0,0,,RPQNMLQKNHNFFBA08CC
大同區,建物,臺北市大同區民生西路181~210號,0.0,商,,,1070512,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990401,113.97,2,1,2,有,有,有,55000,483,,0.0,0,,RPUNMLQKNHNFFBA48CC
大同區,建物,臺北市大同區民權西路245巷1~30號,0.0,住,,,1070420,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660524,57.63,2,1,1,有,無,有,11000,191,,0.0,0,,RPQOMLQKNHNFFBA18CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1070418,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,91.13,2,1,1,有,有,有,55000,604,,0.0,0,,RPROMLQKNHNFFBA28CC
大同區,建物,臺北市大同區重慶北路一段61~90號,0.0,商,,,1070414,土地0建物2車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0651121,69.13,1,1,1,有,有,有,27000,391,,0.0,0,,RPSOMLQKNHNFFBA38CC
中山區,建物,臺北市中山區朱崙街31~60號,0.0,住,,,1070430,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,182.23,3,2,2,有,無,有,93000,510,,0.0,0,,RPSNMLQKNHNFFCA38CC
中山區,建物,臺北市中山區南京東路一段132巷1~30號,0.0,住,,,1070420,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010109,80.25,2,1,2,有,無,有,49000,611,,0.0,0,,RPTNMLQKNHNFFCA48CC
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,,,1070510,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,117.60000000000001,2,1,1,有,有,有,42600,362,坡道平面,18.42,0,,RPPOMLQKNHNFFCA18CC
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,,,1070512,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,63.449999999999996,1,1,1,有,有,有,30000,473,,0.0,0,,RPQOMLQKNHNFFCA28CC
中山區,建物,臺北市中山區建國北路三段61~90號,0.0,住,,,1070507,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,74.94999999999999,2,1,2,有,有,有,54000,720,,0.0,0,,RPROMLQKNHNFFCA38CC
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,住,,,1070511,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880524,78.37,1,2,1,有,無,有,34000,434,,0.0,0,,RPSOMLQKNHNFFCA48CC
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,,,1070515,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210,85.17,2,1,2,有,有,有,40000,470,,0.0,0,,RPTOMLQKNHNFFCA58CC
中山區,建物,臺北市中山區松江路184巷26弄1~30號,0.0,住,,,1070515,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,177.43,3,2,2,有,無,有,85000,479,,0.0,0,,RPUOMLQKNHNFFCA68CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1070429,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,68.0,1,1,1,有,有,有,36000,529,,0.0,0,,RPWPMLQKNHNFFCA98CC
內湖區,建物,臺北市內湖區康寧路三段165巷14弄1~30號,0.0,商,,,1070510,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761123,122.8,3,2,2,有,無,有,25000,204,,0.0,0,,RPTNMLRKNHNFFCA58CC
中山區,建物,臺北市中山區林森北路391~420號,0.0,商,,,1070515,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710531,30.56,0,0,0,無,無,有,10000,327,,0.0,0,,RPVNMLRKNHNFFCA78CC
中山區,建物,臺北市中山區長安東路二段151~180號,0.0,商,,,1070421,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,148.87,1,1,1,有,有,有,62000,416,坡道平面,52.71,0,,RPPOMLRKNHNFFCA28CC
中山區,建物,臺北市中山區錦州街23巷1~30號,0.0,商,,,1070425,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,62.81999999999999,2,2,1,有,無,有,45000,716,,0.0,0,,RPQOMLRKNHNFFCA38CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1070427,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,84.08,2,2,1,有,無,有,65000,773,,0.0,0,,RPSOMLRKNHNFFCA58CC
中山區,建物,臺北市中山區中山北路二段59巷1~30號,0.0,商,,,1070516,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041127,142.17000000000002,3,3,2,有,有,有,80000,563,,0.0,0,租金含稅價,RPWOMLRKNHNFFCA98CC
內湖區,建物,臺北市內湖區行愛路140巷1~30號,0.0,工,,,1070509,土地0建物1車位2,三層,3,廠辦,工業用,鋼筋混凝土造,0950717,509.53,0,0,0,無,有,無,150000,294,坡道平面,0.0,0,,RPOPMLRKNHNFFCA28CC
中山區,建物,臺北市中山區民生東路一段27巷1~30號,0.0,商,,,1070515,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,99.53,3,2,2,有,無,有,45000,452,,0.0,0,,RPRPMLRKNHNFFCA58CC
內湖區,建物,臺北市內湖區民權東路六段180巷61~90號,0.0,住,,,1070422,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980715,110.86,2,1,1,有,無,有,40000,361,,0.0,0,,RPTQMLRKNHNFFCA88CC
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,,,1070425,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,2,有,有,有,29500,692,,0.0,0,含管理費出租,RPVQMLRKNHNFFCA09CC
內湖區,建物,臺北市內湖區星雲街161巷1~30號,0.0,住,,,1070417,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,194.93,0,0,0,無,有,有,65000,378,坡道平面,32.22,0,,RPOSMLRKNHNFFCA58CC
中正區,建物,臺北市中正區延平南路1~30號,0.0,商,,,1070509,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0601103,409.52,0,0,0,無,無,無,150000,366,,0.0,0,,RPQNMLRKNHNFFBA18CC
中正區,建物,臺北市中正區延平南路1~30號,0.0,商,,,1070509,土地0建物2車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0601103,766.24,0,0,0,無,無,無,300000,392,,0.0,0,,RPRNMLRKNHNFFBA28CC
萬華區,建物,臺北市萬華區萬大路151~180號,0.0,商,,,1070516,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,48.19,2,1,1,有,無,有,15000,311,,0.0,0,,RPSNMLRKNHNFFBA38CC
士林區,建物,臺北市士林區中山北路五段511~540號,0.0,商,,,1070508,土地0建物1車位3,五層,12,辦公商業大樓,見其他登記事項,見其他登記事項,1040518,560.78,0,1,3,有,有,無,180000,321,坡道平面,0.0,0,內含車位3個。,RPUNMLRKNHNFFEA88CC
北投區,建物,臺北市北投區泉源路31~60號,0.0,住,,,1070516,土地0建物1車位0,五層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,42.95,1,1,1,有,無,有,11000,256,,0.0,0,,RPVNMLRKNHNFFEA98CC
北投區,建物,臺北市北投區天母西路121~150號,0.0,商,,,1070430,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,189.42000000000002,3,2,2,有,無,有,65000,343,,0.0,0,,RPQOMLRKNHNFFEA58CC
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,,,1070508,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,162.59,3,2,2,有,有,有,80000,492,,0.0,0,租金內含管理費,RPROMLRKNHNFFEA68CC
信義區,建物,臺北市信義區臺北市信義區仁愛路四段421~450號,0.0,住,,,1070418,土地0建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1020206,296.66999999999996,3,2,3,有,有,有,140000,472,坡道平面,58.26,0,,RPQNMLRKNHNFFDA38CC
信義區,建物,臺北市信義區忠孝東路五段211~240號,0.0,商,,,1070425,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,41.4,1,1,1,有,無,有,25000,604,,0.0,0,,RPVNMLRKNHNFFDA88CC
松山區,建物,臺北市松山區三民路1~30號,0.0,住,,,1070501,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030530,110.41,2,2,1,有,有,有,65000,589,,0.0,0,含管理費出租,RPQOMLRKNHNFFDA48CC
信義區,建物,臺北市信義區松智路31巷1~30號,0.0,住,,,1070507,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870420,168.86,0,0,0,無,有,無,65000,385,,0.0,0,,RPTOMLRKNHNFFDA78CC
松山區,建物,臺北市松山區八德路二段331~360號,0.0,商,,,1070425,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,49.01,1,2,1,有,有,有,31680,646,,0.0,0,,RPUOMLRKNHNFFDA88CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1070430,土地0建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,188.20999999999998,2,1,2,有,有,有,165000,877,,0.0,0,,RPVOMLRKNHNFFDA98CC
松山區,建物,臺北市松山區復興北路31~60號,0.0,商,,,1070420,土地0建物1車位0,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0741029,230.92000000000002,2,1,1,有,有,有,126000,546,,0.0,0,,RPXOMLRKNHNFFDA56CC
中山區,房地(土地+建物),臺北市中山區林森北路331~360號,15.89,住,,,1070510,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,176.94,3,2,2,有,無,有,86500,489,,0.0,0,,RPWNMLRKNHNFFCA98DC
中正區,建物,臺北市中正區晉江街31~60號,0.0,住,,,1070430,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,77.18,2,1,1,有,無,有,36000,466,,0.0,0,,RPUNMLRKNHNFFAA48CC
文山區,建物,臺北市文山區景興路181~210號,0.0,商,,,1070427,土地0建物2車位2,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0921121,586.8,5,2,1,有,有,無,110000,187,升降機械,0.0,0,,RPOOMLRKNHNFFAA97CC
大安區,建物,臺北市大安區延吉街121~150號,0.0,住,,,1070508,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,169.85,0,0,0,無,有,有,44450,262,,0.0,0,實際租賃面積約140平方公尺，其餘為房東留用,RPPNMLRKNHNFFFA48CC
